 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3090589026191519E-31    0.6514192608380706E-26
 0.3004883373589934E-08    0.5471838311593127E-30    0.5622504052824864E-25
 0.4623835506522379E-08    0.1834477049351766E-29    0.2048586689377135E-24
 0.6325793090290573E-08    0.6528286641219957E-29    0.5245565094013442E-24
 0.8115011905364052E-08    0.1762114332562181E-28    0.1107426406916438E-23
 0.9995965930742960E-08    0.5543257951646664E-29    0.2069768942815577E-23
 0.1197335853123594E-07    0.5512274620255685E-28    0.3557095645757557E-23
 0.1405213421832203E-07    0.6017167875560665E-28    0.5750087995051225E-23
 0.1623749101400485E-07    0.1474952765457938E-27    0.8871650624712368E-23
 0.1853489344857512E-07    0.2128488406652025E-27    0.1319526012805498E-22
 0.2095008622478276E-07    0.3823699099381741E-27    0.1905483266192052E-22
 0.2348910858258601E-07    0.5718695753157617E-27    0.2685637028219942E-22
 0.2615830940039708E-07    0.9084437966813831E-27    0.3709169992459812E-22
 0.2896436307058510E-07    0.1340553692749922E-26    0.5035466138991557E-22
 0.3191428618893363E-07    0.1996901068437670E-26    0.6736016556629528E-22
 0.3501545509978486E-07    0.2876438968733124E-26    0.8896661642640353E-22
 0.3827562434074268E-07    0.4120768175050679E-26    0.1162022682260654E-21
 0.4170294603305579E-07    0.5795902996134264E-26    0.1502961891681720E-21
 0.4530599026616714E-07    0.8082563737586067E-26    0.1927146134835195E-21
 0.4909376652740141E-07    0.1113691114521915E-25    0.2452035931439260E-21
 0.5307574623037623E-07    0.1521928632164764E-25    0.3098390142905674E-21
 0.5726188639846966E-07    0.2061521170618519E-25    0.3890852189334351E-21
 0.6166265456256494E-07    0.2772435375779440E-25    0.4858636788684820E-21
 0.6628905493533010E-07    0.3702655839711543E-25    0.6036334092010649E-21
 0.7115265592748138E-07    0.4915019813483912E-25    0.7464850875201967E-21
 0.7626561907483577E-07    0.6487356200941004E-25    0.9192511704859330E-21
 0.8164072944848522E-07    0.8518921696907159E-25    0.1127634678204810E-20
 0.8729142762413383E-07    0.1113373642589539E-24    0.1378359757268419E-20
 0.9323184329053795E-07    0.1448815335991681E-24    0.1679347646591718E-20
 0.9947683058108790E-07    0.1877772208379761E-24    0.2039922267026551E-20
 0.1060420052168787E-06    0.2424751795693709E-24    0.2471050350448448E-20
 0.1129437835541465E-06    0.3120359494927360E-24    0.2985621832475099E-20
 0.1201994236337104E-06    0.4002809795037456E-24    0.3598777173432431E-20
 0.1278270683350633E-06    0.5119724953777120E-24    0.4328289366482772E-20
 0.1358457907430214E-06    0.6530404362696230E-24    0.5195009664837624E-20
 0.1442756418403704E-06    0.8308590178838616E-24    0.6223387540779052E-20
 0.1531377006457672E-06    0.1054590235038173E-23    0.7442077111754323E-20
 0.1624541269222654E-06    0.1335605534990529E-23    0.8884644272293604E-20
 0.1722482165882662E-06    0.1688006511828243E-23    0.1059039110069593E-19
 0.1825444599694479E-06    0.2129265246701550E-23    0.1260531681947141E-19
 0.1933686030373371E-06    0.2681013068812996E-23    0.1498323774013583E-19
 0.2047477117876480E-06    0.3370010608539030E-23    0.1778709228794277E-19
 0.2167102399193693E-06    0.4229341136836606E-23    0.2109046146392565E-19
 0.2292860999838330E-06    0.5299877508139198E-23    0.2497934005716862E-19
 0.2425067381816732E-06    0.6632085193530383E-23    0.2955419968225026E-19
 0.2564052129947074E-06    0.8288237427558829E-23    0.3493239141627989E-19
 0.2710162778493604E-06    0.1034513600837613E-22    0.4125094359911270E-19
 0.2863764680183328E-06    0.1289745208708005E-22    0.4866981941611243E-19
 0.3025241919778125E-06    0.1606182718420913E-22    0.5737570941084119E-19
 0.3194998274486721E-06    0.1998190606969164E-22    0.6758644631426542E-19
 0.3373458223618025E-06    0.2483451177801175E-22    0.7955614380516324E-19
 0.3561068010000500E-06    0.3083722016686502E-22    0.9358117735615106E-19
 0.3758296755821676E-06    0.3825764920122281E-22    0.1100071445461412E-18
 0.3965637635677972E-06    0.4742484876424938E-22    0.1292369645689486E-18
 0.4183609109768069E-06    0.5874326323658605E-22    0.1517403026456642E-18
 0.4412756220313464E-06    0.7270984479606104E-22    0.1780645352438562E-18
 0.4653651954447920E-06    0.8993502471493908E-22    0.2088475071036187E-18
 0.4906898676983756E-06    0.1111684080955289E-21    0.2448323718637055E-18
 0.5173129636637640E-06    0.1373302509311548E-21    0.2868848554940520E-18
 0.5453010549482219E-06    0.1695500149449645E-21    0.3360133368470562E-18
 0.5747241263583063E-06    0.2092135849488266E-21    0.3933922036861574E-18
 0.6056557508983357E-06    0.2580210871998206E-21    0.4603890169855661E-18
 0.6381732737412239E-06    0.3180576797496544E-21    0.5385961028033030E-18
 0.6723580056316995E-06    0.3918802145959857E-21    0.6298672915675674E-18
 0.7082954262055200E-06    0.4826233179618302E-21    0.7363606414573170E-18
 0.7460753977330867E-06    0.5941292254070917E-21    0.8605881183435383E-18
 0.7857923898219268E-06    0.7311066746807439E-21    0.1005473362557484E-17
 0.8275457156399195E-06    0.8993253403125075E-21    0.1174418856132809E-17
 0.8714397802499461E-06    0.1105853737646935E-20    0.1371384017274110E-17
 0.9175843416769288E-06    0.1359350288657471E-20    0.1600975996450216E-17
 0.9660947853600637E-06    0.1670419398698023E-20    0.1868555236291395E-17
 0.1017092412676520E-05    0.2052047029413650E-20    0.2180358191886207E-17
 0.1070704744258067E-05    0.2520133474707115E-20    0.2543639996679299E-17
 0.1127065838859076E-05    0.3094144983896584E-20    0.2966840310741761E-17
 0.1186316628573230E-05    0.3797910687765465E-20    0.3459776112917505E-17
 0.1248605271237174E-05    0.4660597163056656E-20    0.4033865808089506E-17
 0.1314087520902274E-05    0.5717900156045848E-20    0.4702389729323599E-17
 0.1382927117300871E-05    0.7013501765598642E-20    0.5480792937926638E-17
 0.1455296195280908E-05    0.8600852114163246E-20    0.6387037181082458E-17
 0.1531375715232703E-05    0.1054534764339781E-19    0.7442009978288895E-17
