 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2583017549198973E-31    0.5444352078770331E-26
 0.3004883373589934E-08    0.4573191150693830E-30    0.4699107543812851E-25
 0.4623835506522379E-08    0.1537002027504512E-29    0.1712142677150551E-24
 0.6325793090290573E-08    0.5469147276927365E-29    0.4384074103942369E-24
 0.8115011905364052E-08    0.1476261727127848E-28    0.9255512691529731E-24
 0.9995965930742960E-08    0.4581082941731713E-29    0.1729846120822820E-23
 0.1197335853123594E-07    0.4612966597617816E-28    0.2972905803819108E-23
 0.1405213421832203E-07    0.5023403040843453E-28    0.4805738073321498E-23
 0.1623749101400485E-07    0.1233259651625155E-27    0.7414639432242680E-23
 0.1853489344857512E-07    0.1778411282132168E-27    0.1102817279465628E-22
 0.2095008622478276E-07    0.3196221620654039E-27    0.1592541451583238E-22
 0.2348910858258601E-07    0.4779054864239955E-27    0.2244568801729064E-22
 0.2615830940039708E-07    0.7592892822261374E-27    0.3100004638777643E-22
 0.2896436307058510E-07    0.1120358290593018E-26    0.4208480177914899E-22
 0.3191428618893363E-07    0.1668976396271916E-26    0.5629745365127859E-22
 0.3501545509978486E-07    0.2404013915275381E-26    0.7435542835681908E-22
 0.3827562434074268E-07    0.3444028275675415E-26    0.9711810763633475E-22
 0.4170294603305579E-07    0.4844018936895240E-26    0.1256127070495367E-21
 0.4530599026616714E-07    0.6755165823009662E-26    0.1610646578730908E-21
 0.4909376652740141E-07    0.9307872244839645E-26    0.2049332540256234E-21
 0.5307574623037623E-07    0.1271981023409383E-25    0.2589534541856626E-21
 0.5726188639846966E-07    0.1722954299619214E-25    0.3251848759173872E-21
 0.6166265456256494E-07    0.2317115095629368E-25    0.4060691911150277E-21
 0.6628905493533010E-07    0.3094563512203166E-25    0.5044973330323692E-21
 0.7115265592748138E-07    0.4107819898062266E-25    0.6238881580526593E-21
 0.7626561907483577E-07    0.5421929023904681E-25    0.7682804775804013E-21
 0.8164072944848522E-07    0.7119848146174460E-25    0.9424406918685698E-21
 0.8729142762413383E-07    0.9305228213385474E-25    0.1151988625749683E-20
 0.9323184329053795E-07    0.1210874501066659E-24    0.1403544595207687E-20
 0.9947683058108790E-07    0.1569383212974395E-24    0.1704901232545654E-20
 0.1060420052168787E-06    0.2026531633514136E-24    0.2065224178531062E-20
 0.1129437835541465E-06    0.2607898762721850E-24    0.2495286425585823E-20
 0.1201994236337104E-06    0.3345423097059524E-24    0.3007741882091947E-20
 0.1278270683350633E-06    0.4278905811958078E-24    0.3617444642463291E-20
 0.1358457907430214E-06    0.5457907493719845E-24    0.4341821511573052E-20
 0.1442756418403704E-06    0.6944059519960755E-24    0.5201306569732444E-20
 0.1531377006457672E-06    0.8813934980278789E-24    0.6219848004060238E-20
 0.1624541269222654E-06    0.1116257286611986E-23    0.7425499106530975E-20
 0.1722482165882662E-06    0.1410782988806654E-23    0.8851107286491696E-20
 0.1825444599694479E-06    0.1779573222737379E-23    0.1053511721040365E-19
 0.1933686030373371E-06    0.2240706776139986E-23    0.1252250681557764E-19
 0.2047477117876480E-06    0.2816549345820933E-23    0.1486587800775142E-19
 0.2167102399193693E-06    0.3534750893751283E-23    0.1762672741422164E-19
 0.2292860999838330E-06    0.4429471671731894E-23    0.2087692670592930E-19
 0.2425067381816732E-06    0.5542889140239903E-23    0.2470044681761153E-19
 0.2564052129947074E-06    0.6927049318637958E-23    0.2919536599433928E-19
 0.2710162778493604E-06    0.8646140744808244E-23    0.3447620810269367E-19
 0.2863764680183328E-06    0.1077928660219969E-22    0.4067666521336535E-19
 0.3025241919778125E-06    0.1342397222101822E-22    0.4795276726093274E-19
 0.3194998274486721E-06    0.1670025140163672E-22    0.5648657181571127E-19
 0.3373458223618025E-06    0.2075590729889310E-22    0.6649045889395105E-19
 0.3561068010000500E-06    0.2577278300096810E-22    0.7821212955603242E-19
 0.3758296755821676E-06    0.3197454522207155E-22    0.9194042311111283E-19
 0.3965637635677972E-06    0.3963620354966155E-22    0.1080120864251695E-18
 0.4183609109768069E-06    0.4909577993088488E-22    0.1268196505408758E-18
 0.4412756220313464E-06    0.6076861143244552E-22    0.1488205950541252E-18
 0.4653651954447920E-06    0.7516487739396674E-22    0.1745480100249234E-18
 0.4906898676983756E-06    0.9291107428315989E-22    0.2046229992940253E-18
 0.5173129636637640E-06    0.1147763232373865E-21    0.2397691087030026E-18
 0.5453010549482219E-06    0.1417045929901990E-21    0.2808291087713041E-18
 0.5747241263583063E-06    0.1748541626607790E-21    0.3287845149115905E-18
 0.6056557508983357E-06    0.2156459445250255E-21    0.3847782904752622E-18
 0.6381732737412239E-06    0.2658226483718963E-21    0.4501412502209452E-18
 0.6723580056316995E-06    0.3275212110144696E-21    0.5264227658250082E-18
 0.7082954262055200E-06    0.4033614548640085E-21    0.6154264727050041E-18
 0.7460753977330867E-06    0.4965546000483419E-21    0.7192517909121520E-18
 0.7857923898219268E-06    0.6110360620793001E-21    0.8403422047329580E-18
 0.8275457156399195E-06    0.7516279541922112E-21    0.9815413989037026E-18
 0.8714397802499461E-06    0.9242379200830170E-21    0.1146158527448303E-17
 0.9175843416769288E-06    0.1136102397594951E-20    0.1338044098124447E-17
 0.9660947853600637E-06    0.1396084216509120E-20    0.1561678195980826E-17
 0.1017092412676520E-05    0.1715036636733099E-20    0.1822273049022899E-17
 0.1070704744258067E-05    0.2106248625756616E-20    0.2125892263768547E-17
 0.1127065838859076E-05    0.2585989464863890E-20    0.2479589435882993E-17
 0.1186316628573230E-05    0.3174174794947920E-20    0.2891569279636205E-17
 0.1248605271237174E-05    0.3895181126967080E-20    0.3371374929527400E-17
 0.1314087520902274E-05    0.4778841847151049E-20    0.3930105659574314E-17
 0.1382927117300871E-05    0.5861665084919131E-20    0.4580669953834921E-17
 0.1455296195280908E-05    0.7188322777639238E-20    0.5338079661247156E-17
 0.1531375715232703E-05    0.8813471221817442E-20    0.6219791896877774E-17
 0.1611355915584188E-05    0.1080397678601157E-19    0.7246106431129134E-17
 0.1695436788496068E-05    0.1324163681530481E-19    0.8440627562713771E-17
 0.1783828579946393E-05    0.1622650573840923E-19    0.9830800928566343E-17
 0.1876752315455018E-05    0.1988096079987978E-19    0.1144853739719107E-16
 0.1974440352762524E-05    0.2435467166283140E-19    0.1333093815942860E-16
 0.2077136962845610E-05    0.2983067456043868E-19    0.1552113741663444E-16
 0.2185098940721755E-05    0.3653279618098261E-19    0.1806928172233150E-16
 0.2298596247570535E-05    0.4473472683863528E-19    0.2103366811940685E-16
 0.2417912685777177E-05    0.5477110889311677E-19    0.2448206680042250E-16
 0.2543346608586357E-05    0.6705108750086732E-19    0.2849325818440245E-16
 0.2675211666140708E-05    0.8207486986248308E-19    0.3315881914340518E-16
 0.2813837589769559E-05    0.1004539601487555E-18    0.3858519873531970E-16
 0.2959571016489000E-05    0.1229358850910486E-18    0.4489613033228605E-16
 0.3112776355774981E-05    0.1504344057319737E-18    0.5223543462404251E-16
 0.3273836700776816E-05    0.1840664312769894E-18    0.6077027679321213E-16
 0.3443154786249595E-05    0.2251971201884178E-18    0.7069495140352257E-16
 0.3621153995600854E-05    0.2754949823869133E-18    0.8223528044270141E-16
 0.3808279419569616E-05    0.3369991978103394E-18    0.9565372378701232E-16
 0.4004998969185085E-05    0.4122018566579738E-18    0.1112553174149762E-15
 0.4211804545787937E-05    0.5041484249784062E-18    0.1293945733548048E-15
 0.4429213271039894E-05    0.6165604697025165E-18    0.1504834970226845E-15
 0.4657768779997231E-05    0.7539855688808443E-18    0.1750009027841140E-15
 0.4898042580481593E-05    0.9219804212476970E-18    0.2035032378132119E-15
 0.5150635482147220E-05    0.1127334497575343E-17    0.2366371582915212E-15
 0.5416179098818047E-05    0.1378343197351873E-17    0.2751541414401355E-15
 0.5695337427851240E-05    0.1685141452407773E-17    0.3199274627012948E-15
 0.5988808510476464E-05    0.2060111132567479E-17    0.3719719206043721E-15
 0.6297326177262543E-05    0.2518378552641073E-17    0.4324667536576758E-15
 0.6621661883076117E-05    0.3078421971309165E-17    0.5027822653841119E-15
 0.6962626636120645E-05    0.3762813352164545E-17    0.5845107569695155E-15
 0.7321073025879346E-05    0.4599123997522183E-17    0.6795024637782656E-15
 0.7697897355033002E-05    0.5621030176023136E-17    0.7899073043702299E-15
 0.8094041880683526E-05    0.6869662800179988E-17    0.9182233811296576E-15
 0.8510497170487513E-05    0.8395254879301651E-17    0.1067353323093297E-14
 0.8948304579591345E-05    0.1025915225256194E-16    0.1240669737407415E-14
 0.9408558854561478E-05    0.1253626745257932E-16    0.1442091239952380E-14
 0.9892410870821081E-05    0.1531807401516292E-16    0.1676170772569741E-14
 0.1040107051043806E-04    0.1871625980660137E-16    0.1948198189247216E-14
 0.1093580968746044E-04    0.2286718379827554E-16    0.2264319412627372E-14
 0.1149796552836397E-04    0.2793731216210169E-16    0.2631674832328765E-14
 0.1208894371556481E-04    0.3412984777681161E-16    0.3058560045932470E-14
 0.1271022200235775E-04    0.4169281365750945E-16    0.3554612541497058E-14
 0.1336335390806918E-04    0.5092890717661185E-16    0.4131028497998526E-14
 0.1404997260266460E-04    0.6220751031163107E-16    0.4800814549722928E-14
 0.1477179499052420E-04    0.7597932403082864E-16    0.5579080136899824E-14
 0.1553062600359813E-04    0.9279419530401659E-16    0.6483376964535944E-14
 0.1632836311467648E-04    0.1133228266812783E-15    0.7534093133864512E-14
 0.1716700108205966E-04    0.1383832051848989E-15    0.8754910718417733E-14
 0.1804863693749314E-04    0.1689727644834122E-15    0.1017333695523088E-13
 0.1897547522983911E-04    0.2063075079719174E-15    0.1182132084079553E-13
 0.1994983353759693E-04    0.2518695775599764E-15    0.1373596879530083E-13
 0.2097414826405659E-04    0.3074650619890161E-15    0.1596037522680150E-13
 0.2205098072957594E-04    0.3752942090750369E-15    0.1854458633450828E-13
 0.2318302357621577E-04    0.4580366496473917E-15    0.2154671838946457E-13
 0.2437310750074745E-04    0.5589547700477831E-15    0.2503425508125276E-13
 0.2562420833286936E-04    0.6820189995393050E-15    0.2908555238974762E-13
 0.2693945447633111E-04    0.8320595252957437E-15    0.3379158391014978E-13
 0.2832213473157248E-04    0.1014949828892744E-14    0.3925796471810137E-13
 0.2977570651943756E-04    0.1237828473844950E-14    0.4560729781352816E-13
 0.3130380452652774E-04    0.1509366783902945E-14    0.5298189404632948E-13
 0.3291024979381145E-04    0.1840091456408494E-14    0.6154692434139657E-13
 0.3459905927121687E-04    0.2242772771884213E-14    0.7149407216272666E-13
 0.3637445586209909E-04    0.2732890903506976E-14    0.8304576466904302E-13
 0.3824087898269810E-04    0.3329194903041582E-14    0.9646007312757872E-13
 0.4020299566299177E-04    0.4054371233951379E-14    0.1120363871142171E-12
 0.4226571221670179E-04    0.4935841206285341E-14    0.1301219831243497E-12
 0.4443418650963349E-04    0.6006709276344456E-14    0.1511196267879607E-12
 0.4671384085702703E-04    0.7306886791968791E-14    0.1754963693264280E-12
 0.4911037558216980E-04    0.8884418204343841E-14    0.2037937236890974E-12
 0.5162978327017385E-04    0.1079703873981291E-13    0.2366394345487712E-12
 0.5427836375256006E-04    0.1311399359745778E-13    0.2747610897326378E-12
 0.5706273986011834E-04    0.1591814828086161E-13    0.3190018596065278E-12
 0.5998987398343435E-04    0.1930841679230282E-13    0.3703386965283307E-12
 0.6306708548249245E-04    0.2340252787761046E-13    0.4299033801483662E-12
 0.6630206898888816E-04    0.2834013764648224E-13    0.4990068578515976E-12
 0.6970291364641513E-04    0.3428627756149990E-13    0.5791674052918028E-12
 0.7327812333813805E-04    0.4143509741593197E-13    0.6721432226550518E-12
 0.7703663795052979E-04    0.5001382085896009E-13    0.7799701916138936E-12
 0.8098785572784418E-04    0.6028677465757452E-13    0.9050056502170166E-12
 0.8514165677262189E-04    0.7255928448048475E-13    0.1049979202965656E-11
 0.8950842775109324E-04    0.8718116240414892E-13    0.1218051775312329E-11
 0.9409908786525382E-04    0.1045494824951125E-12    0.1412884347061792E-11
 0.9892511615655710E-04    0.1251104408465423E-12    0.1638718050704422E-11
 0.1039985802094972E-03    0.1493605053147947E-12    0.1900467574176336E-11
 0.1093321663268559E-03    0.1778480488295926E-12    0.2203830011902487E-11
 0.1149392112520675E-03    0.2111783822489597E-12    0.2555411398395423E-11
 0.1208337355180243E-03    0.2500268970820126E-12    0.2962873142481465E-11
 0.1270304785057119E-03    0.2951646451423427E-12    0.3435100698834236E-11
 0.1335449353003386E-03    0.3474959290693677E-12    0.3982397503979725E-11
 0.1403933954371200E-03    0.4081011504471896E-12    0.4616708521980836E-11
 0.1475929836336018E-03    0.4782773224626112E-12    0.5351879006329221E-11
 0.1551617026103730E-03    0.5595742205874001E-12    0.6203954772238489E-11
 0.1631184781072453E-03    0.6538295851472427E-12    0.7191530741753748E-11
 0.1714832062074601E-03    0.7632083639986024E-12    0.8336155254621952E-11
 0.1802768030882603E-03    0.8902498404373248E-12    0.9662798754487832E-11
 0.1895212573222279E-03    0.1037925076894953E-11    0.1120039689107901E-10
 0.1992396848601690E-03    0.1209706472982824E-11    0.1298247972410059E-10
 0.2094563868330313E-03    0.1409651127050195E-11    0.1504790059993401E-10
 0.2201969103173893E-03    0.1642499931870821E-11    0.1744168044192339E-10
 0.2314881122164428E-03    0.1913794775392253E-11    0.2021598568411901E-10
 0.2433582264162638E-03    0.2230016756636942E-11    0.2343126095788926E-10
 0.2558369343852183E-03    0.2598748968299924E-11    0.2715754096679869E-10
 0.2689554393930972E-03    0.3028868134452917E-11    0.3147596982819208E-10
 0.2827465445355445E-03    0.3530770238396049E-11    0.3648056060729167E-10
 0.2972447347588821E-03    0.4116636264253985E-11    0.4228023291045672E-10
 0.3124862630904384E-03    0.4800745333647932E-11    0.4900117234908067E-10
 0.3285092412899997E-03    0.5599843886357202E-11    0.5678956255977666E-10
 0.3453537351490618E-03    0.6533581176264692E-11    0.6581474841196113E-10
 0.3630618646761771E-03    0.7625023282482922E-11    0.7627289821822324E-10
 0.3816779094189163E-03    0.8901260132717906E-11    0.8839124337650484E-10
 0.4012484191858008E-03    0.1039412277433860E-10    0.1024329861362597E-09
 0.4218223304450712E-03    0.1214103139524979E-10    0.1187029803480277E-09
 0.4434510886913474E-03    0.1418599849582861E-10    0.1375543064192305E-09
 0.4661887770861622E-03    0.1658081626951989E-10    0.1593958805954912E-09
 0.4900922516940355E-03    0.1938646281299743E-10    0.1847012605041960E-09
 0.5152212836522509E-03    0.2267476843680234E-10    0.2140188340811736E-09
 0.5416387086298322E-03    0.2653039129986606E-10    0.2479836080654406E-09
 0.5694105839494456E-03    0.3105316110555969E-10    0.2873308457806053E-09
 0.5986063537651136E-03    0.3636086098430938E-10    0.3329118426023099E-09
 0.6292990227087730E-03    0.4259253132263090E-10    0.3857121721172994E-09
 0.6615653384398801E-03    0.4991239563047536E-10    0.4468727874045608E-09
 0.6954859835545361E-03    0.5851452810875456E-10    0.5177144211373778E-09
 0.7311457773340025E-03    0.6862840603691398E-10    0.5997657964919738E-09
 0.7686338878370852E-03    0.8052551822811119E-10    0.6947962395002955E-09
 0.8080440548667263E-03    0.9452723453691279E-10    0.8048533740429774E-09
 0.8494748243683396E-03    0.1110141818818497E-09    0.9323066849080767E-09
 0.8930297948460028E-03    0.1304374208221720E-09    0.1079897854258988E-08
 0.9388178764126811E-03    0.1533317750397330E-09    0.1250798914766071E-08
 0.9869535631222379E-03    0.1803317360894893E-09    0.1448679421192042E-08
 0.1037557219264207E-02    0.2121904498603797E-09    0.1677784024382313E-08
 0.1090755380337209E-02    0.2498023921760605E-09    0.1943022040817566E-08
 0.1146681069453613E-02    0.2942304622813649E-09    0.2250070851029596E-08
 0.1205474129966599E-02    0.3467383687162864E-09    0.2605495235688461E-08
 0.1267281575151388E-02    0.4088293572161423E-09    0.3016885074065761E-08
 0.1332257955815003E-02    0.4822925407331786E-09    0.3493014191566705E-08
 0.1400565746753787E-02    0.5692583445868939E-09    0.4044023557560455E-08
 0.1472375753025026E-02    0.6722648836895447E-09    0.4681632509128723E-08
 0.1547867537048561E-02    0.7943374540532445E-09    0.5419382218845451E-08
 0.1627229867606365E-02    0.9390837597230554E-09    0.6272916244596003E-08
 0.1710661191862824E-02    0.1110808023725585E-08    0.7260303707207311E-08
 0.1798370131586015E-02    0.1314647765362807E-08    0.8402411449045071E-08
 0.1890576004810793E-02    0.1556737787543537E-08    0.9723332446911105E-08
 0.1987509374248114E-02    0.1844406832388607E-08    0.1125087880027017E-07
 0.2089412623811908E-02    0.2186413461682022E-08    0.1301714880747146E-07
 0.2196540564705118E-02    0.2593229037511551E-08    0.1505917899646559E-07
 0.2309161072580428E-02    0.3077377261480909E-08    0.1741969351279485E-07
 0.2427555757368930E-02    0.3653841630577789E-08    0.2014796500870945E-07
 0.2552020667451633E-02    0.4340554446733297E-08    0.2330080314774131E-07
 0.2682867029934619E-02    0.5158983750002861E-08    0.2694368906590382E-07
 0.2820422028878922E-02    0.6134837821202137E-08    0.3115207664327037E-07
 0.2965029623431102E-02    0.7298910824845610E-08    0.3601288426988320E-07
 0.3117051407900273E-02    0.8688097863622790E-08    0.4162620397208319E-07
 0.3276867515932217E-02    0.1034661334149625E-07    0.4810725833614514E-07
 0.3444877571041508E-02    0.1232745326201143E-07    0.5558863966446427E-07
 0.3621501685878449E-02    0.1469415013286089E-07    0.6422287026629727E-07
 0.3807181512729525E-02    0.1752287875732595E-07    0.7418532776250775E-07
 0.4002381347878166E-02    0.2090498266371535E-07    0.8567758481501527E-07
 0.4207589292587296E-02    0.2495000460446451E-07    0.9893121881979390E-07
 0.4423318473606734E-02    0.2978932085854415E-07    0.1142121538691722E-06
 0.4650108326257341E-02    0.3558049847805625E-07    0.1318256047340658E-06
 0.4888525943300301E-02    0.4251251770022056E-07    0.1521217007741533E-06
 0.5139167492964413E-02    0.5081202916431672E-07    0.1755018765814322E-06
 0.5402659709677190E-02    0.6075084810639826E-07    0.2024261258174814E-06
 0.5679661461227380E-02    0.7265492625785448E-07    0.2334212251208016E-06
 0.5970865396277627E-02    0.8691508779881539E-07    0.2690900461231552E-06
 0.6276999676346912E-02    0.1039998696319831E-06    0.3101220854845038E-06
 0.6598829796593634E-02    0.1244708698526505E-06    0.3573053553662438E-06
 0.6937160499952235E-02    0.1490010832131069E-06    0.4115397898053160E-06
 0.7292837789409701E-02    0.1783967904656376E-06    0.4738523358736054E-06
 0.7666751043453704E-02    0.2136236718280881E-06    0.5454139120965087E-06
 0.8059835239982070E-02    0.2558379358423732E-06    0.6275584300805120E-06
 0.8473073294234534E-02    0.3064233962870752E-06    0.7218040882973777E-06
 0.8907498516592817E-02    0.3670355945818564E-06    0.8298771590284541E-06
 0.9364197196394806E-02    0.4396542566423869E-06    0.9537385000065916E-06
 0.9844311318223727E-02    0.5266455951110413E-06    0.1095613030590090E-05
 0.1034904141746443E-01    0.6308362243378451E-06    0.1258022417492534E-05
 0.1087964958226718E-01    0.7556007507687236E-06    0.1443821216127215E-05
 0.1143746260942544E-01    0.9049654401339808E-06    0.1656236709259929E-05
 0.1202387532205893E-01    0.1083730749835526E-05    0.1898912673434384E-05
 0.1264035405739798E-01    0.1297615955110888E-05    0.2175957283836085E-05
 0.1328844033339037E-01    0.1553429595741960E-05    0.2491995337932685E-05
 0.1396975470329914E-01    0.1859270030833290E-05    0.2852224935141744E-05
 0.1468600080792988E-01    0.2224761016502389E-05    0.3262478691426775E-05
 0.1543896963562008E-01    0.2661327918266461E-05    0.3729289491334033E-05
 0.1623054400064294E-01    0.3182520938140709E-05    0.4259960682527551E-05
 0.1706270325122367E-01    0.3804392575660056E-05    0.4862640496105641E-05
 0.1793752821894113E-01    0.4545937449164196E-05    0.5546400326468501E-05
 0.1885720642189058E-01    0.5429603572114617E-05    0.6321316323735605E-05
 0.1982403753461838E-01    0.6481885197658654E-05    0.7198553536176894E-05
 0.2084043913850618E-01    0.7734008395930384E-05    0.8190451586458838E-05
 0.2190895276698367E-01    0.9222721588127755E-05    0.9310610570665222E-05
 0.2303225026068591E-01    0.1099120429563485E-04    0.1057397553050962E-04
 0.2421314044844671E-01    0.1309010832683490E-04    0.1199691746515711E-04
 0.2545457617083370E-01    0.1557874646120900E-04    0.1359730841893906E-04
 0.2675966166378783E-01    0.1852644432692710E-04    0.1539458770570035E-04
 0.2813166032083016E-01    0.2201407151373309E-04    0.1740981581208643E-04
 0.2957400285324549E-01    0.2613576790655348E-04    0.1966571196551268E-04
 0.3109029586864752E-01    0.3100088063322775E-04    0.2218667076533630E-04
 0.3268433088937651E-01    0.3673612573337527E-04    0.2499875266862305E-04
 0.3436009383328007E-01    0.4348798648911372E-04    0.2812964250951009E-04
 0.3612177498058387E-01    0.5142535709859118E-04    0.3160856963275701E-04
 0.3797377945177492E-01    0.6074243577855062E-04    0.3546618266228499E-04
 0.3992073822269722E-01    0.7166186518459351E-04    0.3973437143526605E-04
 0.4196751970440363E-01    0.8443810994740641E-04    0.4444602824986395E-04
 0.4411924191671926E-01    0.9936105083503976E-04    0.4963474034661545E-04
