 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1907478240234856E-13    0.4021491198838084E-08
 0.3004883373589934E-08    0.8026116703176905E-13    0.8249168659171378E-08
 0.4623835506522379E-08    0.1389513810475368E-12    0.1269360374995677E-07
 0.6325793090290573E-08    0.2475052188353010E-12    0.1736590993087007E-07
 0.8115011905364052E-08    0.3979940234988745E-12    0.2227777035101564E-07
 0.9995965930742960E-08    0.5984872012576701E-12    0.2744146724343668E-07
 0.1197335853123594E-07    0.8548530447926638E-12    0.3286991252984461E-07
 0.1405213421832203E-07    0.1174674563235996E-11    0.3857668015236312E-07
 0.1623749101400485E-07    0.1566326453396310E-11    0.4457603999967123E-07
 0.1853489344857512E-07    0.2039244404148911E-11    0.5088299359429479E-07
 0.2095008622478276E-07    0.2603971980166788E-11    0.5751331160238283E-07
 0.2348910858258601E-07    0.3272283262646470E-11    0.6448357326908258E-07
 0.2615830940039708E-07    0.4057309658727774E-11    0.7181120787499749E-07
 0.2896436307058510E-07    0.4973685681408421E-11    0.7951453831838153E-07
 0.3191428618893363E-07    0.6037710889415735E-11    0.8761282693176329E-07
 0.3501545509978486E-07    0.7267530044819051E-11    0.9612632364762971E-07
 0.3827562434074268E-07    0.8683332920478831E-11    0.1050763166335898E-06
 0.4170294603305579E-07    0.1030757572863881E-10    0.1144851855236316E-06
 0.4530599026616714E-07    0.1216522635999906E-10    0.1243764573785675E-06
 0.4909376652740141E-07    0.1428403589472534E-10    0.1347748655155970E-06
 0.5307574623037623E-07    0.1669483913685561E-10    0.1457064113540769E-06
 0.5726188639846966E-07    0.1943188721695655E-10    0.1571984294321398E-06
 0.6166265456256494E-07    0.2253321564469039E-10    0.1692796557567228E-06
 0.6628905493533010E-07    0.2604105154938004E-10    0.1819802996579044E-06
 0.7115265592748138E-07    0.3000226424746650E-10    0.1953321193272074E-06
 0.7626561907483577E-07    0.3446886371238276E-10    0.2093685012287336E-06
 0.8164072944848522E-07    0.3949855200735905E-10    0.2241245435816800E-06
 0.8729142762413383E-07    0.4515533327559394E-10    0.2396371441229593E-06
 0.9323184329053795E-07    0.5151018847295191E-10    0.2559450923693502E-06
 0.9947683058108790E-07    0.5864182168062520E-10    0.2730891666098461E-06
 0.1060420052168787E-06    0.6663748555622932E-10    0.2911122358706962E-06
 0.1129437835541465E-06    0.7559389427853211E-10    0.3100593671080573E-06
 0.1201994236337104E-06    0.8561823322161460E-10    0.3299779378962389E-06
 0.1278270683350633E-06    0.9682927556746673E-10    0.3509177548932700E-06
