 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.5232700917160597E-25    0.8551501611461996E-26
 0.3004883373589934E-08    0.4320898698555050E-23    0.4988399632551205E-25
 0.4623835506522379E-08    0.1549024137583525E-22    0.6426628053310013E-26
 0.6325793090290573E-08    0.3937669335477058E-22    0.2047225376039080E-26
 0.8115011905364052E-08    0.8280094109034582E-22    0.2809759443629119E-27
 0.9995965930742960E-08    0.1543651665623283E-21   -0.7668210945805238E-27
 0.1197335853123594E-07    0.2648266875462891E-21   -0.2572459733407960E-26
 0.1405213421832203E-07    0.4275383498524371E-21   -0.5039409118776275E-26
 0.1623749101400485E-07    0.6589676701914676E-21   -0.9424097458296545E-26
 0.1853489344857512E-07    0.9793123420544157E-21   -0.1590090057586419E-25
 0.2095008622478276E-07    0.1413227090251168E-20   -0.2620308993850803E-25
 0.2348910858258601E-07    0.1990681710503290E-20   -0.4127422805002541E-25
 0.2615830940039708E-07    0.2747972917792226E-20   -0.6363383359131924E-25
 0.2896436307058510E-07    0.3728916467759927E-20   -0.9552020010206735E-25
 0.3191428618893363E-07    0.4986250497009045E-20   -0.1408684994130050E-24
 0.3501545509978486E-07    0.6583286220603213E-20   -0.2040018357805849E-24
 0.3827562434074268E-07    0.8595848159947315E-20   -0.2912609190940713E-24
 0.4170294603305579E-07    0.1111455314371242E-19   -0.4103036511961723E-24
 0.4530599026616714E-07    0.1424748553556174E-19   -0.5714724189932113E-24
 0.4909376652740141E-07    0.1812333571279917E-19   -0.7877153162870091E-24
 0.5307574623037623E-07    0.2289507998023643E-19   -0.1075893996478839E-23
 0.5726188639846966E-07    0.2874429308490422E-19   -0.1457330919043671E-23
 0.6166265456256494E-07    0.3588619962502787E-19   -0.1959324285467318E-23
 0.6628905493533010E-07    0.4457558825963083E-19   -0.2616407848868474E-23
 0.7115265592748138E-07    0.5511373312611031E-19   -0.3472389887465584E-23
 0.7626561907483577E-07    0.6785649074465129E-19   -0.4582541215998409E-23
 0.8164072944848522E-07    0.8322376847126461E-19   -0.6016568572673490E-23
 0.8729142762413383E-07    0.1017105928971586E-18   -0.7862119848256458E-23
 0.9323184329053795E-07    0.1239000442259885E-18   -0.1022926402834505E-22
 0.9947683058108790E-07    0.1504783664514365E-18   -0.1325594583400178E-22
 0.1060420052168787E-06    0.1822526141126422E-18   -0.1711480643784101E-22
 0.1129437835541465E-06    0.2201712556900940E-18   -0.2202157201518413E-22
 0.1201994236337104E-06    0.2653482226754870E-18   -0.2824545665106975E-22
 0.1278270683350633E-06    0.3190909735840830E-18   -0.3612198883538664E-22
 0.1358457907430214E-06    0.3829332355091951E-18   -0.4606886257832076E-22
 0.1442756418403704E-06    0.4586731943766309E-18   -0.5860548205089791E-22
 0.1531377006457672E-06    0.5484180313189921E-18   -0.7437706933110976E-22
 0.1624541269222654E-06    0.6546358494338720E-18   -0.9418437037383974E-22
 0.1722482165882662E-06    0.7802162059621291E-18   -0.1190202521760178E-21
 0.1825444599694479E-06    0.9285406635111262E-18   -0.1501147606347601E-21
 0.1933686030373371E-06    0.1103565004872412E-17   -0.1889905757867497E-21
 0.2047477117876480E-06    0.1309915024496454E-17   -0.2375312338251570E-21
 0.2167102399193693E-06    0.1552998121892940E-17   -0.2980650253407584E-21
 0.2292860999838330E-06    0.1839133285218093E-17   -0.3734681308735917E-21
 0.2425067381816732E-06    0.2175702475335098E-17   -0.4672913617804326E-21
 0.2564052129947074E-06    0.2571326911270689E-17   -0.5839158608336581E-21
 0.2710162778493604E-06    0.3036072328375044E-17   -0.7287443222186653E-21
 0.2863764680183328E-06    0.3581687943560956E-17   -0.9084357619093755E-21
