 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.5829640848135696E-15   -0.2648270085866705E-20
 0.3004883373589934E-08    0.2452945622414524E-14   -0.2285763078519132E-19
 0.4623835506522379E-08    0.5809266487166736E-14   -0.3530174221134386E-19
 0.6325793090290573E-08    0.1087397714312216E-13   -0.8762673142680711E-19
 0.8115011905364052E-08    0.1789631638711828E-13   -0.1812509919416943E-18
 0.9995965930742960E-08    0.2715525684966549E-13   -0.3375755346509729E-18
 0.1197335853123594E-07    0.3896285636842028E-13   -0.5793304393898204E-18
 0.1405213421832203E-07    0.5366793221532683E-13   -0.9360298943598593E-18
 0.1623749101400485E-07    0.7166012741352589E-13   -0.1443863268380001E-17
 0.1853489344857512E-07    0.9337441751537495E-13   -0.2147322472097415E-17
 0.2095008622478276E-07    0.1192961020188535E-12   -0.3100732102408395E-17
 0.2348910858258601E-07    0.1499663318035757E-12   -0.4370152634372250E-17
 0.2615830940039708E-07    0.1859882300956877E-12   -0.6035613629905206E-17
 0.2896436307058510E-07    0.2280336697563980E-12   -0.8193746389942845E-17
 0.3191428618893363E-07    0.2768507766626710E-12   -0.1096088545551359E-16
 0.3501545509978486E-07    0.3332722362124902E-12   -0.1447671686645563E-16
 0.3827562434074268E-07    0.3982244881474517E-12   -0.1890856745371495E-16
 0.4170294603305579E-07    0.4727379038758819E-12   -0.2445644366300955E-16
 0.4530599026616714E-07    0.5579580504242078E-12   -0.3135894738004069E-16
 0.4909376652740141E-07    0.6551581561358692E-12   -0.3990021703196366E-16
 0.5307574623037623E-07    0.7657529053869754E-12   -0.5041806725330602E-16
 0.5726188639846966E-07    0.8913137030180133E-12   -0.6331352899513554E-16
 0.6166265456256494E-07    0.1033585564025887E-11   -0.7906202564510651E-16
 0.6628905493533010E-07    0.1194505800469208E-11   -0.9822645966661433E-16
 0.7115265592748138E-07    0.1376224695676863E-11   -0.1214725298169756E-15
 0.7626561907483577E-07    0.1581128375897134E-11   -0.1495866518846913E-15
 0.8164072944848522E-07    0.1811864111683248E-11   -0.1834969175531821E-15
 0.8729142762413383E-07    0.2071368305803114E-11   -0.2242975977025330E-15
 0.9323184329053795E-07    0.2362897451532216E-11   -0.2732777799701145E-15
 0.9947683058108790E-07    0.2690062375109915E-11   -0.3319548275414183E-15
 0.1060420052168787E-06    0.3056866109211338E-11   -0.4021134592207476E-15
 0.1129437835541465E-06    0.3467745780840738E-11   -0.4858513823921405E-15
 0.1201994236337104E-06    0.3927618937453930E-11   -0.5856325635644854E-15
 0.1278270683350633E-06    0.4441934779772991E-11   -0.7043493992887318E-15
 0.1358457907430214E-06    0.5016730819111627E-11   -0.8453952574248878E-15
