 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2808966679423817E-29    0.5922070840756153E-24
 0.3004883373589934E-08    0.4973230479126258E-28    0.5111434264382968E-23
 0.4623835506522379E-08    0.7591735944214139E-28    0.1862377064037341E-22
 0.6325793090290573E-08    0.2827192733064120E-27    0.4768761922742600E-22
 0.8115011905364052E-08    0.7559139099819954E-27    0.1006765403021213E-21
 0.9995965930742960E-08    0.1740566199975636E-26    0.1881634048088632E-21
 0.1197335853123594E-07    0.3582174120224930E-26    0.3233768035908513E-21
 0.1405213421832203E-07    0.6795785473815150E-26    0.5227424860545619E-21
 0.1623749101400485E-07    0.1211546438096759E-25    0.8065247956450782E-21
 0.1853489344857512E-07    0.2056946206940355E-25    0.1199585618445726E-20
 0.2095008622478276E-07    0.3357415310853308E-25    0.1732281338110517E-20
 0.2348910858258601E-07    0.5305516142953054E-25    0.2441521763803984E-20
 0.2615830940039708E-07    0.8160185741660116E-25    0.3372019049916315E-20
 0.2896436307058510E-07    0.1226640261658565E-24    0.4577759352620689E-20
 0.3191428618893363E-07    0.1808013991734865E-24    0.6123735479738813E-20
 0.3501545509978486E-07    0.2619994170625998E-24    0.8087985216151723E-20
 0.3827562434074268E-07    0.3740678156869173E-24    0.1056398749744286E-19
 0.4170294603305579E-07    0.5271426358894717E-24    0.1366347733451319E-19
 0.4530599026616714E-07    0.7343172010401219E-24    0.1751975056505750E-19
 0.4909376652740141E-07    0.1012433711181887E-23    0.2229154136076930E-19
 0.5307574623037623E-07    0.1383074632894445E-23    0.2816756922733071E-19
 0.5726188639846966E-07    0.1873802348839105E-23    0.3537186831795740E-19
 0.6166265456256494E-07    0.2519706972811093E-23    0.4417003061307548E-19
 0.6628905493533010E-07    0.3365336329386053E-23    0.5487651633191787E-19
 0.7115265592748138E-07    0.4467099448310763E-23    0.6786321034038011E-19
 0.7626561907483577E-07    0.5896256276548265E-23    0.8356943288941821E-19
 0.8164072944848522E-07    0.7742632577615134E-23    0.1025136474411024E-18
 0.8729142762413383E-07    0.1011923128708951E-22    0.1253071484076288E-18
 0.9323184329053795E-07    0.1316795129611061E-22    0.1526700582635980E-18
 0.9947683058108790E-07    0.1706667342190782E-22    0.1854500177651119E-18
 0.1060420052168787E-06    0.2203803325529952E-22    0.2246440161664217E-18
 0.1129437835541465E-06    0.2836027417289770E-22    0.2714238818143328E-18
 0.1201994236337104E-06    0.3638066415742433E-22    0.3271660390061191E-18
 0.1278270683350633E-06    0.4653207096901935E-22    0.3934862364759462E-18
 0.1358457907430214E-06    0.5935342629016941E-22    0.4722800686033870E-18
 0.1442756418403704E-06    0.7551497640424089E-22    0.5657702450611422E-18
 0.1531377006457672E-06    0.9584942171350520E-22    0.6765617212127860E-18
 0.1624541269222654E-06    0.1213902984662797E-21    0.8077059837101239E-18
 0.1722482165882662E-06    0.1534192638600958E-21    0.9627759975789731E-18
 0.1825444599694479E-06    0.1935243229666116E-21    0.1145953567451957E-17
 0.1933686030373371E-06    0.2436714982850617E-21    0.1362131152121546E-17
 0.2047477117876480E-06    0.3062930092645028E-21    0.1617030504771664E-17
 0.2167102399193693E-06    0.3843957231986997E-21    0.1917340898686411E-17
 0.2292860999838330E-06    0.4816944890680734E-21    0.2270880148745269E-17
 0.2425067381816732E-06    0.6027760071399063E-21    0.2686782162841445E-17
 0.2564052129947074E-06    0.7533001622046043E-21    0.3175715366411647E-17
 0.2710162778493604E-06    0.9402473095285226E-21    0.3750137051381368E-17
 0.2863764680183328E-06    0.1172221913916534E-20    0.4424589524093780E-17
 0.3025241919778125E-06    0.1459825281938659E-20    0.5216044883895534E-17
 0.3194998274486721E-06    0.1816112991062660E-20    0.6144306376722903E-17
 0.3373458223618025E-06    0.2257156124145220E-20    0.7232475561513251E-17
 0.3561068010000500E-06    0.2802729706526522E-20    0.8507496030898767E-17
 0.3758296755821676E-06    0.3477156990761079E-20    0.1000078617551758E-16
 0.3965637635677972E-06    0.4310344654654710E-20    0.1174897551302387E-16
 0.4183609109768069E-06    0.5339051833211016E-20    0.1379476146453762E-16
 0.4412756220313464E-06    0.6608445513937992E-20    0.1618790620635299E-16
 0.4653651954447920E-06    0.8174006578439625E-20    0.1898639641539995E-16
 0.4906898676983756E-06    0.1010386514891901E-19    0.2225779243547886E-16
 0.5173129636637640E-06    0.1248166147993581E-19    0.2608079770162532E-16
 0.5453010549482219E-06    0.1541005013704381E-19    0.3054708426967323E-16
 0.5747241263583063E-06    0.1901499149691235E-19    0.3576341612054249E-16
 0.6056557508983357E-06    0.2345100675411528E-19    0.4185411867571682E-16
 0.6381732737412239E-06    0.2890761193064373E-19    0.4896395082487596E-16
 0.6723580056316995E-06    0.3561719444739175E-19    0.5726144490657624E-16
 0.7082954262055200E-06    0.4386465457792887E-19    0.6694279070491623E-16
 0.7460753977330867E-06    0.5399920594132711E-19    0.7823635186943655E-16
 0.7857923898219268E-06    0.6644881700793804E-19    0.9140791751113639E-16
 0.8275457156399195E-06    0.8173788293993221E-19    0.1067668083986828E-15
 0.8714397802499461E-06    0.1005088483050474E-18    0.1246729765523924E-15
 0.9175843416769288E-06    0.1235486615877601E-18    0.1455452595471250E-15
 0.9660947853600637E-06    0.1518211384532792E-18    0.1698709769974835E-15
 0.1017092412676520E-05    0.1865065503091382E-18    0.1982170871006353E-15
 0.1070704744258067E-05    0.2290500475243704E-18    0.2312431564403281E-15
 0.1127065838859076E-05    0.2812208845186659E-18    0.2697164373080906E-15
 0.1186316628573230E-05    0.3451848512535637E-18    0.3145293945011464E-15
 0.1248605271237174E-05    0.4235928500734726E-18    0.3667200789882789E-15
 0.1314087520902274E-05    0.5196892098923123E-18    0.4274958102461282E-15
 0.1382927117300871E-05    0.6374441277103621E-18    0.4982607039129440E-15
 0.1455296195280908E-05    0.7817156025137658E-18    0.5806476683741328E-15
 0.1531375715232703E-05    0.9584474180134332E-18    0.6765555949461575E-15
 0.1611355915584188E-05    0.1174911186374406E-17    0.7881925837429786E-15
 0.1695436788496068E-05    0.1440002243644033E-17    0.9181261837410426E-15
 0.1783828579946393E-05    0.1764601360550014E-17    0.1069341784082616E-14
 0.1876752315455018E-05    0.2162016887087932E-17    0.1245310477848471E-14
 0.1974440352762524E-05    0.2648525192573032E-17    0.1450067933543539E-14
 0.2077136962845610E-05    0.3244031224929479E-17    0.1688306058198883E-14
 0.2185098940721755E-05    0.3972875853104229E-17    0.1965479524906522E-14
 0.2298596247570535E-05    0.4864822569000511E-17    0.2287929573283025E-14
 0.2417912685777177E-05    0.5956263347588575E-17    0.2663027881369357E-14
 0.2543346608586357E-05    0.7291692285701699E-17    0.3099343760607239E-14
 0.2675211666140708E-05    0.8925506415349190E-17    0.3606838451995524E-14
 0.2813837589769559E-05    0.1092420624824316E-16    0.4197090913184907E-14
 0.2959571016489000E-05    0.1336908468213188E-16    0.4883560196889290E-14
 0.3112776355774981E-05    0.1635951253039748E-16    0.5681890346581991E-14
 0.3273836700776816E-05    0.2001695291024663E-16    0.6610264694588369E-14
 0.3443154786249595E-05    0.2448986600110729E-16    0.7689817561972447E-14
 0.3621153995600854E-05    0.2995970143445907E-16    0.8945112654115655E-14
 0.3808279419569616E-05    0.3664821922817380E-16    0.1040469894972015E-13
 0.4004998969185085E-05    0.4482643347607490E-16    0.1210175662795457E-13
 0.4211804545787937E-05    0.5482553807405098E-16    0.1407484760786796E-13
 0.4429213271039894E-05    0.6705025320264301E-16    0.1636878763163050E-13
 0.4657768779997231E-05    0.8199512825765409E-16    0.1903565956157067E-13
 0.4898042580481593E-05    0.1002644552848616E-15    0.2213599074184819E-13
 0.5150635482147220E-05    0.1225965914386301E-15    0.2574012097031179E-13
 0.5416179098818047E-05    0.1498936652843233E-15    0.2992979191750660E-13
 0.5695337427851240E-05    0.1832578568932538E-15    0.3479999381410980E-13
 0.5988808510476464E-05    0.2240357041566474E-15    0.4046111101693600E-13
 0.6297326177262543E-05    0.2738722079505391E-15    0.4704141478664545E-13
 0.6621661883076117E-05    0.3347768993560055E-15    0.5468995941778000E-13
