 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.5374739946961005E-22    0.1132562456032881E-16
 0.3004883373589934E-08    0.4639021566838498E-21    0.4765497894309120E-16
 0.4623835506522379E-08    0.1616620356146349E-20    0.1128386265180326E-15
 0.6325793090290573E-08    0.4135847198611113E-20    0.2111946948978148E-15
 0.8115011905364052E-08    0.8725694342736525E-20    0.3475612593326824E-15
 0.9995965930742960E-08    0.1346477723843368E-20    0.5273544060333589E-15
 0.1197335853123594E-07    0.1834801765881638E-19    0.7566325456838064E-15
 0.1405213421832203E-07    0.1448045396577029E-19    0.1042167734529576E-14
 0.1623749101400485E-07    0.3321675409497608E-19    0.1391524615429410E-14
 0.1853489344857512E-07    0.4096924914222359E-19    0.1813147908051464E-14
 0.2095008622478276E-07    0.6528998348576772E-19    0.2316459309433268E-14
 0.2348910858258601E-07    0.8696170490516130E-19    0.2911964777847737E-14
 0.2615830940039708E-07    0.1239491006110220E-18    0.3611373370446994E-14
 0.2896436307058510E-07    0.1652026327294432E-18    0.4427728800509309E-14
 0.3191428618893363E-07    0.2231511831842869E-18    0.5375555094017881E-14
 0.3501545509978486E-07    0.2931482328596985E-18    0.6471017843643936E-14
 0.3827562434074268E-07    0.3839156411371478E-18    0.7732102697682873E-14
 0.4170294603305579E-07    0.4958223505059459E-18    0.9178812925164197E-14
 0.4530599026616714E-07    0.6362245497621651E-18    0.1083338807610979E-13
 0.4909376652740141E-07    0.8091633622201659E-18    0.1272054596441533E-13
 0.5307574623037623E-07    0.1022673637327285E-17    0.1486775045391269E-13
 0.5726188639846966E-07    0.1284072807018623E-17    0.1730550777104833E-13
 0.6166265456256494E-07    0.1603558964426927E-17    0.2006769436633501E-13
 0.6628905493533010E-07    0.1992174971802500E-17    0.2319191966305111E-13
 0.7115265592748138E-07    0.2463665953476147E-17    0.2671992738088983E-13
 0.7626561907483577E-07    0.3033822415209179E-17    0.3069803951485608E-13
 0.8164072944848522E-07    0.3721567536191163E-17    0.3517764747830120E-13
 0.8729142762413383E-07    0.4549027571272290E-17    0.4021575539357910E-13
 0.9323184329053795E-07    0.5542387685017066E-17    0.4587558104120996E-13
 0.9947683058108790E-07    0.6732391754231445E-17    0.5222722055741535E-13
 0.1060420052168787E-06    0.8155251576687698E-17    0.5934838361269660E-13
 0.1129437835541465E-06    0.9853496209188709E-17    0.6732520651360472E-13
 0.1201994236337104E-06    0.1187710120971647E-16    0.7625315145361246E-13
 0.1278270683350633E-06    0.1428471832826360E-16    0.8623800100613444E-13
 0.1358457907430214E-06    0.1714516594024236E-16    0.9739695791056010E-13
 0.1442756418403704E-06    0.2053913300720895E-16    0.1098598612608708E-12
 0.1531377006457672E-06    0.2456118799409984E-16    0.1237705313768577E-12
 0.1624541269222654E-06    0.2932210783949932E-16    0.1392882569311998E-12
 0.1722482165882662E-06    0.3495160178622404E-16    0.1565894393352703E-12
 0.1825444599694479E-06    0.4160148087064341E-16    0.1758694109665345E-12
 0.1933686030373371E-06    0.4944935528973164E-16    0.1973444455666090E-12
 0.2047477117876480E-06    0.5870294058121754E-16    0.2212539810691080E-12
 0.2167102399193693E-06    0.6960507603016526E-16    0.2478630772495103E-12
 0.2292860999838330E-06    0.8243956986775830E-16    0.2774651329468318E-12
 0.2425067381816732E-06    0.9753800801560317E-16    0.3103848902125639E-12
 0.2564052129947074E-06    0.1152876833085248E-15    0.3469817556221119E-12
 0.2710162778493604E-06    0.1361408290207061E-15    0.3876534721668022E-12
 0.2863764680183328E-06    0.1606253696607106E-15    0.4328401786621887E-12
 0.3025241919778125E-06    0.1893574372169716E-15    0.4830288974961720E-12
 0.3194998274486721E-06    0.2230559411247605E-15    0.5387584958372314E-12
 0.3373458223618025E-06    0.2625595273655223E-15    0.6006251701719135E-12
 0.3561068010000500E-06    0.3088463165764309E-15    0.6692885092891048E-12
 0.3758296755821676E-06    0.3630568745612037E-15    0.7454781966291750E-12
 0.3965637635677972E-06    0.4265209423023252E-15    0.8300014193267577E-12
 0.4183609109768069E-06    0.5007885383221194E-15    0.9237510583610170E-12
 0.4412756220313464E-06    0.5876661458639658E-15    0.1027714742057540E-11
 0.4653651954447920E-06    0.6892588131859692E-15    0.1142984853839982E-11
 0.4906898676983756E-06    0.8080191298582323E-15    0.1270769594693729E-11
 0.5173129636637640E-06    0.9468041984044173E-15    0.1412405211373982E-11
 0.5453010549482219E-06    0.1108941902451856E-14    0.1569369513072496E-11
 0.5747241263583063E-06    0.1298307983875119E-14    0.1743296812167568E-11
 0.6056557508983357E-06    0.1519415687009169E-14    0.1935994438950042E-11
 0.6381732737412239E-06    0.1777520013426147E-14    0.2149460995986646E-11
 0.6723580056316995E-06    0.2078738962464478E-14    0.2385906535208814E-11
 0.7082954262055200E-06    0.2430194518167896E-14    0.2647774860074318E-11
 0.7460753977330867E-06    0.2840176591243774E-14    0.2937768176433385E-11
 0.7857923898219268E-06    0.3318333645204677E-14    0.3258874339253165E-11
 0.8275457156399195E-06    0.3875894340770006E-14    0.3614396968349481E-11
 0.8714397802499461E-06    0.4525925235534886E-14    0.4007988735003006E-11
 0.9175843416769288E-06    0.5283630392728759E-14    0.4443688153084869E-11
 0.9660947853600637E-06    0.6166699702020340E-14    0.4925960243401849E-11
 0.1017092412676520E-05    0.7195713818194533E-14    0.5459741478744266E-11
 0.1070704744258067E-05    0.8394614905007197E-14    0.6050489459967278E-11
 0.1127065838859076E-05    0.9791253860515066E-14    0.6704237820786792E-11
 0.1186316628573230E-05    0.1141802643024866E-13    0.7427656911297118E-11
 0.1248605271237174E-05    0.1331261262474043E-13    0.8228120868040860E-11
 0.1314087520902274E-05    0.1551883619342806E-13    0.9113781742359494E-11
 0.1382927117300871E-05    0.1808766362043149E-13    0.1009365142936239E-10
 0.1455296195280908E-05    0.2107836526024885E-13    0.1117769221787710E-10
 0.1531375715232703E-05    0.2455986489398940E-13    0.1237691686796143E-10
 0.1611355915584188E-05    0.2861230824176760E-13    0.1370349921782720E-10
 0.1695436788496068E-05    0.3332888591001541E-13    0.1517089642729455E-10
 0.1783828579946393E-05    0.3881795199484957E-13    0.1679398408121151E-10
 0.1876752315455018E-05    0.4520548623328093E-13    0.1858920550479305E-10
 0.1974440352762524E-05    0.5263795534277165E-13    0.2057473678483207E-10
 0.2077136962845610E-05    0.6128563819034127E-13    0.2277066914762384E-10
 0.2185098940721755E-05    0.7134648988696978E-13    0.2519921051777758E-10
 0.2298596247570535E-05    0.8305063204576793E-13    0.2788490827358524E-10
 0.2417912685777177E-05    0.9666557054523252E-13    0.3085489542616938E-10
 0.2543346608586357E-05    0.1125022585174650E-12    0.3413916268333324E-10
 0.2675211666140708E-05    0.1309221413016808E-12    0.3777085911719218E-10
 0.2813837589769559E-05    0.1523453421904836E-12    0.4178662443982062E-10
 0.2959571016489000E-05    0.1772601734429769E-12    0.4622695620610986E-10
 0.3112776355774981E-05    0.2062341868163117E-12    0.5113661561089279E-10
 0.3273836700776816E-05    0.2399270124383114E-12    0.5656507593155931E-10
 0.3443154786249595E-05    0.2791052749765510E-12    0.6256701809162471E-10
 0.3621153995600854E-05    0.3246599226438961E-12    0.6920287828915344E-10
 0.3808279419569616E-05    0.3776263586485530E-12    0.7653945315114951E-10
 0.4004998969185085E-05    0.4392078274428962E-12    0.8465056844601251E-10
 0.4211804545787937E-05    0.5108025809331834E-12    0.9361781801645275E-10
 0.4429213271039894E-05    0.5940354342830855E-12    0.1035313802909253E-09
 0.4657768779997231E-05    0.6907944189305254E-12    0.1144909204993644E-09
 0.4898042580481593E-05    0.8032733540823190E-12    0.1266065875661001E-09
 0.5150635482147220E-05    0.9340212897313256E-12    0.1400001155873742E-09
 0.5416179098818047E-05    0.1085999927017456E-11    0.1548060408316785E-09
 0.5695337427851240E-05    0.1262650298830208E-11    0.1711730463378831E-09
 0.5988808510476464E-05    0.1467970198737477E-11    0.1892654474394303E-09
 0.6297326177262543E-05    0.1706604084016223E-11    0.2092648329243214E-09
 0.6621661883076117E-05    0.1983947453815119E-11    0.2313718780629265E-09
 0.6962626636120645E-05    0.2306268022118958E-11    0.2558083474126093E-09
 0.7321073025879346E-05    0.2680846373900743E-11    0.2828193071549230E-09
 0.7697897355033002E-05    0.3116139219319176E-11    0.3126755687540554E-09
 0.8094041880683526E-05    0.3621968853850453E-11    0.3456763879622192E-09
 0.8510497170487513E-05    0.4209743001906161E-11    0.3821524456580591E-09
 0.8948304579591345E-05    0.4892709879289969E-11    0.4224691397089162E-09
 0.9408558854561478E-05    0.5686254068899194E-11    0.4670302200195129E-09
 0.9892410870821081E-05    0.6608239679295119E-11    0.5162818021926787E-09
 0.1040107051043806E-04    0.7679408264057235E-11    0.5707167988082485E-09
 0.1093580968746044E-04    0.8923840140314009E-11    0.6308798112522327E-09
 0.1149796552836397E-04    0.1036948907902709E-10    0.6973725293294934E-09
 0.1208894371556481E-04    0.1204880187162766E-10    0.7708596906012033E-09
 0.1271022200235775E-04    0.1399943603437535E-10    0.8520756565364849E-09
 0.1336335390806918E-04    0.1626509092316568E-10    0.9418316681910679E-09
 0.1404997260266460E-04    0.1889646983027776E-10    0.1041023850260784E-08
 0.1477179499052420E-04    0.2195239325651769E-10    0.1150642039042260E-08
 0.1553062600359813E-04    0.2550108653595079E-10    0.1271779517105812E-08
 0.1632836311467648E-04    0.2962166837690561E-10    0.1405643745385589E-08
 0.1716700108205966E-04    0.3440587071487787E-10    0.1553568191959126E-08
 0.1804863693749314E-04    0.3996002459370703E-10    0.1717025366061324E-08
 0.1897547522983911E-04    0.4640735164330747E-10    0.1897641175894848E-08
 0.1994983353759693E-04    0.5389060614432230E-10    0.2097210739596264E-08
 0.2097414826405659E-04    0.6257511869465483E-10    0.2317715790329048E-08
 0.2205098072957594E-04    0.7265229914090342E-10    0.2561343828932506E-08
 0.2318302357621577E-04    0.8434366371258395E-10    0.2830509190887768E-08
 0.2437310750074745E-04    0.9790545917567391E-10    0.3127876208594123E-08
 0.2562420833286936E-04    0.1136339652437085E-09    0.3456384665104652E-08
 0.2693945447633111E-04    0.1318715653355712E-09    0.3819277751573102E-08
 0.2832213473157248E-04    0.1530136848622381E-09    0.4220132757742212E-08
 0.2977570651943756E-04    0.1775167052734637E-09    0.4662894742896017E-08
 0.3130380452652774E-04    0.2059069706791014E-09    0.5151913453864121E-08
 0.3291024979381145E-04    0.2387910113792865E-09    0.5691983777001443E-08
 0.3459905927121687E-04    0.2768671142576944E-09    0.6288390032729345E-08
 0.3637445586209909E-04    0.3209383725673057E-09    0.6946954444464024E-08
 0.3824087898269810E-04    0.3719273456189624E-09    0.7674090138971010E-08
 0.4020299566299177E-04    0.4308924501960384E-09    0.8476859062974311E-08
 0.4226571221670179E-04    0.4990461874152160E-09    0.9363035232127163E-08
 0.4443418650963349E-04    0.5777752776213764E-09    0.1034117376455988E-07
 0.4671384085702703E-04    0.6686627270343699E-09    0.1142068619410844E-07
 0.4911037558216980E-04    0.7735117771663207E-09    0.1261192261077624E-07
 0.5162978327017385E-04    0.8943715836936443E-09    0.1392626124190070E-07
 0.5427836375256006E-04    0.1033564325598449E-08    0.1537620617230605E-07
 0.5706273986011834E-04    0.1193713245614696E-08    0.1697549401281345E-07
 0.5998987398343435E-04    0.1377770854180773E-08    0.1873921047377115E-07
 0.6306708548249245E-04    0.1589046173311263E-08    0.2068391799679929E-07
 0.6630206898888816E-04    0.1831229434217737E-08    0.2282779586043483E-07
 0.6970291364641513E-04    0.2108412054055886E-08    0.2519079452442982E-07
 0.7327812333813805E-04    0.2425098991496146E-08    0.2779480643700548E-07
 0.7703663795052979E-04    0.2786209730522487E-08    0.3066385612387143E-07
 0.8098785572784418E-04    0.3197063239854690E-08    0.3382431312496893E-07
 0.8514165677262189E-04    0.3663341513029484E-08    0.3730513223829216E-07
 0.8950842775109324E-04    0.4191026222681089E-08    0.4113812650168007E-07
 0.9409908786525382E-04    0.4786304740829799E-08    0.4535827918760303E-07
 0.9892511615655710E-04    0.5455447503483555E-08    0.5000410132475339E-07
 0.1039985802094972E-03    0.6204672173601833E-08    0.5511803996544529E-07
 0.1093321663268559E-03    0.7040035496044145E-08    0.6074693819859101E-07
 0.1149392112520675E-03    0.7967429368766595E-08    0.6694253979452491E-07
 0.1208337355180243E-03    0.8992780056540289E-08    0.7376202173293932E-07
 0.1270304785057119E-03    0.1012250516782144E-07    0.8126853590771896E-07
 0.1335449353003386E-03    0.1136414359196244E-07    0.8953175765528379E-07
 0.1403933954371200E-03    0.1272694269571799E-07    0.9862846603816426E-07
 0.1475929836336018E-03    0.1422222646437305E-07    0.1086431920565574E-06
 0.1551617026103730E-03    0.1586353421439796E-07    0.1196689582168418E-06
 0.1631184781072453E-03    0.1766663312063142E-07    0.1318081164684459E-06
 0.1714832062074601E-03    0.1964951783159853E-07    0.1451732839472293E-06
 0.1802768030882603E-03    0.2183246009098227E-07    0.1598883772386857E-06
 0.1895212573222279E-03    0.2423812649214832E-07    0.1760897505997607E-06
 0.1992396848601690E-03    0.2689176487167200E-07    0.1939274463632059E-06
 0.2094563868330313E-03    0.2982145277889734E-07    0.2135665680063095E-06
 0.2201969103173893E-03    0.3305840202169114E-07    0.2351887881607994E-06
 0.2314881122164428E-03    0.3663731645689419E-07    0.2589940049194640E-06
 0.2433582264162638E-03    0.4059680268364300E-07    0.2852021612440050E-06
 0.2558369343852183E-03    0.4497983615318199E-07    0.3140552435959286E-06
 0.2689554393930972E-03    0.4983428739082785E-07    0.3458194773018337E-06
 0.2827465445355445E-03    0.5521351472644879E-07    0.3807877378490449E-06
 0.2972447347588821E-03    0.6117703159231651E-07    0.4192821990166622E-06
 0.3124862630904384E-03    0.6779125786650231E-07    0.4616572406873686E-06
 0.3285092412899997E-03    0.7513036622497484E-07    0.5083026413230296E-06
 0.3453537351490618E-03    0.8327723607215252E-07    0.5596470823678503E-06
 0.3630618646761771E-03    0.9232452936112408E-07    0.6161619943713220E-06
 0.3816779094189163E-03    0.1023759046079222E-06    0.6783657773518807E-06
 0.4012484191858008E-03    0.1135473876575851E-06    0.7468284308787324E-06
 0.4218223304450712E-03    0.1259689203251716E-06    0.8221766325710564E-06
 0.4434510886913474E-03    0.1397861109696638E-06    0.9050993071892350E-06
 0.4661887770861622E-03    0.1551622144031213E-06    0.9963537322582834E-06
 0.4900922516940355E-03    0.1722803723587830E-06    0.1096772230234654E-05
 0.5152212836522509E-03    0.1913461501059730E-06    0.1207269501616163E-05
 0.5416387086298322E-03    0.2125904097825790E-06    0.1328850658128881E-05
 0.5694105839494456E-03    0.2362725667080838E-06    0.1462620020218196E-05
 0.5986063537651136E-03    0.2626842814408377E-06    0.1609790748543254E-05
 0.6292990227087730E-03    0.2921536477678578E-06    0.1771695385044896E-05
 0.6615653384398801E-03    0.3250499452949670E-06    0.1949797385441284E-05
 0.6954859835545361E-03    0.3617890349883150E-06    0.2145703731719298E-05
 0.7311457773340025E-03    0.4028394870752623E-06    0.2361178720346464E-05
 0.7686338878370852E-03    0.4487295433362552E-06    0.2598159029536509E-05
 0.8080440548667263E-03    0.5000550302291362E-06    0.2858770176968637E-05
 0.8494748243683396E-03    0.5574883557327632E-06    0.3145344487886411E-05
 0.8930297948460028E-03    0.6217887415606329E-06    0.3460440702481366E-05
 0.9388178764126811E-03    0.6938138637983599E-06    0.3806865360886304E-05
 0.9869535631222379E-03    0.7745330994245275E-06    0.4187696113940293E-05
 0.1037557219264207E-02    0.8650426039937625E-06    0.4606307118108042E-05
 0.1090755380337209E-02    0.9665824774581627E-06    0.5066396683492070E-05
 0.1146681069453613E-02    0.1080556311202719E-05    0.5572017354702488E-05
 0.1205474129966599E-02    0.1208553450462378E-05    0.6127608615362167E-05
 0.1267281575151388E-02    0.1352374353037510E-05    0.6738032418116884E-05
 0.1332257955815003E-02    0.1514059478376620E-05    0.7408611753056445E-05
 0.1400565746753787E-02    0.1695922201486710E-05    0.8145172478267568E-05
 0.1472375753025026E-02    0.1900586314698172E-05    0.8954088646628305E-05
 0.1547867537048561E-02    0.2131028758096494E-05    0.9842331572672005E-05
 0.1627229867606365E-02    0.2390628307600021E-05    0.1081752289209880E-04
 0.1710661191862824E-02    0.2683221049501546E-05    0.1188799187394316E-04
 0.1798370131586015E-02    0.3013163583229978E-05    0.1306283725109783E-04
 0.1890576004810793E-02    0.3385405021701737E-05    0.1435199383835564E-04
 0.1987509374248114E-02    0.3805569002650250E-05    0.1576630420778355E-04
 0.2089412623811908E-02    0.4280047086638835E-05    0.1731759568841650E-04
 0.2196540564705118E-02    0.4816105100137597E-05    0.1901876295016877E-04
 0.2309161072580428E-02    0.5422004187308574E-05    0.2088385641961045E-04
 0.2427555757368930E-02    0.6107138564391857E-05    0.2292817675680490E-04
 0.2552020667451633E-02    0.6882192228377233E-05    0.2516837559656873E-04
 0.2682867029934619E-02    0.7759317159683878E-05    0.2762256272294355E-04
 0.2820422028878922E-02    0.8752335879681627E-05    0.3031041980082873E-04
 0.2965029623431102E-02    0.9876971580987133E-05    0.3325332073188357E-04
 0.3117051407900273E-02    0.1115110944451134E-04    0.3647445863102544E-04
 0.3276867515932217E-02    0.1259509319515052E-04    0.3999897933294990E-04
 0.3444877571041508E-02    0.1423206143061581E-04    0.4385412123266676E-04
 0.3621501685878449E-02    0.1608832878777133E-04    0.4806936113741130E-04
 0.3807181512729525E-02    0.1819381759020660E-04    0.5267656565651393E-04
 0.4002381347878166E-02    0.2058254625125359E-04    0.5771014747770065E-04
 0.4207589292587296E-02    0.2329318138912335E-04    0.6320722566937517E-04
 0.4423318473606734E-02    0.2636966134505445E-04    0.6920778890498960E-04
 0.4650108326257341E-02    0.2986189957967111E-04    0.7575486022368446E-04
 0.4888525943300301E-02    0.3382657725362141E-04    0.8289466161682321E-04
 0.5139167492964413E-02    0.3832803517009977E-04    0.9067677635855520E-04
 0.5402659709677190E-02    0.4343927616016307E-04    0.9915430657574822E-04
 0.5679661461227380E-02    0.4924308991419983E-04    0.1083840230741662E-03
 0.5970865396277627E-02    0.5583331318730035E-04    0.1184265038994305E-03
 0.6276999676346912E-02    0.6331623920980634E-04    0.1293462575091782E-03
 0.6598829796593634E-02    0.7181219098741700E-04    0.1412118257635162E-03
 0.6937160499952235E-02    0.8145727394026262E-04    0.1540958612017346E-03
 0.7292837789409701E-02    0.9240532396003295E-04    0.1680751722626703E-03
 0.7666751043453704E-02    0.1048300673999942E-03    0.1832307292239873E-03
 0.8059835239982070E-02    0.1189275096827211E-03    0.1996476226836155E-03
 0.8473073294234534E-02    0.1349185690274980E-03    0.2174149653887860E-03
 0.8907498516592817E-02    0.1530519711589583E-03    0.2366257271415344E-03
 0.9364197196394806E-02    0.1736074196360678E-03    0.2573764913849191E-03
 0.9844311318223727E-02    0.1968990544891203E-03    0.2797671209166627E-03
 0.1034904141746443E-01    0.2232792090003561E-03    0.3039003190068644E-03
 0.1087964958226718E-01    0.2531424705124066E-03    0.3298810710405165E-03
 0.1143746260942544E-01    0.2869300458702782E-03    0.3578159506977463E-03
 0.1202387532205893E-01    0.3251344252386710E-03    0.3878122736672397E-03
 0.1264035405739798E-01    0.3683043292974302E-03    0.4199770810129690E-03
 0.1328844033339037E-01    0.4170499138831683E-03    0.4544159336434619E-03
 0.1396975470329914E-01    0.4720481926647388E-03    0.4912314989403728E-03
 0.1468600080792988E-01    0.5340486220389337E-03    0.5305219105754955E-03
 0.1543896963562008E-01    0.6038787727162569E-03    0.5723788829823230E-03
 0.1623054400064294E-01    0.6824499890310539E-03    0.6168855629630360E-03
 0.1706270325122367E-01    0.7707629094560123E-03    0.6641141026310880E-03
 0.1793752821894113E-01    0.8699126897513343E-03    0.7141229404527791E-03
 0.1885720642189058E-01    0.9810937333036666E-03    0.7669537807088356E-03
 0.1982403753461838E-01    0.1105603691257887E-02    0.8226282664080903E-03
 0.2084043913850618E-01    0.1244846447881529E-02    0.8811443467136420E-03
 0.2190895276698367E-01    0.1400333754257942E-02    0.9424723474502905E-03
 0.2303225026068591E-01    0.1573685116132924E-02    0.1006550762406055E-02
 0.2421314044844671E-01    0.1766625480083156E-02    0.1073281794058615E-02
 0.2545457617083370E-01    0.1980980197042217E-02    0.1142526685160370E-02
 0.2675966166378783E-01    0.2218666674974292E-02    0.1214100897372845E-02
 0.2813166032083016E-01    0.2481682065038582E-02    0.1287769209864902E-02
 0.2957400285324549E-01    0.2772086260500574E-02    0.1363240829417460E-02
 0.3109029586864752E-01    0.3091979428235015E-02    0.1440164623953080E-02
 0.3268433088937651E-01    0.3443473243098501E-02    0.1518124613259548E-02
 0.3436009383328007E-01    0.3828654960839509E-02    0.1596635873591562E-02
 0.3612177498058387E-01    0.4249543451687086E-02    0.1675141036243724E-02
 0.3797377945177492E-01    0.4708036331494423E-02    0.1753007583340527E-02
 0.3992073822269722E-01    0.5205847378533094E-02    0.1829526166036313E-02
 0.4196751970440363E-01    0.5744433520931401E-02    0.1903910189901388E-02
 0.4411924191671926E-01    0.6324910832335906E-02    0.1975296928113696E-02
 0.4638128528595697E-01    0.6947959192210980E-02    0.2042750433591284E-02
 0.4875930609878561E-01    0.7613715562997868E-02    0.2105266524604379E-02
 0.5125925064589297E-01    0.8321656219466724E-02    0.2161780112749365E-02
