 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.6853914903118077E-13    0.1444440930240879E-07
 0.3004883373589934E-08    0.2883929129225362E-12    0.2962939930145846E-07
 0.4623835506522379E-08    0.6262384791121424E-12    0.4559294041061570E-07
 0.6325793090290573E-08    0.1158175033313132E-11    0.6237494976743368E-07
 0.8115011905364052E-08    0.1895666684130878E-11    0.8001739114780062E-07
 0.9995965930742960E-08    0.1884619632342479E-11    0.9856437978994820E-07
 0.1197335853123594E-07    0.3559665129365931E-11    0.1180622929175075E-06
 0.1405213421832203E-07    0.4100830776857014E-11    0.1385598853628651E-06
 0.1623749101400485E-07    0.5825056565771648E-11    0.1601084118515224E-06
 0.1853489344857512E-07    0.7374746436842021E-11    0.1827617548728572E-06
 0.2095008622478276E-07    0.9437553250899454E-11    0.2065765595942378E-06
 0.2348910858258601E-07    0.1181294289190114E-10    0.2316123754085678E-06
 0.2615830940039708E-07    0.1464975081157650E-10    0.2579318048900577E-06
 0.2896436307058510E-07    0.1790864086396684E-10    0.2856006602946883E-06
 0.3191428618893363E-07    0.2175278366045184E-10    0.3146881281590137E-06
 0.3501545509978486E-07    0.2615043463135157E-10    0.3452669422723845E-06
 0.3827562434074268E-07    0.3124199518294006E-10    0.3774135655701285E-06
 0.4170294603305579E-07    0.3707314525731549E-10    0.4112083813162374E-06
 0.4530599026616714E-07    0.4374445839779907E-10    0.4467358941102498E-06
 0.4909376652740141E-07    0.5135594583861590E-10    0.4840849411865743E-06
 0.5307574623037623E-07    0.6001608803917288E-10    0.5233489145559686E-06
 0.5726188639846966E-07    0.6984813596260693E-10    0.5646259945298905E-06
 0.6166265456256494E-07    0.8099060376240980E-10    0.6080193952220210E-06
 0.6628905493533010E-07    0.9359269948584745E-10    0.6536376226343377E-06
 0.7115265592748138E-07    0.1078246881699630E-09    0.7015947459759563E-06
 0.7626561907483577E-07    0.1238725855512125E-09    0.7520106828924955E-06
 0.8164072944848522E-07    0.1419437721870375E-09    0.8050114993189677E-06
 0.8729142762413383E-07    0.1622684807025173E-09    0.8607297247057088E-06
 0.9323184329053795E-07    0.1851014988124648E-09    0.9193046834062694E-06
 0.9947683058108790E-07    0.2107257082557504E-09    0.9808828430547034E-06
 0.1060420052168787E-06    0.2394546521378018E-09    0.1045618180804144E-05
 0.1129437835541465E-06    0.2716357477011391E-09    0.1113672568341843E-05
 0.1201994236337104E-06    0.3076541944408446E-09    0.1185216176643221E-05
 0.1278270683350633E-06    0.3479367300317281E-09    0.1260427901477040E-05
 0.1358457907430214E-06    0.3929561933649654E-09    0.1339495810725198E-05
 0.1442756418403704E-06    0.4432364233079680E-09    0.1422617614635475E-05
 0.1531377006457672E-06    0.4993576358903488E-09    0.1510001160182763E-05
 0.1624541269222654E-06    0.5619624727360603E-09    0.1601864950774510E-05
 0.1722482165882662E-06    0.6317626114377326E-09    0.1698438692599436E-05
 0.1825444599694479E-06    0.7095461004357528E-09    0.1799963868985194E-05
 0.1933686030373371E-06    0.7961854815450114E-09    0.1906694344200393E-05
 0.2047477117876480E-06    0.8926467461809027E-09    0.2018896998210228E-05
 0.2167102399193693E-06    0.9999992559945798E-09    0.2136852393971945E-05
 0.2292860999838330E-06    0.1119426704936080E-08    0.2260855478937783E-05
 0.2425067381816732E-06    0.1252239236507895E-08    0.2391216322518339E-05
 0.2564052129947074E-06    0.1399886845465756E-08    0.2528260891349012E-05
 0.2710162778493604E-06    0.1563974190165623E-08    0.2672331864296579E-05
 0.2863764680183328E-06    0.1746276969446663E-08    0.2823789489241932E-05
 0.3025241919778125E-06    0.1948760028043937E-08    0.2983012483779276E-05
 0.3194998274486721E-06    0.2173597370885796E-08    0.3150398982081579E-05
 0.3373458223618025E-06    0.2423194289369052E-08    0.3326367530296925E-05
 0.3561068010000500E-06    0.2700211820832693E-08    0.3511358132961504E-05
 0.3758296755821676E-06    0.3007593787115286E-08    0.3705833353041979E-05
 0.3965637635677972E-06    0.3348596684125715E-08    0.3910279468353104E-05
 0.4183609109768069E-06    0.3726822722143114E-08    0.4125207687237414E-05
 0.4412756220313464E-06    0.4146256348807320E-08    0.4351155426540187E-05
 0.4653651954447920E-06    0.4611304621372067E-08    0.4588687655068560E-05
 0.4906898676983756E-06    0.5126841833312138E-08    0.4838398305885617E-05
 0.5173129636637640E-06    0.5698258843164548E-08    0.5100911760961415E-05
 0.5453010549482219E-06    0.6331517600425839E-08    0.5376884411882117E-05
 0.5747241263583063E-06    0.7033211415432564E-08    0.5667006300506804E-05
 0.6056557508983357E-06    0.7810631577669629E-08    0.5972002843659352E-05
 0.6381732737412239E-06    0.8671840990461870E-08    0.6292636646150438E-05
 0.6723580056316995E-06    0.9625755560263874E-08    0.6629709406642745E-05
 0.7082954262055200E-06    0.1068223415634742E-07    0.6984063921101322E-05
 0.7460753977330867E-06    0.1185217804243273E-07    0.7356586188811084E-05
 0.7857923898219268E-06    0.1314764077656709E-07    0.7748207626195666E-05
 0.8275457156399195E-06    0.1458194968024104E-07    0.8159907393936000E-05
 0.8714397802499461E-06    0.1616984009341367E-07    0.8592714843164322E-05
 0.9175843416769288E-06    0.1792760375993428E-07    0.9047712086800129E-05
 0.9660947853600637E-06    0.1987325282906083E-07    0.9526036702399153E-05
 0.1017092412676520E-05    0.2202670111480198E-07    0.1002888457320621E-04
 0.1070704744258067E-05    0.2440996442717951E-07    0.1055751287443666E-04
 0.1127065838859076E-05    0.2704738197993892E-07    0.1111324321216259E-04
 0.1186316628573230E-05    0.2996586108960522E-07    0.1169746492254533E-04
 0.1248605271237174E-05    0.3319514761316983E-07    0.1231163853954050E-04
 0.1314087520902274E-05    0.3676812482838814E-07    0.1295729943960335E-04
 0.1382927117300871E-05    0.4072114374420026E-07    0.1363606167233942E-04
 0.1455296195280908E-05    0.4509438814194189E-07    0.1434962198648622E-04
 0.1531375715232703E-05    0.4993227799385721E-07    0.1509976406106651E-04
 0.1611355915584188E-05    0.5528391528735103E-07    0.1588836295203105E-04
 0.1695436788496068E-05    0.6120357670514928E-07    0.1671738976520527E-04
 0.1783828579946393E-05    0.6775125807717593E-07    0.1758891656687024E-04
 0.1876752315455018E-05    0.7499327603403419E-07    0.1850512154384586E-04
 0.1974440352762524E-05    0.8300293285945194E-07    0.1946829442550137E-04
 0.2077136962845610E-05    0.9186125116542053E-07    0.2048084218069571E-04
 0.2185098940721755E-05    0.1016577857049808E-06    0.2154529500324842E-04
 0.2298596247570535E-05    0.1124915204003751E-06    0.2266431260015869E-04
 0.2417912685777177E-05    0.1244718595057372E-06    0.2384069079742629E-04
 0.2543346608586357E-05    0.1377197227517151E-06    0.2507736847898159E-04
 0.2675211666140708E-05    0.1523687553429973E-06    0.2637743487490207E-04
 0.2813837589769559E-05    0.1685666648083206E-06    0.2774413721577620E-04
 0.2959571016489000E-05    0.1864766979465187E-06    0.2918088877077038E-04
 0.3112776355774981E-05    0.2062792724830141E-06    0.3069127728766133E-04
 0.3273836700776816E-05    0.2281737795612569E-06    0.3227907385380087E-04
 0.3443154786249595E-05    0.2523805748565971E-06    0.3394824219769254E-04
 0.3621153995600854E-05    0.2791431779306394E-06    0.3570294845155889E-04
 0.3808279419569616E-05    0.3087307014583433E-06    0.3754757139596930E-04
 0.4004998969185085E-05    0.3414405341752908E-06    0.3948671320826464E-04
 0.4211804545787937E-05    0.3776013038274413E-06    0.4152521073715235E-04
 0.4429213271039894E-05    0.4175761490804308E-06    0.4366814732643606E-04
 0.4657768779997231E-05    0.4617663322818059E-06    0.4592086521137950E-04
 0.4898042580481593E-05    0.5106152281905250E-06    0.4828897851166199E-04
 0.5150635482147220E-05    0.5646127273183530E-06    0.5077838684524825E-04
 0.5416179098818047E-05    0.6243000963933609E-06    0.5339528958773967E-04
 0.5695337427851240E-05    0.6902753426839873E-06    0.5614620080187491E-04
 0.5988808510476464E-05    0.7631991335415115E-06    0.5903796486176930E-04
 0.6297326177262543E-05    0.8438013275586226E-06    0.6207777279618969E-04
 0.6621661883076117E-05    0.9328881792319193E-06    0.6527317937460842E-04
 0.6962626636120645E-05    0.1031350284986428E-05    0.6863212095891984E-04
 0.7321073025879346E-05    0.1140171344899692E-05    0.7216293414247276E-04
 0.7697897355033002E-05    0.1260437821479083E-05    0.7587437519640820E-04
 0.8094041880683526E-05    0.1393349584423535E-05    0.7977564034111293E-04
 0.8510497170487513E-05    0.1540231638459948E-05    0.8387638685781897E-04
 0.8948304579591345E-05    0.1702547040099306E-05    0.8818675505189298E-04
 0.9408558854561478E-05    0.1881911118513068E-05    0.9271739107504352E-04
 0.9892410870821081E-05    0.2080107125680056E-05    0.9747947060841731E-04
 0.1040107051043806E-04    0.2299103451474917E-05    0.1024847234021630E-03
 0.1093580968746044E-04    0.2541072550418218E-05    0.1077454586593939E-03
 0.1149796552836397E-04    0.2808411738314178E-05    0.1132745912433359E-03
 0.1208894371556481E-04    0.3103766028860930E-05    0.1190856686756218E-03
 0.1271022200235775E-04    0.3430053192379608E-05    0.1251928988809218E-03
 0.1336335390806918E-04    0.3790491230869642E-05    0.1316111786181405E-03
 0.1404997260266460E-04    0.4188628475382075E-05    0.1383561225209278E-03
 0.1477179499052420E-04    0.4628376522851111E-05    0.1454440926499869E-03
 0.1553062600359813E-04    0.5114046239564366E-05    0.1528922284362097E-03
 0.1632836311467648E-04    0.5650387066781750E-05    0.1607184768667275E-03
 0.1716700108205966E-04    0.6242629869860497E-05    0.1689416227351247E-03
 0.1804863693749314E-04    0.6896533574635013E-05    0.1775813187419832E-03
 0.1897547522983911E-04    0.7618435832511891E-05    0.1866581151922435E-03
 0.1994983353759693E-04    0.8415307947240665E-05    0.1961934889912932E-03
 0.2097414826405659E-04    0.9294814279709200E-05    0.2062098715919823E-03
 0.2205098072957594E-04    0.1026537632003212E-04    0.2167306754898327E-03
 0.2318302357621577E-04    0.1133624157575138E-04    0.2277803188036176E-03
 0.2437310750074745E-04    0.1251755736758410E-04    0.2393842474136122E-03
 0.2562420833286936E-04    0.1382044954547818E-04    0.2515689540608674E-03
 0.2693945447633111E-04    0.1525710603245869E-04    0.2643619937390969E-03
 0.2832213473157248E-04    0.1684086496541855E-04    0.2777919946381573E-03
 0.2977570651943756E-04    0.1858630702282776E-04    0.2918886638275490E-03
 0.3130380452652774E-04    0.2050935129989652E-04    0.3066827868040305E-03
 0.3291024979381145E-04    0.2262735380075072E-04    0.3222062199751339E-03
 0.3459905927121687E-04    0.2495920725115793E-04    0.3384918751180132E-03
 0.3637445586209909E-04    0.2752544047822213E-04    0.3555736948513337E-03
 0.3824087898269810E-04    0.3034831503622503E-04    0.3734866182009595E-03
 0.4020299566299177E-04    0.3345191605803458E-04    0.3922665354465454E-03
 0.4226571221670179E-04    0.3686223345306538E-04    0.4119502316298925E-03
 0.4443418650963349E-04    0.4060722852530754E-04    0.4325753184177786E-03
 0.4671384085702703E-04    0.4471687981373330E-04    0.4541801544811484E-03
 0.4911037558216980E-04    0.4922320042330495E-04    0.4768037552278817E-03
 0.5162978327017385E-04    0.5416021727494703E-04    0.5004856936685607E-03
 0.5427836375256006E-04    0.5956390051216226E-04    0.5252659954771755E-03
 0.5706273986011834E-04    0.6547202871715716E-04    0.5511850330194893E-03
 0.5998987398343435E-04    0.7192397257684569E-04    0.5782834253616767E-03
 0.6306708548249245E-04    0.7896037619165669E-04    0.6066019541520461E-03
 0.6630206898888816E-04    0.8662271138985533E-04    0.6361815088998758E-03
 0.6970291364641513E-04    0.9495267637588338E-04    0.6670630796459590E-03
 0.7327812333813805E-04    0.1039914062436722E-03    0.6992878203477570E-03
 0.7703663795052979E-04    0.1137784603019114E-03    0.7328972123392791E-03
 0.8098785572784418E-04    0.1243505518512205E-03    0.7679333634608715E-03
 0.8514165677262189E-04    0.1357399942612832E-03    0.8044394836237841E-03
 0.8950842775109324E-04    0.1479728613769686E-03    0.8424605789166424E-03
 0.9409908786525382E-04    0.1610669165657366E-03    0.8820443982709283E-03
 0.9892511615655710E-04    0.1750294811384838E-03    0.9232426387368478E-03
 0.1039985802094972E-03    0.1898556285043992E-03    0.9661123508513111E-03
 0.1093321663268559E-03    0.2055274271168141E-03    0.1010717366386953E-02
 0.1149392112520675E-03    0.2220153135261363E-03    0.1057129404534878E-02
 0.1208337355180243E-03    0.2392826469055314E-03    0.1105428394796209E-02
 0.1270304785057119E-03    0.2572934031923143E-03    0.1155701700767974E-02
 0.1335449353003386E-03    0.2760208459684024E-03    0.1208042461794854E-02
 0.1403933954371200E-03    0.2954537588978542E-03    0.1262547819572683E-02
 0.1475929836336018E-03    0.3155983001356659E-03    0.1319317755735614E-02
 0.1551617026103730E-03    0.3364762446300123E-03    0.1378454723337768E-02
 0.1631184781072453E-03    0.3581216683578314E-03    0.1440063829449219E-02
 0.1714832062074601E-03    0.3805777538546723E-03    0.1504253240312600E-02
 0.1802768030882603E-03    0.4038944102722445E-03    0.1571134603783380E-02
 0.1895212573222279E-03    0.4281267473120901E-03    0.1640823416939753E-02
 0.1992396848601690E-03    0.4533342346137131E-03    0.1713439323207989E-02
 0.2094563868330313E-03    0.4795803296703378E-03    0.1789106351593794E-02
 0.2201969103173893E-03    0.5069324031217975E-03    0.1867953116700878E-02
 0.2314881122164428E-03    0.5354618486080399E-03    0.1950112992258782E-02
 0.2433582264162638E-03    0.5652443021523634E-03    0.2035724269501848E-02
 0.2558369343852183E-03    0.5963599309608619E-03    0.2124930306619113E-02
 0.2689554393930972E-03    0.6288937704363689E-03    0.2217879672215741E-02
 0.2827465445355445E-03    0.6629360987996620E-03    0.2314726284819845E-02
 0.2972447347588821E-03    0.6985828465554575E-03    0.2415629548390065E-02
 0.3124862630904384E-03    0.7359360405258875E-03    0.2520754483442628E-02
 0.3285092412899997E-03    0.7751042840965513E-03    0.2630271853110565E-02
 0.3453537351490618E-03    0.8162032764150456E-03    0.2744358282879105E-02
 0.3630618646761771E-03    0.8593563734901831E-03    0.2863196372807298E-02
 0.3816779094189163E-03    0.9046951946954428E-03    0.2986974800768248E-02
 0.4012484191858008E-03    0.9523602784349913E-03    0.3115888415035823E-02
 0.4218223304450712E-03    0.1002501790993682E-02    0.3250138314456020E-02
 0.4434510886913474E-03    0.1055280292965341E-02    0.3389931914168288E-02
 0.4661887770861622E-03    0.1110867567939864E-02    0.3535482994662432E-02
 0.4900922516940355E-03    0.1169447518486701E-02    0.3687011731734994E-02
 0.5152212836522509E-03    0.1231217134844772E-02    0.3844744704634529E-02
 0.5416387086298322E-03    0.1296387542097616E-02    0.4008914879435962E-02
 0.5694105839494456E-03    0.1365185132022791E-02    0.4179761564383440E-02
 0.5986063537651136E-03    0.1437852786218262E-02    0.4357530333621682E-02
 0.6292990227087730E-03    0.1514651197540078E-02    0.4542472915402226E-02
 0.6615653384398801E-03    0.1595860297334129E-02    0.4734847040476811E-02
 0.6954859835545361E-03    0.1681780796399495E-02    0.4934916245997304E-02
 0.7311457773340025E-03    0.1772735848085419E-02    0.5142949629817734E-02
 0.7686338878370852E-03    0.1869072842390769E-02    0.5359221549637166E-02
 0.8080440548667263E-03    0.1971165340398124E-02    0.5584011260937852E-02
 0.8494748243683396E-03    0.2079415158829305E-02    0.5817602487153921E-02
 0.8930297948460028E-03    0.2194254614945073E-02    0.6060282914954171E-02
 0.9388178764126811E-03    0.2316148942419956E-02    0.6312343606938406E-02
 0.9869535631222379E-03    0.2445598889191040E-02    0.6574078323427274E-02
 0.1037557219264207E-02    0.2583143508592482E-02    0.6845782744374067E-02
 0.1090755380337209E-02    0.2729363155328606E-02    0.7127753581742224E-02
 0.1146681069453613E-02    0.2884882697986956E-02    0.7420287571976331E-02
 0.1205474129966599E-02    0.3050374959824985E-02    0.7723680337449458E-02
 0.1267281575151388E-02    0.3226564399451845E-02    0.8038225104998714E-02
 0.1332257955815003E-02    0.3414231042737719E-02    0.8364211268867284E-02
 0.1400565746753787E-02    0.3614214676779118E-02    0.8701922784561455E-02
 0.1472375753025026E-02    0.3827419315985991E-02    0.9051636379310597E-02
 0.1547867537048561E-02    0.4054817949284735E-02    0.9413619563995616E-02
 0.1627229867606365E-02    0.4297457575992596E-02    0.9788128430597561E-02
 0.1710661191862824E-02    0.4556464536046891E-02    0.1017540521842454E-01
 0.1798370131586015E-02    0.4833050137892187E-02    0.1057567563161736E-01
 0.1890576004810793E-02    0.5128516584353369E-02    0.1098914588972993E-01
 0.1987509374248114E-02    0.5444263193156645E-02    0.1141599949255071E-01
 0.2089412623811908E-02    0.5781792904293639E-02    0.1185639367980090E-01
 0.2196540564705118E-02    0.6142719061033960E-02    0.1231045556594208E-01
 0.2309161072580428E-02    0.6528772444942078E-02    0.1277827793008718E-01
 0.2427555757368930E-02    0.6941808537591338E-02    0.1325991464096571E-01
 0.2552020667451633E-02    0.7383814972624424E-02    0.1375537569710225E-01
 0.2682867029934619E-02    0.7856919131198722E-02    0.1426462186286600E-01
 0.2820422028878922E-02    0.8363395821472450E-02    0.1478755888190427E-01
 0.2965029623431102E-02    0.8905674968413557E-02    0.1532403125074672E-01
 0.3117051407900273E-02    0.9486349223607327E-02    0.1587381553713176E-01
 0.3276867515932217E-02    0.1010818138564452E-01    0.1643661322994744E-01
 0.3444877571041508E-02    0.1077411149981816E-01    0.1701204311068367E-01
 0.3621501685878449E-02    0.1148726348095835E-01    0.1759963314006491E-01
 0.3807181512729525E-02    0.1225095107499437E-01    0.1819881185818007E-01
 0.4002381347878166E-02    0.1306868294295429E-01    0.1880889930207310E-01
 0.4207589292587296E-02    0.1394416661529170E-01    0.1942909745153065E-01
 0.4423318473606734E-02    0.1488131102438172E-01    0.2005848022184548E-01
 0.4650108326257341E-02    0.1588422727848295E-01    0.2069598303179230E-01
 0.4888525943300301E-02    0.1695722729118785E-01    0.2134039198608356E-01
 0.5139167492964413E-02    0.1810481982619857E-01    0.2199033272433927E-01
 0.5402659709677190E-02    0.1933170345806242E-01    0.2264425900326757E-01
 0.5679661461227380E-02    0.2064275588527265E-01    0.2330044109548766E-01
 0.5970865396277627E-02    0.2204301896301167E-01    0.2395695410737490E-01
 0.6276999676346912E-02    0.2353767874907507E-01    0.2461166633964435E-01
 0.6598829796593634E-02    0.2513203977867393E-01    0.2526222783822484E-01
 0.6937160499952235E-02    0.2683149270263949E-01    0.2590605930943545E-01
 0.7292837789409701E-02    0.2864147434013980E-01    0.2654034160262374E-01
