 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.4239224442384840E-32   -0.1925761310500994E-37
 0.3004883373589934E-08    0.7505483125854867E-31   -0.6993869377968908E-36
 0.4623835506522379E-08    0.4208989452086053E-30   -0.1186486708357323E-35
 0.6325793090290573E-08    0.1474559463518849E-29   -0.6492069131296287E-35
 0.8115011905364052E-08    0.3993705890651646E-29   -0.2231973889211755E-34
 0.9995965930742960E-08    0.9194509767034150E-29   -0.6334386593857661E-34
 0.1197335853123594E-07    0.1892779827154560E-28   -0.1561786281638459E-33
 0.1405213421832203E-07    0.3590955519736213E-28   -0.3477431052778088E-33
 0.1623749101400485E-07    0.6402065404813431E-28   -0.7163792865325881E-33
 0.1853489344857512E-07    0.1086944979090406E-27   -0.1388355295444250E-32
 0.2095008622478276E-07    0.1774159613662362E-27   -0.2561419568422924E-32
 0.2348910858258601E-07    0.2803608937516505E-27   -0.4538221174380435E-32
 0.2615830940039708E-07    0.4312127212653717E-27   -0.7773247968517160E-32
 0.2896436307058510E-07    0.6482017103663426E-27   -0.1293823782983809E-31
 0.3191428618893363E-07    0.9554236353836666E-27   -0.2101269923790235E-31
 0.3501545509978486E-07    0.1384508433036124E-26   -0.3340841792813546E-31
 0.3827562434074268E-07    0.1976726544671736E-26   -0.5213978584716725E-31
 0.4170294603305579E-07    0.2785641804873094E-26   -0.8005569565259594E-31
 0.4530599026616714E-07    0.3880445868321804E-26   -0.1211538916924454E-30
 0.4909376652740141E-07    0.5350141425127608E-26   -0.1810054401847380E-30
 0.5307574623037623E-07    0.7308781250274612E-26   -0.2673258763231651E-30
 0.5726188639846966E-07    0.9902019199297480E-26   -0.3907412539560261E-30
 0.6166265456256494E-07    0.1331528972820790E-25   -0.5658126092458096E-30
 0.6628905493533010E-07    0.1778400699312519E-25   -0.8124023513768317E-30
 0.7115265592748138E-07    0.2360626627886034E-25   -0.1157492237015473E-29
 0.7626561907483577E-07    0.3115864334703649E-25   -0.1637596721761867E-29
 0.8164072944848522E-07    0.4091582610426150E-25   -0.2301960012177119E-29
 0.8729142762413383E-07    0.5347498368056461E-25   -0.3216783178739932E-29
 0.9323184329053795E-07    0.6958598782405569E-25   -0.4470803266465151E-29
 0.9947683058108790E-07    0.9018885934089473E-25   -0.6182644679365821E-29
 0.1060420052168787E-06    0.1164601290235275E-24   -0.8510490979360693E-29
 0.1129437835541465E-06    0.1498701914491918E-24   -0.1166479137927218E-28
 0.1201994236337104E-06    0.1922542075298771E-24   -0.1592493194032651E-28
 0.1278270683350633E-06    0.2458996977618724E-24   -0.2166108143934785E-28
 0.1358457907430214E-06    0.3136546872602789E-24   -0.2936278496136056E-28
 0.1442756418403704E-06    0.3990611458746799E-24   -0.3967634893397050E-28
 0.1531377006457672E-06    0.5065195487007219E-24   -0.5345367111022170E-28
 0.1624541269222654E-06    0.6414917090981595E-24   -0.7181595867657991E-28
 0.1722482165882662E-06    0.8107506629440915E-24   -0.9623679981373957E-28
 0.1825444599694479E-06    0.1022688376661032E-23   -0.1286503765513441E-27
 0.1933686030373371E-06    0.1287694495010406E-23   -0.1715923172103416E-27
 0.2047477117876480E-06    0.1618622338621428E-23   -0.2283828980781521E-27
 0.2167102399193693E-06    0.2031362029175360E-23   -0.3033651618773323E-27
 0.2292860999838330E-06    0.2545545113111566E-23   -0.4022142128672362E-27
 0.2425067381816732E-06    0.3185410557420590E-23   -0.5323387171305430E-27
 0.2564052129947074E-06    0.3980868729544193E-23   -0.7034017937060403E-27
