 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1081114907385489E-14    0.1032992283767080E-18
 0.3004883373589934E-08    0.3975707411737089E-14    0.2789097058033767E-18
 0.4623835506522379E-08    0.9454485772422389E-14   -0.2635388237300831E-19
 0.6325793090290573E-08    0.1768575415263213E-13   -0.8260008988736730E-19
 0.8115011905364052E-08    0.2910493372823375E-13   -0.2724167433454147E-18
 0.9995965930742960E-08    0.4415899778805318E-13   -0.5295541858290059E-18
 0.1197335853123594E-07    0.6335612718890134E-13   -0.9315333577898154E-18
 0.1405213421832203E-07    0.8726313656180253E-13   -0.1510557101062608E-17
 0.1623749101400485E-07    0.1165133051682161E-12   -0.2342159573326857E-17
 0.1853489344857512E-07    0.1518135779981424E-12   -0.3483800026712818E-17
 0.2095008622478276E-07    0.1939526845191759E-12   -0.5037266001206148E-17
 0.2348910858258601E-07    0.2438101201804769E-12   -0.7099345260053969E-17
 0.2615830940039708E-07    0.3023660927119989E-12   -0.9808629408930112E-17
 0.2896436307058510E-07    0.3707125349346164E-12   -0.1331566180509525E-16
 0.3191428618893363E-07    0.4500652974467582E-12   -0.1781461798681207E-16
 0.3501545509978486E-07    0.5417776462793539E-12   -0.2352870888979811E-16
 0.3827562434074268E-07    0.6473552039668770E-12   -0.3073272764847361E-16
 0.4170294603305579E-07    0.7684724870359710E-12   -0.3974970284344685E-16
 0.4530599026616714E-07    0.9069912090943107E-12   -0.5096884335219005E-16
 0.4909376652740141E-07    0.1064980536550663E-11   -0.6485094255222008E-16
 0.5307574623037623E-07    0.1244739503743522E-11   -0.8194568310307036E-16
 0.5726188639846966E-07    0.1448821816069313E-11   -0.1029043380981990E-15
 0.6166265456256494E-07    0.1680063293822704E-11   -0.1284998491367633E-15
 0.6628905493533010E-07    0.1941612236117143E-11   -0.1596467859784460E-15
 0.7115265592748138E-07    0.2236963013719656E-11   -0.1974271207843466E-15
 0.7626561907483577E-07    0.2569993232202424E-11   -0.2431187559867855E-15
 0.8164072944848522E-07    0.2945004842811683E-11   -0.2982299735935047E-15
 0.8729142762413383E-07    0.3366769618242886E-11   -0.3645389945496190E-15
 0.9323184329053795E-07    0.3840579454489652E-11   -0.4441406792576497E-15
 0.9947683058108790E-07    0.4372302008542076E-11   -0.5395007870207880E-15
 0.1060420052168787E-06    0.4968442235436194E-11   -0.6535195470358642E-15
 0.1129437835541465E-06    0.5636210447538425E-11   -0.7896057614025574E-15
 0.1201994236337104E-06    0.6383597584581908E-11   -0.9517633923457287E-15
 0.1278270683350633E-06    0.7219458455513813E-11   -0.1144692562652712E-14
 0.1358457907430214E-06    0.8153603793390384E-11   -0.1373907436522461E-14
 0.1442756418403704E-06    0.9196902053173620E-11   -0.1645873710390403E-14
 0.1531377006457672E-06    0.1036139198022680E-10   -0.1968168980900046E-14
 0.1624541269222654E-06    0.1166040708555921E-10   -0.2349669735117558E-14
