 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.8519529628638952E-21    0.1795253467972043E-15
 0.3004883373589934E-08    0.7353338409447351E-20    0.7553911553221688E-15
 0.4623835506522379E-08    0.2529743243710871E-19    0.1788633681313398E-14
 0.6325793090290573E-08    0.6470225455964073E-19    0.3347700660606223E-14
 0.8115011905364052E-08    0.1364801320976868E-18    0.5509281650714673E-14
 0.9995965930742960E-08    0.2333749977882996E-19    0.8359228405206277E-14
 0.1197335853123594E-07    0.2884427772401950E-18    0.1199357433186014E-13
 0.1405213421832203E-07    0.2311638315550170E-18    0.1651966500793858E-13
 0.1623749101400485E-07    0.5250948085083449E-18    0.2205740950630660E-13
 0.1853489344857512E-07    0.6503427072350447E-18    0.2874066722072459E-13
 0.2095008622478276E-07    0.1034044948572066E-17    0.3671878385765585E-13
 0.2348910858258601E-07    0.1379042333439803E-17    0.4615829202697143E-13
 0.2615830940039708E-07    0.1964168229029883E-17    0.5724479496177744E-13
 0.2896436307058510E-07    0.2618993325122779E-17    0.7018505186804292E-13
 0.3191428618893363E-07    0.3536877059004040E-17    0.8520928676464678E-13
 0.3501545509978486E-07    0.4646879458314921E-17    0.1025737445592660E-12
 0.3827562434074268E-07    0.6085319012083529E-17    0.1225635203231161E-12
 0.4170294603305579E-07    0.7859380977715080E-17    0.1454956909454648E-12
 0.4530599026616714E-07    0.1008475591932498E-16    0.1717227811720065E-12
 0.4909376652740141E-07    0.1282612412409404E-16    0.2016365993379315E-12
 0.5307574623037623E-07    0.1621041716298157E-16    0.2356724821119554E-12
 0.5726188639846966E-07    0.2035391983212475E-16    0.2743139914239398E-12
 0.6166265456256494E-07    0.2541808092813766E-16    0.3180981114800195E-12
 0.6628905493533010E-07    0.3157807671433142E-16    0.3676209987839737E-12
 0.7115265592748138E-07    0.3905169320886051E-16    0.4235443436202760E-12
 0.7626561907483577E-07    0.4808928392014320E-16    0.4866024076761643E-12
 0.8164072944848522E-07    0.5899076441817474E-16    0.5576098092742984E-12
 0.8729142762413383E-07    0.7210688294481852E-16    0.6374701352108082E-12
 0.9323184329053795E-07    0.8785268653075521E-16    0.7271854665527828E-12
 0.9947683058108790E-07    0.1067155081962549E-15    0.8278669149274330E-12
 0.1060420052168787E-06    0.1292693365468926E-15    0.9407462760241509E-12
 0.1129437835541465E-06    0.1561883062531735E-15    0.1067188918276787E-11
 0.1201994236337104E-06    0.1882645799672528E-15    0.1208708037117225E-11
 0.1278270683350633E-06    0.2264278514800593E-15    0.1366980418936390E-11
 0.1358457907430214E-06    0.2717689636285676E-15    0.1543863874071464E-11
 0.1442756418403704E-06    0.3255669222442678E-15    0.1741416514920028E-11
 0.1531377006457672E-06    0.3893207368801917E-15    0.1961918073834691E-11
 0.1624541269222654E-06    0.4647863391782744E-15    0.2207893475951430E-11
 0.1722482165882662E-06    0.5540197573534981E-15    0.2482138904765931E-11
 0.1825444599694479E-06    0.6594273566548204E-15    0.2787750623317045E-11
 0.1933686030373371E-06    0.7838244460899908E-15    0.3128156841516120E-11
 0.2047477117876480E-06    0.9305035362059547E-15    0.3507152950754777E-11
 0.2167102399193693E-06    0.1103313885965192E-14    0.3928940480735998E-11
 0.2292860999838330E-06    0.1306754155422593E-14    0.4398170170843817E-11
 0.2425067381816732E-06    0.1546080331453196E-14    0.4919989589669752E-11
 0.2564052129947074E-06    0.1827431414349710E-14    0.5500095781962497E-11
 0.2710162778493604E-06    0.2157975778943159E-14    0.6144793472719073E-11
 0.2863764680183328E-06    0.2546081586080540E-14    0.6861059413895086E-11
 0.3025241919778125E-06    0.3001515178333443E-14    0.7656613520837947E-11
 0.3194998274486721E-06    0.3535672029380536E-14    0.8539997513656407E-11
 0.3373458223618025E-06    0.4161845563655793E-14    0.9520661854014820E-11
 0.3561068010000500E-06    0.4895540026254727E-14    0.1060906185103393E-10
 0.3758296755821676E-06    0.5754834589818059E-14    0.1181676390192661E-10
 0.3965637635677972E-06    0.6760807053493891E-14    0.1315656293461320E-10
 0.4183609109768069E-06    0.7938026848256729E-14    0.1464261223187006E-10
 0.4412756220313464E-06    0.9315128642010798E-14    0.1629056694068342E-10
 0.4653651954447920E-06    0.1092547967378785E-13    0.1811774270765793E-10
 0.4906898676983756E-06    0.1280795607988647E-13    0.2014329103293307E-10
 0.5173129636637640E-06    0.1500784595469007E-13    0.2238839310260982E-10
 0.5453010549482219E-06    0.1757789977099839E-13    0.2487647404486203E-10
 0.5747241263583063E-06    0.2057955213436463E-13    0.2763343975955269E-10
 0.6056557508983357E-06    0.2408434273881191E-13    0.3068793869734296E-10
 0.6381732737412239E-06    0.2817556891548146E-13    0.3407165121423373E-10
 0.6723580056316995E-06    0.3295020742347836E-13    0.3781960940371635E-10
 0.7082954262055200E-06    0.3852114924227306E-13    0.4197055061399120E-10
 0.7460753977330867E-06    0.4501979822553277E-13    0.4656730819509714E-10
 0.7857923898219268E-06    0.5259909272759844E-13    0.5165724339364871E-10
 0.8275457156399195E-06    0.6143701890234310E-13    0.5729272272493697E-10
 0.8714397802499461E-06    0.7174069551634102E-13    0.6353164560752208E-10
 0.9175843416769288E-06    0.8375112306567439E-13    0.7043802754869379E-10
 0.9660947853600637E-06    0.9774870503049806E-13    0.7808264472531873E-10
 0.1017092412676520E-05    0.1140596665831343E-12    0.8654374641919103E-10
 0.1070704744258067E-05    0.1330635163783096E-12    0.9590784244519259E-10
 0.1127065838859076E-05    0.1552017206562529E-12    0.1062705734611370E-09
 0.1186316628573230E-05    0.1809877863128569E-12    0.1177376728775948E-09
 0.1248605271237174E-05    0.2110189814540398E-12    0.1304260300025801E-09
 0.1314087520902274E-05    0.2459899589717817E-12    0.1444648650688345E-09
 0.1382927117300871E-05    0.2867085916908244E-12    0.1599970279106909E-09
 0.1455296195280908E-05    0.3341143776063427E-12    0.1771804332943018E-09
 0.1531375715232703E-05    0.3892998317885738E-12    0.1961896472716629E-09
 0.1611355915584188E-05    0.4535353489768761E-12    0.2172176404390152E-09
 0.1695436788496068E-05    0.5282980992396735E-12    0.2404777256488449E-09
 0.1783828579946393E-05    0.6153056100996806E-12    0.2662056995684566E-09
 0.1876752315455018E-05    0.7165547942608647E-12    0.2946622095152857E-09
 0.1974440352762524E-05    0.8343673048991864E-12    0.3261353692499801E-09
 0.2077136962845610E-05    0.9714422431499920E-12    0.3609436498951438E-09
 0.2185098940721755E-05    0.1130917408140879E-11    0.3994390748952010E-09
 0.2298596247570535E-05    0.1316440472394281E-11    0.4420107509682632E-09
 0.2417912685777177E-05    0.1532251688969532E-11    0.4890887703542740E-09
 0.2543346608586357E-05    0.1783279996332329E-11    0.5411485233681333E-09
 0.2675211666140708E-05    0.2075254688434492E-11    0.5987154643586377E-09
 0.2813837589769559E-05    0.2414835167592466E-11    0.6623703786941018E-09
 0.2959571016489000E-05    0.2809761704279916E-11    0.7327552033880713E-09
 0.3112776355774981E-05    0.3269030599956296E-11    0.8105794594925777E-09
 0.3273836700776816E-05    0.3803097697042812E-11    0.8966273604759114E-09
 0.3443154786249595E-05    0.4424114816305200E-11    0.9917656675266048E-09
 0.3621153995600854E-05    0.5146204440321434E-11    0.1096952370150675E-08
 0.3808279419569616E-05    0.5985778818750749E-11    0.1213246278627632E-08
 0.4004998969185085E-05    0.6961910665718483E-11    0.1341817623941548E-08
 0.4211804545787937E-05    0.8096763773716906E-11    0.1483959770794518E-08
 0.4429213271039894E-05    0.9416093207379881E-11    0.1641102160337009E-08
 0.4657768779997231E-05    0.1094982629368678E-10    0.1814824611418918E-08
 0.4898042580481593E-05    0.1273273742655290E-10    0.2006873122592801E-08
 0.5150635482147220E-05    0.1480523179262987E-10    0.2219177331914314E-08
 0.5416179098818047E-05    0.1721425554682338E-10    0.2453869807924386E-08
 0.5695337427851240E-05    0.2001435277289798E-10    0.2713307363216643E-08
 0.5988808510476464E-05    0.2326889281698976E-10    0.3000094601859904E-08
 0.6297326177262543E-05    0.2705149534952142E-10    0.3317109933843554E-08
 0.6621661883076117E-05    0.3144768487411802E-10    0.3667534313843778E-08
 0.6962626636120645E-05    0.3655681145293132E-10    0.4054882988190881E-08
 0.7321073025879346E-05    0.4249428026236207E-10    0.4483040563191144E-08
 0.7697897355033002E-05    0.4939413935324996E-10    0.4956299740181400E-08
 0.8094041880683526E-05    0.5741208280472787E-10    0.5479404098153794E-08
 0.8510497170487513E-05    0.6672893549076888E-10    0.6057595343788342E-08
 0.8948304579591345E-05    0.7755469610538864E-10    0.6696665491605198E-08
 0.9408558854561478E-05    0.9013322712437073E-10    0.7403014484053528E-08
 0.9892410870821081E-05    0.1047476942546460E-09    0.8183713813078161E-08
 0.1040107051043806E-04    0.1217268739051031E-09    0.9046576761460377E-08
 0.1093580968746044E-04    0.1414524656075927E-09    0.1000023594446103E-07
 0.1149796552836397E-04    0.1643675674653661E-09    0.1105422890047249E-07
 0.1208894371556481E-04    0.1909864969906348E-09    0.1221909255401473E-07
 0.1271022200235775E-04    0.2219061675399755E-09    0.1350646745601464E-07
 0.1336335390806918E-04    0.2578192624388423E-09    0.1492921279544708E-07
 0.1404997260266460E-04    0.2995294853248096E-09    0.1650153327366264E-07
 0.1477179499052420E-04    0.3479692068006895E-09    0.1823911903868693E-07
 0.1553062600359813E-04    0.4042198747847824E-09    0.2015929999205518E-07
 0.1632836311467648E-04    0.4695356096258501E-09    0.2228121590597402E-07
 0.1716700108205966E-04    0.5453704657918222E-09    0.2462600392439979E-07
 0.1804863693749314E-04    0.6334099104308919E-09    0.2721700516861142E-07
 0.1897547522983911E-04    0.7356071460130031E-09    0.3007999232663718E-07
 0.1994983353759693E-04    0.8542249902073436E-09    0.3324342027704505E-07
 0.2097414826405659E-04    0.9918841216496068E-09    0.3673870198167183E-07
 0.2205098072957594E-04    0.1151618605634184E-08    0.4060051207933630E-07
 0.2318302357621577E-04    0.1336939729083598E-08    0.4486712082391543E-07
 0.2437310750074745E-04    0.1551909299035746E-08    0.4958076123576016E-07
 0.2562420833286936E-04    0.1801223692386250E-08    0.5478803257566184E-07
 0.2693945447633111E-04    0.2090310084924027E-08    0.6054034350583671E-07
 0.2832213473157248E-04    0.2425436431838781E-08    0.6689439857310456E-07
 0.2977570651943756E-04    0.2813836915316827E-08    0.7391273193622690E-07
 0.3130380452652774E-04    0.3263854710908856E-08    0.8166429256316262E-07
 0.3291024979381145E-04    0.3785104043552480E-08    0.9022508544634533E-07
 0.3459905927121687E-04    0.4388653593222680E-08    0.9967887372745814E-07
 0.3637445586209909E-04    0.5087233351010167E-08    0.1101179469915636E-06
 0.3824087898269810E-04    0.5895466994429115E-08    0.1216439613901003E-06
 0.4020299566299177E-04    0.6830131713063716E-08    0.1343688576927522E-06
 0.4226571221670179E-04    0.7910447128709482E-08    0.1484158638639960E-06
 0.4443418650963349E-04    0.9158394460689659E-08    0.1639205893324833E-06
 0.4671384085702703E-04    0.1059906631237522E-07    0.1810322188012419E-06
 0.4911037558216980E-04    0.1226104630256252E-07    0.1999148142780355E-06
 0.5162978327017385E-04    0.1417681611152005E-07    0.2207487350501246E-06
 0.5427836375256006E-04    0.1638318519927870E-07    0.2437321866719718E-06
 0.5706273986011834E-04    0.1892173528694575E-07    0.2690829117953555E-06
 0.5998987398343435E-04    0.2183926743040424E-07    0.2970400380060735E-06
 0.6306708548249245E-04    0.2518823387595215E-07    0.3278661009467019E-06
 0.6630206898888816E-04    0.2902712955475644E-07    0.3618492651656800E-06
 0.6970291364641513E-04    0.3342080874505467E-07    0.3993057706661789E-06
 0.7327812333813805E-04    0.3844068092776896E-07    0.4405826404127098E-06
