 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08   -0.1993076323900308E-14    0.7669229707436986E-17
 0.3004883373589934E-08   -0.6737308985189133E-15    0.2224416881933897E-16
 0.4623835506522379E-08   -0.1687012624666419E-14    0.8018046558707168E-17
 0.6325793090290573E-08   -0.3119171385691377E-14    0.3827130106784703E-17
 0.8115011905364052E-08   -0.5121054913931017E-14    0.2364701801846928E-17
 0.9995965930742960E-08   -0.7750735567166383E-14    0.1576261590519570E-17
 0.1197335853123594E-07   -0.1110176319196496E-13    0.1200408074401571E-17
 0.1405213421832203E-07   -0.1526933827174894E-13    0.1005781880193046E-17
 0.1623749101400485E-07   -0.2036398641324408E-13    0.9635825866898033E-18
 0.1853489344857512E-07   -0.2650772034730697E-13    0.1027505438496657E-17
 0.2095008622478276E-07   -0.3383680580921786E-13    0.1206328381772078E-17
 0.2348910858258601E-07   -0.4250315453125506E-13    0.1492922242360244E-17
 0.2615830940039708E-07   -0.5267603457354646E-13    0.1912803054354109E-17
 0.2896436307058510E-07   -0.6454396918374764E-13    0.2479505952253844E-17
 0.3191428618893363E-07   -0.7831683053652373E-13    0.3229044923291949E-17
 0.3501545509978486E-07   -0.9422816017406696E-13    0.4193275724343240E-17
 0.3827562434074268E-07   -0.1125377365906116E-12    0.5421384201291615E-17
 0.4170294603305579E-07   -0.1335344168546392E-12    0.6965519807695203E-17
 0.4530599026616714E-07   -0.1575392810930579E-12    0.8893810688604022E-17
 0.4909376652740141E-07   -0.1849091118598091E-12    0.1128386508721862E-16
 0.5307574623037623E-07   -0.2160402437708490E-12    0.1423092099431719E-16
 0.5726188639846966E-07   -0.2513728225170661E-12    0.1784632222667049E-16
 0.6166265456256494E-07   -0.2913955164908207E-12    0.2226347359859331E-16
 0.6628905493533010E-07   -0.3366507288135688E-12    0.2763952110239151E-16
 0.7115265592748138E-07   -0.3877403625860873E-12    0.3416094455024876E-16
 0.7626561907483577E-07   -0.4453321977429113E-12    0.4204765467814340E-16
 0.8164072944848522E-07   -0.5101669440384966E-12    0.5155943936309825E-16
 0.8729142762413383E-07   -0.5830660414837329E-12    0.6300239868771433E-16
 0.9323184329053795E-07   -0.6649402870560865E-12    0.7673719711288208E-16
 0.9947683058108790E-07   -0.7567993748001598E-12    0.9318822558414169E-16
 0.1060420052168787E-06   -0.8597624456005518E-12    0.1128546141983635E-15
 0.1129437835541465E-06   -0.9750697530365215E-12    0.1363228877866231E-15
 0.1201994236337104E-06   -0.1104095562920565E-11    0.1642818681754996E-15
 0.1278270683350633E-06   -0.1248362416490613E-11    0.1975399792288592E-15
 0.1358457907430214E-06   -0.1409556900893642E-11    0.2370454892414501E-15
 0.1442756418403704E-06   -0.1589547085701920E-11    0.2839100856207250E-15
 0.1531377006457672E-06   -0.1790401800893039E-11    0.3394363871918739E-15
 0.1624541269222654E-06   -0.2014411950169303E-11    0.4051500054749247E-15
 0.1722482165882662E-06   -0.2264114073872732E-11    0.4828369251949134E-15
 0.1825444599694479E-06   -0.2542316398274451E-11    0.5745870629028532E-15
 0.1933686030373371E-06   -0.2852127632904848E-11    0.6828450262264175E-15
 0.2047477117876480E-06   -0.3196988805094074E-11    0.8104692484089980E-15
 0.2167102399193693E-06   -0.3580708451282383E-11    0.9608008736535414E-15
 0.2292860999838330E-06   -0.4007501518242311E-11    0.1137743987208885E-14
 0.2425067381816732E-06   -0.4482032364467636E-11    0.1345859047547034E-14
 0.2564052129947074E-06   -0.5009462292989254E-11    0.1590471678238849E-14
 0.2710162778493604E-06   -0.5595502092190771E-11    0.1877799329880275E-14
 0.2863764680183328E-06   -0.6246470111275520E-11    0.2215098730148101E-14
 0.3025241919778125E-06   -0.6969356452365518E-11    0.2610837515414018E-14
 0.3194998274486721E-06   -0.7771893922348825E-11    0.3074893988970267E-14
 0.3373458223618025E-06   -0.8662636455168613E-11    0.3618789592619747E-14
 0.3561068010000500E-06   -0.9651045789892830E-11    0.4255959423851900E-14
 0.3758296755821676E-06   -0.1074758727240210E-10    0.5002066997441428E-14
 0.3965637635677972E-06   -0.1196383573969938E-10    0.5875370457343884E-14
