 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1133709780383704E-12    0.2390176238999372E-07
 0.3004883373589934E-08    0.4770322834074550E-12    0.4902899433510267E-07
 0.4623835506522379E-08    0.8258615388819779E-12    0.7544452714649350E-07
 0.6325793090290573E-08    0.1471045521560556E-11    0.1032144132579203E-06
 0.8115011905364052E-08    0.2365479738425384E-11    0.1324080918857052E-06
 0.9995965930742960E-08    0.3557108758741774E-11    0.1630985624158463E-06
 0.1197335853123594E-07    0.5080820261313093E-11    0.1953625670128119E-06
 0.1405213421832203E-07    0.6981679221882925E-11    0.2292807824761697E-06
 0.1623749101400485E-07    0.9309462513896621E-11    0.2649380220038576E-06
 0.1853489344857512E-07    0.1212025062435856E-10    0.3024234472524900E-06
 0.2095008622478276E-07    0.1547670924066173E-10    0.3418307912940519E-06
 0.2348910858258601E-07    0.1944881775360916E-10    0.3832585929945937E-06
 0.2615830940039708E-07    0.2411462256338376E-10    0.4268104434126698E-06
 0.2896436307058510E-07    0.2956110398677903E-10    0.4725952448299741E-06
 0.3191428618893363E-07    0.3588513841629528E-10    0.5207274830628760E-06
 0.3501545509978486E-07    0.4319456927733725E-10    0.5713275137354906E-06
 0.3827562434074268E-07    0.5160939448589621E-10    0.6245218632301495E-06
 0.4170294603305579E-07    0.6126308255799382E-10    0.6804435450677657E-06
 0.4530599026616714E-07    0.7230403016347560E-10    0.7392323925091613E-06
 0.4909376652740141E-07    0.8489717586549046E-10    0.8010354082089982E-06
 0.5307574623037623E-07    0.9922578633886841E-10    0.8660071317965903E-06
 0.5726188639846966E-07    0.1154934331990786E-09    0.9343100263026357E-06
 0.6166265456256494E-07    0.1339261805199624E-09    0.1006114884398141E-05
 0.6628905493533010E-07    0.1547750052699666E-09    0.1081601255461207E-05
 0.7115265592748138E-07    0.1783184752591672E-09    0.1160957894539485E-05
 0.7626561907483577E-07    0.2048657117957581E-09    0.1244383234330854E-05
 0.8164072944848522E-07    0.2347596671270239E-09    0.1332085881362382E-05
 0.8729142762413383E-07    0.2683807499164100E-09    0.1424285137608112E-05
 0.9323184329053795E-07    0.3061508355176726E-09    0.1521211548849850E-05
 0.9947683058108790E-07    0.3485377016846711E-09    0.1623107481151901E-05
 0.1060420052168787E-06    0.3960599346404485E-09    0.1730227726891066E-05
 0.1129437835541465E-06    0.4492923551648007E-09    0.1842840141856959E-05
 0.1201994236337104E-06    0.5088720195932753E-09    0.1961226315015450E-05
 0.1278270683350633E-06    0.5755048564048247E-09    0.2085682272609640E-05
 0.1358457907430214E-06    0.6499730054683403E-09    0.2216519218358462E-05
 0.1442756418403704E-06    0.7331429340839603E-09    0.2354064311603498E-05
 0.1531377006457672E-06    0.8259744117642485E-09    0.2498661485348956E-05
 0.1624541269222654E-06    0.9295304343313238E-09    0.2650672306239848E-05
 0.1722482165882662E-06    0.1044988197445216E-08    0.2810476878627926E-05
 0.1825444599694479E-06    0.1173651230221677E-08    0.2978474794985076E-05
 0.1933686030373371E-06    0.1316962811249993E-08    0.3155086135039687E-05
 0.2047477117876480E-06    0.1476520802199708E-08    0.3340752516133089E-05
 0.2167102399193693E-06    0.1654094048438451E-08    0.3535938197421096E-05
