 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1975808160408051E-14   -0.8975650652925562E-20
 0.3004883373589934E-08    0.8313633899683085E-14   -0.7747023605194373E-19
 0.4623835506522379E-08    0.1968522625743878E-13   -0.1190552068558181E-18
 0.6325793090290573E-08    0.3684390295806112E-13   -0.2967961891839123E-18
 0.8115011905364052E-08    0.6063368880705838E-13   -0.6137985460682974E-18
 0.9995965930742960E-08    0.9199944437279365E-13   -0.1143326637060308E-17
 0.1197335853123594E-07    0.1319980896909903E-12   -0.1962193694725525E-17
 0.1405213421832203E-07    0.1818110400971433E-12   -0.3170392502831436E-17
 0.1623749101400485E-07    0.2427579834289757E-12   -0.4890496197685348E-17
 0.1853489344857512E-07    0.3163121411598486E-12   -0.7273204048266949E-17
 0.2095008622478276E-07    0.4041171714660232E-12   -0.1050250766168704E-16
 0.2348910858258601E-07    0.5080058887342329E-12   -0.1480215360837336E-16
 0.2615830940039708E-07    0.6300209925604642E-12   -0.2044319537541789E-16
 0.2896436307058510E-07    0.7724380196586726E-12   -0.2775291519896383E-16
 0.3191428618893363E-07    0.9377907546635219E-12   -0.3712532557265838E-16
 0.3501545509978486E-07    0.1128899360738568E-11   -0.4903352580890377E-16
 0.3827562434074268E-07    0.1348901518460889E-11   -0.6404422810529702E-16
 0.4170294603305579E-07    0.1601286891916146E-11   -0.8283482264242091E-16
 0.4530599026616714E-07    0.1889935274611302E-11   -0.1062134123390244E-15
 0.4909376652740141E-07    0.2219158805033814E-11   -0.1351423200289462E-15
 0.5307574623037623E-07    0.2593748682829056E-11   -0.1707656544705325E-15
 0.5726188639846966E-07    0.3019026862045455E-11   -0.2144416191528388E-15
 0.6166265456256494E-07    0.3500903248164929E-11   -0.2677803614162611E-15
 0.6628905493533010E-07    0.4045938981199479E-11   -0.3326882916592091E-15
 0.7115265592748138E-07    0.4661416448549990E-11   -0.4114199563772527E-15
 0.7626561907483577E-07    0.5355416739207004E-11   -0.5066387280531379E-15
 0.8164072944848522E-07    0.6136905325905245E-11   -0.6214877836007440E-15
 0.8729142762413383E-07    0.7015826844777416E-11   -0.7596730859799912E-15
 0.9323184329053795E-07    0.8003209933718536E-11   -0.9255603663206000E-15
 0.9947683058108790E-07    0.9111283191990026E-11   -0.1124288432921600E-14
 0.1060420052168787E-06    0.1035360343557735E-10   -0.1361901516379173E-14
 0.1129437835541465E-06    0.1174519754658949E-10   -0.1645503805619446E-14
 0.1201994236337104E-06    0.1330271935179270E-10   -0.1983439847983234E-14
 0.1278270683350633E-06    0.1504462311657772E-10   -0.2385505089592396E-14
 0.1358457907430214E-06    0.1699135540777979E-10   -0.2863191533820538E-14
 0.1442756418403704E-06    0.1916556726348558E-10   -0.3429974311829239E-14
 0.1531377006457672E-06    0.2159234881211478E-10   -0.4101645908461113E-14
 0.1624541269222654E-06    0.2429948870870553E-10   -0.4896705890970146E-14
 0.1722482165882662E-06    0.2731776100572365E-10   -0.5836815272313055E-14
 0.1825444599694479E-06    0.3068124235134893E-10   -0.6947326134297900E-14
 0.1933686030373371E-06    0.3442766271283587E-10   -0.8257898872827958E-14
 0.2047477117876480E-06    0.3859879315924610E-10   -0.9803221447341008E-14
 0.2167102399193693E-06    0.4324087460998145E-10   -0.1162384736531183E-13
 0.2292860999838330E-06    0.4840509186683655E-10   -0.1376717186378924E-13
 0.2425067381816732E-06    0.5414809770185672E-10   -0.1628856892549381E-13
 0.2564052129947074E-06    0.6053259227568060E-10   -0.1925271545918360E-13
 0.2710162778493604E-06    0.6762796371630686E-10   -0.2273513326670194E-13
 0.2863764680183328E-06    0.7551099630189500E-10   -0.2682398440983882E-13
 0.3025241919778125E-06    0.8426665336945470E-10   -0.3162216139217979E-13
 0.3194998274486721E-06    0.9398894282087208E-10   -0.3724972031615279E-13
 0.3373458223618025E-06    0.1047818739261772E-09   -0.4384671301653747E-13
 0.3561068010000500E-06    0.1167605150395664E-09   -0.5157648328659847E-13
 0.3758296755821676E-06    0.1300521628556247E-09   -0.6062950290840066E-13
