 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2818639441152539E-23   -0.1280436607212794E-28
 0.3004883373589934E-08    0.2432812880132438E-22   -0.2266992487995331E-27
 0.4623835506522379E-08    0.8867422120423395E-22   -0.3471767020966801E-27
 0.6325793090290573E-08    0.2270882339713769E-21   -0.1288266235398817E-26
 0.8115011905364052E-08    0.4794578466289361E-21   -0.3450143463013318E-26
 0.9995965930742960E-08    0.8961444711172969E-21   -0.7936920253969669E-26
 0.1197335853123594E-07    0.1540160910834214E-20   -0.1634474856715327E-25
 0.1405213421832203E-07    0.2489749520656205E-20   -0.3099618228161100E-25
 0.1623749101400485E-07    0.3841438051763424E-20   -0.5527382466610270E-25
 0.1853489344857512E-07    0.5713654945091987E-20   -0.9383002506894407E-25
 0.2095008622478276E-07    0.8251002136240389E-20   -0.1531674227837327E-24
 0.2348910858258601E-07    0.1162929944142583E-19   -0.2420299924230065E-24
 0.2615830940039708E-07    0.1606153402214931E-19   -0.3722700499730210E-24
 0.2896436307058510E-07    0.2180487091631977E-19   -0.5595898611288257E-24
 0.3191428618893363E-07    0.2916890688413305E-19   -0.8248244977119670E-24
 0.3501545509978486E-07    0.3852538042809148E-19   -0.1195252069349365E-23
 0.3827562434074268E-07    0.5031958653033794E-19   -0.1706527161226814E-23
 0.4170294603305579E-07    0.6508378624003143E-19   -0.2404872020784648E-23
 0.4530599026616714E-07    0.8345294970756256E-19   -0.3350039107922269E-23
 0.4909376652740141E-07    0.1061832277293207E-18   -0.4618853148294416E-23
 0.5307574623037623E-07    0.1341736126483584E-18   -0.6309790895406678E-23
 0.5726188639846966E-07    0.1684913260783499E-18   -0.8548591414589044E-23
 0.6166265456256494E-07    0.2104015601560575E-18   -0.1149535387779025E-22
 0.6628905493533010E-07    0.2614023029451347E-18   -0.1535331475713378E-22
 0.7115265592748138E-07    0.3232650996124071E-18   -0.2037983539793857E-22
 0.7626561907483577E-07    0.3980827418688536E-18   -0.2690002572069164E-22
 0.8164072944848522E-07    0.4883250421579316E-18   -0.3532370590820874E-22
 0.8729142762413383E-07    0.5969040399591967E-18   -0.4616643603717846E-22
 0.9323184329053795E-07    0.7272502097452627E-18   -0.6007561493151418E-22
 0.9947683058108790E-07    0.8834014986893564E-18   -0.7786280452976799E-22
 0.1060420052168787E-06    0.1070107323103892E-17   -0.1005437597481720E-21
 0.1129437835541465E-06    0.1292950002697516E-17   -0.1293879425319574E-21
 0.1201994236337104E-06    0.1558486519091141E-17   -0.1659797382353484E-21
 0.1278270683350633E-06    0.1874413958958595E-17   -0.2122940786558781E-21
 0.1358457907430214E-06    0.2249762553496665E-17   -0.2707898112785703E-21
 0.1442756418403704E-06    0.2695120867286059E-17   -0.3445249056261828E-21
 0.1531377006457672E-06    0.3222898435630948E-17   -0.4372985292047532E-21
 0.1624541269222654E-06    0.3847632017190725E-17   -0.5538261657679503E-21
 0.1722482165882662E-06    0.4586342637941530E-17   -0.6999553567553469E-21
 0.1825444599694479E-06    0.5458951776237796E-17   -0.8829313655062137E-21
 0.1933686030373371E-06    0.6488766403733935E-17   -0.1111724175330613E-20
 0.2047477117876480E-06    0.7703044184261979E-17   -0.1397430816124437E-20
 0.2167102399193693E-06    0.9133651978578819E-17   -0.1753770181940258E-20
 0.2292860999838330E-06    0.1081783294919426E-16   -0.2197691380365704E-20
 0.2425067381816732E-06    0.1279910005508353E-16   -0.2750121405876572E-20
 0.2564052129947074E-06    0.1512827662770646E-16   -0.3436883746800220E-20
 0.2710162778493604E-06    0.1786470809333784E-16   -0.4289826659089105E-20
 0.2863764680183328E-06    0.2107767282888698E-16   -0.5348208560778336E-20
 0.3025241919778125E-06    0.2484802469820828E-16   -0.6660398676384619E-20
 0.3194998274486721E-06    0.2927010511687970E-16   -0.8285964126736026E-20
 0.3373458223618025E-06    0.3445396865582660E-16   -0.1029823065092790E-19
 0.3561068010000500E-06    0.4052797335778446E-16   -0.1278742371583158E-19
 0.3758296755821676E-06    0.4764179526786108E-16   -0.1586452071308166E-19
 0.3965637635677972E-06    0.5596993635914979E-16   -0.1966597423941647E-19
 0.4183609109768069E-06    0.6571580628583866E-16   -0.2435950229665854E-19
 0.4412756220313464E-06    0.7711647147446271E-16   -0.3015118509081103E-19
 0.4653651954447920E-06    0.9044818026511844E-16   -0.3729416173852147E-19
 0.4906898676983756E-06    0.1060327904828132E-15   -0.4609928578271662E-19
 0.5173129636637640E-06    0.1242452463547038E-15   -0.5694817864130787E-19
 0.5453010549482219E-06    0.1455222755565939E-15   -0.7030921821933438E-19
 0.5747241263583063E-06    0.1703725049118728E-15   -0.8675711988516599E-19
 0.6056557508983357E-06    0.1993882255057111E-15   -0.1069969137090264E-18
 0.6381732737412239E-06    0.2332590754461158E-15   -0.1318933012311435E-18
 0.6723580056316995E-06    0.2727879520488286E-15   -0.1625065943314956E-18
 0.7082954262055200E-06    0.3189095158297554E-15   -0.2001367068907550E-18
 0.7460753977330867E-06    0.3727117075008382E-15   -0.2463769977109061E-18
 0.7857923898219268E-06    0.4354607675125491E-15   -0.3031801638606552E-18
 0.8275457156399195E-06    0.5086303271133022E-15   -0.3729388734238562E-18
 0.8714397802499461E-06    0.5939352321980747E-15   -0.4585844253521959E-18
 0.9175843416769288E-06    0.6933708684809533E-15   -0.5637074559414698E-18
 0.9660947853600637E-06    0.8092588811726791E-15   -0.6927056059142942E-18
 0.1017092412676520E-05    0.9443003271900523E-15   -0.8509641553060795E-18
 0.1070704744258067E-05    0.1101637466241078E-14   -0.1045076969427467E-17
 0.1127065838859076E-05    0.1284925592719014E-14   -0.1283116732008842E-17
 0.1186316628573230E-05    0.1498416537616688E-14   -0.1574965437062748E-17
 0.1248605271237174E-05    0.1747055733771033E-14   -0.1932718549465739E-17
 0.1314087520902274E-05    0.2036595044628842E-14   -0.2371179224027352E-17
 0.1382927117300871E-05    0.2373723913315242E-14   -0.2908462613921989E-17
 0.1455296195280908E-05    0.2766221803134642E-14   -0.3566734748448089E-17
 0.1531375715232703E-05    0.3223135382090265E-14   -0.4373115896271161E-17
 0.1611355915584188E-05    0.3754984463436690E-14   -0.5360784972401645E-17
 0.1695436788496068E-05    0.4374001364301564E-14   -0.6570329662406569E-17
 0.1783828579946393E-05    0.5094409099691092E-14   -0.8051396852180540E-17
 0.1876752315455018E-05    0.5932744706765425E-14   -0.9864710064691550E-17
 0.1974440352762524E-05    0.6908235013925509E-14   -0.1208453540339529E-16
 0.2077136962845610E-05    0.8043233353985790E-14   -0.1480169558014463E-16
 0.2185098940721755E-05    0.9363727097228389E-14   -0.1812725368963377E-16
 0.2298596247570535E-05    0.1089992747947497E-13   -0.2219701536954865E-16
 0.2417912685777177E-05    0.1268695505852147E-13   -0.2717703093857817E-16
 0.2543346608586357E-05    0.1476563629123265E-13   -0.3327031935558125E-16
 0.2675211666140708E-05    0.1718342923193637E-13   -0.4072508500701088E-16
 0.2813837589769559E-05    0.1999549926699424E-13   -0.4984475837732177E-16
 0.2959571016489000E-05    0.2326596918619808E-13   -0.6100026499496043E-16
 0.3112776355774981E-05    0.2706937182519019E-13   -0.7464501661226213E-16
 0.3273836700776816E-05    0.3149233808298472E-13   -0.9133322795688828E-16
 0.3443154786249595E-05    0.3663555842773986E-13   -0.1117422959618545E-15
 0.3621153995600854E-05    0.4261606217165081E-13   -0.1367001414818502E-15
 0.3808279419569616E-05    0.4956986596095139E-13   -0.1672186126531746E-15
 0.4004998969185085E-05    0.5765505125064848E-13   -0.2045342922057988E-15
 0.4211804545787937E-05    0.6705534020289105E-13   -0.2501583478908995E-15
 0.4429213271039894E-05    0.7798425068006904E-13   -0.3059374275805557E-15
 0.4657768779997231E-05    0.9068992405115695E-13   -0.3741280429623878E-15
 0.4898042580481593E-05    0.1054607346853934E-12   -0.4574874256922717E-15
 0.5150635482147220E-05    0.1226318076112398E-12   -0.5593844988427969E-15
 0.5416179098818047E-05    0.1425925912655086E-12   -0.6839354106523746E-15
 0.5695337427851240E-05    0.1657956560059354E-12   -0.8361690588187051E-15
 0.5988808510476464E-05    0.1927669166422635E-12   -0.1022229230730694E-14
 0.6297326177262543E-05    0.2241175092735319E-12   -0.1249621445403157E-14
 0.6621661883076117E-05    0.2605575899191865E-12   -0.1527514364073575E-14
 0.6962626636120645E-05    0.3029123656302069E-12   -0.1867107808558072E-14
 0.7321073025879346E-05    0.3521407189281238E-12   -0.2282082074862174E-14
 0.7697897355033002E-05    0.4093568446633867E-12   -0.2789146457967773E-14
 0.8094041880683526E-05    0.4758553860075388E-12   -0.3408708838318456E-14
 0.8510497170487513E-05    0.5531406348006364E-12   -0.4165692974572774E-14
 0.8948304579591345E-05    0.6429604526107066E-12   -0.5090535986812284E-14
 0.9408558854561478E-05    0.7473456746475016E-12   -0.6220405625440750E-14
 0.9892410870821081E-05    0.8686558814514682E-12   -0.7600685577384459E-14
 0.1040107051043806E-04    0.1009632565764812E-11   -0.9286787594757789E-14
 0.1093580968746044E-04    0.1173460887328847E-11   -0.1134636204361776E-13
 0.1149796552836397E-04    0.1363841400179854E-11   -0.1386199404759377E-13
 0.1208894371556481E-04    0.1585073359547881E-11   -0.1693449132983164E-13
 0.1271022200235775E-04    0.1842151473573211E-11   -0.2068689284467561E-13
 0.1336335390806918E-04    0.2140878264381542E-11   -0.2526935519044323E-13
 0.1404997260266460E-04    0.2487994550118164E-11   -0.3086510763179196E-13
 0.1477179499052420E-04    0.2891330961865185E-11   -0.3769770756509238E-13
 0.1553062600359813E-04    0.3359983875651438E-11   -0.4603987790662776E-13
 0.1632836311467648E-04    0.3904519680053535E-11   -0.5622426793191797E-13
 0.1716700108205966E-04    0.4537211925762183E-11   -0.6865655164225323E-13
 0.1804863693749314E-04    0.5272316628307695E-11   -0.8383136527164396E-13
