 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3130420119158173E-31    0.6598167459141532E-26
 0.3004883373589934E-08    0.5542358623212018E-30    0.5694984092504791E-25
 0.4623835506522379E-08    0.1845245791127332E-29    0.2074995208412903E-24
 0.6325793090290573E-08    0.6568387729945913E-29    0.5313186173902738E-24
 0.8115011905364052E-08    0.1772836335230476E-28    0.1121702348174628E-23
 0.9995965930742960E-08    0.5790024464917611E-29    0.2096450528458151E-23
 0.1197335853123594E-07    0.5563075189769892E-28    0.3602950501984239E-23
 0.1405213421832203E-07    0.6113527224494916E-28    0.5824212920455671E-23
 0.1623749101400485E-07    0.1492132983988302E-27    0.8986015903192031E-23
 0.1853489344857512E-07    0.2157655463107526E-27    0.1336536146060452E-22
 0.2095008622478276E-07    0.3871307711972420E-27    0.1930047028674082E-22
 0.2348910858258601E-07    0.5793927608504250E-27    0.2720257825081548E-22
 0.2615830940039708E-07    0.9200149817102145E-27    0.3756985247487235E-22
 0.2896436307058510E-07    0.1357947429538778E-26    0.5100378800003593E-22
 0.3191428618893363E-07    0.2022538744966692E-26    0.6822851169860308E-22
 0.3501545509978486E-07    0.2913590482695453E-26    0.9011349330587027E-22
 0.3827562434074268E-07    0.4173811033284895E-26    0.1177002423963117E-21
 0.4170294603305579E-07    0.5870651842883266E-26    0.1522336712039357E-21
 0.4530599026616714E-07    0.8186689974963553E-26    0.1951989153170427E-21
 0.4909376652740141E-07    0.1128047430176756E-25    0.2483645352220506E-21
 0.5307574623037623E-07    0.1541540639816347E-25    0.3138331774966372E-21
 0.5726188639846966E-07    0.2088091699090114E-25    0.3941009522061073E-21
 0.6166265456256494E-07    0.2808164836485485E-25    0.4921269921036936E-21
 0.6628905493533010E-07    0.3750376328974701E-25    0.6114149027706900E-21
 0.7115265592748138E-07    0.4978363310571424E-25    0.7561080950897033E-21
 0.7626561907483577E-07    0.6570965149586268E-25    0.9311013213551711E-21
 0.8164072944848522E-07    0.8628712272056078E-25    0.1142171119819019E-20
 0.8729142762413383E-07    0.1127722718362088E-24    0.1396128318651185E-20
 0.9323184329053795E-07    0.1467487498402273E-24    0.1700996270169077E-20
 0.9947683058108790E-07    0.1901972760836240E-24    0.2066219090724908E-20
 0.1060420052168787E-06    0.2456001739015652E-24    0.2502904885318013E-20
 0.1129437835541465E-06    0.3160574379140893E-24    0.3024109754880591E-20
 0.1201994236337104E-06    0.4054397596344729E-24    0.3645169336767267E-20
 0.1278270683350633E-06    0.5185707455040340E-24    0.4384085737383901E-20
 0.1358457907430214E-06    0.6614567552146648E-24    0.5261979005309093E-20
 0.1442756418403704E-06    0.8415670454214057E-24    0.6303613793153195E-20
 0.1531377006457672E-06    0.1068181687894135E-23    0.7538013601145158E-20
 0.1624541269222654E-06    0.1352818685372516E-23    0.8999177024749959E-20
 0.1722482165882662E-06    0.1709761370985759E-23    0.1072691278885363E-19
 0.1825444599694479E-06    0.2156707005064954E-23    0.1276781309603089E-19
 0.1933686030373371E-06    0.2715565698878062E-23    0.1517638800864624E-19
 0.2047477117876480E-06    0.3413442971609870E-23    0.1801638729677436E-19
 0.2167102399193693E-06    0.4283848468108999E-23    0.2136234050065122E-19
 0.2292860999838330E-06    0.5368181808526104E-23    0.2530135097579721E-19
 0.2425067381816732E-06    0.6717558858201426E-23    0.2993518552525674E-19
 0.2564052129947074E-06    0.8395055423537744E-23    0.3538270800923798E-19
 0.2710162778493604E-06    0.1047846311729260E-22    0.4178271321201447E-19
 0.2863764680183328E-06    0.1306367320394785E-22    0.4929722641847021E-19
