 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2831454073590428E-23   -0.1286256948134554E-28
 0.3004883373589934E-08    0.2443873394788511E-22   -0.2277297308405028E-27
 0.4623835506522379E-08    0.8914194608015163E-22   -0.3497930960237728E-27
 0.6325793090290573E-08    0.2283468093060404E-21   -0.1296226431129896E-26
 0.8115011905364052E-08    0.4821848858208625E-21   -0.3468736492756671E-26
 0.9995965930742960E-08    0.9013236904044400E-21   -0.7986788399775190E-26
 0.1197335853123594E-07    0.1549159765844470E-20   -0.1643818014802138E-25
 0.1405213421832203E-07    0.2504413229636997E-20   -0.3118625885322719E-25
 0.1623749101400485E-07    0.3864202275241050E-20   -0.5560039667249591E-25
 0.1853489344857512E-07    0.5747680976229584E-20   -0.9440018776248876E-25
 0.2095008622478276E-07    0.8300338606056738E-20   -0.1540868318180545E-24
 0.2348910858258601E-07    0.1169907537861571E-19   -0.2434991289397778E-24
 0.2615830940039708E-07    0.1615818891914305E-19   -0.3745227102864916E-24
 0.2896436307058510E-07    0.2193642843652530E-19   -0.5629928548290801E-24
 0.3191428618893363E-07    0.2934529998896488E-19   -0.8298399940646515E-24
 0.3501545509978486E-07    0.3875883703988455E-19   -0.1202539267479244E-23
 0.3827562434074268E-07    0.5062508641003585E-19   -0.1716940307520422E-23
 0.4170294603305579E-07    0.6547960158368624E-19   -0.2419571827755987E-23
 0.4530599026616714E-07    0.8396128409712541E-19   -0.3370538288967607E-23
 0.4909376652740141E-07    0.1068309705615363E-18   -0.4647153944196767E-23
 0.5307574623037623E-07    0.1349932290697998E-18   -0.6348494137452481E-23
 0.5726188639846966E-07    0.1695219058437709E-18   -0.8601086359429641E-23
 0.6166265456256494E-07    0.2116900527812187E-18   -0.1156601609619153E-22
 0.6628905493533010E-07    0.2630049711374596E-18   -0.1544778721286946E-22
 0.7115265592748138E-07    0.3252492283418412E-18   -0.2050535627850574E-22
 0.7626561907483577E-07    0.4005286467134664E-18   -0.2706585827579576E-22
 0.8164072944848522E-07    0.4913284278713373E-18   -0.3554166173943957E-22
 0.8729142762413383E-07    0.6005787687309694E-18   -0.4645153966500980E-22
 0.9323184329053795E-07    0.7317315485604940E-18   -0.6044692482265206E-22
 0.9947683058108790E-07    0.8888499267713086E-18   -0.7834444211316455E-22
 0.1060420052168787E-06    0.1076712993914177E-17   -0.1011661857741734E-21
 0.1129437835541465E-06    0.1300937970685528E-17   -0.1301895471670403E-21
 0.1201994236337104E-06    0.1568122859693907E-17   -0.1670088137436972E-21
 0.1278270683350633E-06    0.1886012931679000E-17   -0.2136112689908079E-21
 0.1358457907430214E-06    0.2263694982726771E-17   -0.2724711479660733E-21
 0.1442756418403704E-06    0.2711823944468564E-17   -0.3466655695471827E-21
 0.1531377006457672E-06    0.3242887180034857E-17   -0.4400175066252855E-21
 0.1624541269222654E-06    0.3871512671796295E-17   -0.5572720082650260E-21
 0.1722482165882662E-06    0.4614828322589842E-17   -0.7043133011496362E-21
 0.1825444599694479E-06    0.5492880773356169E-17   -0.8884321299692975E-21
 0.1933686030373371E-06    0.6529123513824985E-17   -0.1118654819431011E-20
 0.2047477117876480E-06    0.7750985660367669E-17   -0.1406148141928744E-20
 0.2167102399193693E-06    0.9190534632758532E-17   -0.1764717261870964E-20
 0.2292860999838330E-06    0.1088524812161717E-16   -0.2211417931442561E-20
 0.2425067381816732E-06    0.1287891324987230E-16   -0.2767308893711743E-20
 0.2564052129947074E-06    0.1522267375179062E-16   -0.3458376303850286E-20
 0.2710162778493604E-06    0.1797624938831337E-16   -0.4316669148009389E-20
 0.2863764680183328E-06    0.2120935576476254E-16   -0.5381693415853870E-20
 0.3025241919778125E-06    0.2500335730604959E-16   -0.6702123526181206E-20
 0.3194998274486721E-06    0.2945319147951093E-16   -0.8337902654799815E-20
 0.3373458223618025E-06    0.3466960855746140E-16   -0.1036281970717524E-19
 0.3561068010000500E-06    0.4078177842118654E-16   -0.1286767037221450E-19
 0.3758296755821676E-06    0.4794032428887625E-16   -0.1596413379118057E-19
 0.3965637635677972E-06    0.5632085299193184E-16   -0.1978952585916069E-19
 0.4183609109768069E-06    0.6612806274794458E-16   -0.2451262624636775E-19
 0.4412756220313464E-06    0.7760052254102000E-16   -0.3034082035058322E-19
 0.4653651954447920E-06    0.9101623251916385E-16   -0.3752885136449436E-19
