 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2734138057643637E-07   -0.1047154442385165E-08
 0.3004883373589934E-08    0.9991588067398727E-07   -0.1006319156720443E-08
 0.4623835506522379E-08    0.1403252350597196E-06   -0.5593300590657497E-09
 0.6325793090290573E-08    0.1934343904210590E-06   -0.4111380756690989E-09
 0.8115011905364052E-08    0.2484298386005640E-06   -0.3264483528617914E-09
 0.9995965930742960E-08    0.3058324890730658E-06   -0.2651347293826170E-09
 0.1197335853123594E-07    0.3665241046349989E-06   -0.2273991118723861E-09
 0.1405213421832203E-07    0.4301659786283995E-06   -0.1979863651086299E-09
 0.1623749101400485E-07    0.4970427110928342E-06   -0.1770666482490420E-09
 0.1853489344857512E-07    0.5673745347921112E-06   -0.1621857451195463E-09
 0.2095008622478276E-07    0.6413073391599025E-06   -0.1519898726370918E-09
 0.2348910858258601E-07    0.7190289902284785E-06   -0.1456615232548658E-09
 0.2615830940039708E-07    0.8007370003457957E-06   -0.1427274525375160E-09
 0.2896436307058510E-07    0.8866339223942965E-06   -0.1428651337896476E-09
 0.3191428618893363E-07    0.9769348879627255E-06   -0.1459194408954170E-09
 0.3501545509978486E-07    0.1071865750453321E-05   -0.1518299867397641E-09
 0.3827562434074268E-07    0.1171663846541392E-05   -0.1606204480001524E-09
 0.4170294603305579E-07    0.1276578723785688E-05   -0.1723807719021988E-09
 0.4530599026616714E-07    0.1386872736427775E-05   -0.1872596644124040E-09
 0.4909376652740141E-07    0.1502821672505982E-05   -0.2054590372339717E-09
 0.5307574623037623E-07    0.1624715468954307E-05   -0.2272318306681021E-09
 0.5726188639846966E-07    0.1752858925151662E-05   -0.2528813342294900E-09
 0.6166265456256494E-07    0.1887572468791749E-05   -0.2827621523531691E-09
 0.6628905493533010E-07    0.2029192955969793E-05   -0.3172822468297873E-09
 0.7115265592748138E-07    0.2178074513975643E-05   -0.3569060448535137E-09
 0.7626561907483577E-07    0.2334589426524960E-05   -0.4021584262728065E-09
 0.8164072944848522E-07    0.2499129064797027E-05   -0.4536295868798431E-09
 0.8729142762413383E-07    0.2672104865992493E-05   -0.5119807420276086E-09
 0.9323184329053795E-07    0.2853949362157987E-05   -0.5779506916363407E-09
 0.9947683058108790E-07    0.3045117261718766E-05   -0.6523632769431043E-09
 0.1060420052168787E-06    0.3246086586476179E-05   -0.7361357830581738E-09
 0.1129437835541465E-06    0.3457359866891661E-05   -0.8302883522802097E-09
 0.1201994236337104E-06    0.3679465398653950E-05   -0.9359544926366883E-09
 0.1278270683350633E-06    0.3912958563667400E-05   -0.1054392776355834E-08
 0.1358457907430214E-06    0.4158423218765225E-05   -0.1186999840003628E-08
 0.1442756418403704E-06    0.4416473155618689E-05   -0.1335324811605653E-08
 0.1531377006457672E-06    0.4687753635491868E-05   -0.1501085306087353E-08
 0.1624541269222654E-06    0.4972943002678458E-05   -0.1686185147175802E-08
 0.1722482165882662E-06    0.5272754380653554E-05   -0.1892733991915720E-08
 0.1825444599694479E-06    0.5587937455180003E-05   -0.2123069053632372E-08
 0.1933686030373371E-06    0.5919280348826139E-05   -0.2379779140782723E-08
 0.2047477117876480E-06    0.6267611591579786E-05   -0.2665731252623421E-08
 0.2167102399193693E-06    0.6633802192483448E-05   -0.2984099998636079E-08
 0.2292860999838330E-06    0.7018767817467819E-05   -0.3338400137171048E-08
 0.2425067381816732E-06    0.7423471078825968E-05   -0.3732522560238561E-08
 0.2564052129947074E-06    0.7848923942048233E-05   -0.4170774086098675E-08
 0.2710162778493604E-06    0.8296190256031974E-05   -0.4657921459597587E-08
 0.2863764680183328E-06    0.8766388412987314E-05   -0.5199240002493469E-08
 0.3025241919778125E-06    0.9260694144682902E-05   -0.5800567402722444E-08
 0.3194998274486721E-06    0.9780343462016536E-05   -0.6468363183141714E-08
 0.3373458223618025E-06    0.1032663574525224E-04   -0.7209774447282144E-08
