 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1108654763919971E-06   -0.5036301523744469E-12
 0.3004883373589934E-08    0.2274151472720370E-06   -0.2119130008377118E-11
 0.4623835506522379E-08    0.3499404459955451E-06   -0.3668728767261849E-11
 0.6325793090290573E-08    0.4787477507685493E-06   -0.6534852248735780E-11
 0.8115011905364052E-08    0.6141591468791498E-06   -0.1050821265961243E-10
 0.9995965930742960E-08    0.7565132333492009E-06   -0.1580181113175508E-10
 0.1197335853123594E-07    0.9061659695276522E-06   -0.2257062428965064E-10
 0.1405213421832203E-07    0.1063491565169442E-05   -0.3101484735131125E-10
 0.1623749101400485E-07    0.1228883416160257E-05   -0.4135560513222515E-10
 0.1853489344857512E-07    0.1402755088210251E-05   -0.5384202380750615E-10
 0.2095008622478276E-07    0.1585541350982609E-05   -0.6875248601610845E-10
 0.2348910858258601E-07    0.1777699265242124E-05   -0.8639786123487713E-10
 0.2615830940039708E-07    0.1979709325742466E-05   -0.1071248574122658E-09
 0.2896436307058510E-07    0.2192076662709946E-05   -0.1313198684110973E-09
 0.3191428618893363E-07    0.2415332304928065E-05   -0.1594132503703076E-09
 0.3501545509978486E-07    0.2650034507581151E-05   -0.1918840781413586E-09
 0.3827562434074268E-07    0.2896770148177256E-05   -0.2292654208508061E-09
 0.4170294603305579E-07    0.3156156194040728E-05   -0.2721501882792258E-09
 0.4530599026616714E-07    0.3428841245043777E-05   -0.3211976058526671E-09
 0.4909376652740141E-07    0.3715507155434486E-05   -0.3771403833650141E-09
 0.5307574623037623E-07    0.4016870738816435E-05   -0.4407926499374611E-09
 0.5726188639846966E-07    0.4333685560543004E-05   -0.5130587357215541E-09
 0.6166265456256494E-07    0.4666743822007995E-05   -0.5949428895517022E-09
 0.6628905493533010E-07    0.5016878341543848E-05   -0.6875600312950320E-09
 0.7115265592748138E-07    0.5384964636880350E-05   -0.7921476481464125E-09
 0.7626561907483577E-07    0.5771923114370555E-05   -0.9100789556935286E-09
 0.8164072944848522E-07    0.6178721370457523E-05   -0.1042877457354770E-08
 0.8729142762413383E-07    0.6606376611136050E-05   -0.1192233049904223E-08
 0.9323184329053795E-07    0.7055958195458564E-05   -0.1360019838387574E-08
 0.9947683058108790E-07    0.7528590309444282E-05   -0.1548315840958347E-08
 0.1060420052168787E-06    0.8025454777076773E-05   -0.1759424783199430E-08
 0.1129437835541465E-06    0.8547794015417609E-05   -0.1995900202531773E-08
 0.1201994236337104E-06    0.9096914141223948E-05   -0.2260572106561893E-08
 0.1278270683350633E-06    0.9674188236836589E-05   -0.2556576454915584E-08
 0.1358457907430214E-06    0.1028105978350283E-04   -0.2887387762504730E-08
 0.1442756418403704E-06    0.1091904627071705E-04   -0.3256855153562093E-08
 0.1531377006457672E-06    0.1158974299060147E-04   -0.3669242230469797E-08
 0.1624541269222654E-06    0.1229482702681198E-04   -0.4129271159748646E-08
 0.1722482165882662E-06    0.1303606144793973E-04   -0.4642171419951418E-08
 0.1825444599694479E-06    0.1381529971588995E-04   -0.5213733703038264E-08
 0.1933686030373371E-06    0.1463449032025636E-04   -0.5850369512575407E-08
 0.2047477117876480E-06    0.1549568165027385E-04   -0.6559177059307754E-08
 0.2167102399193693E-06    0.1640102711652519E-04   -0.7348014117884646E-08
 0.2292860999838330E-06    0.1735279053520095E-04   -0.8225578578398751E-08
 0.2425067381816732E-06    0.1835335178836732E-04   -0.9201497503630566E-08
