 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1133962809726801E-12    0.2390709693151868E-07
 0.3004883373589934E-08    0.4771387508362392E-12    0.4903993692594342E-07
 0.4623835506522379E-08    0.8260433870577066E-12    0.7546136487037483E-07
 0.6325793090290573E-08    0.1471373184943725E-11    0.1032374482989179E-06
 0.8115011905364052E-08    0.2366006612647804E-11    0.1324376418960095E-06
 0.9995965930742960E-08    0.3557901812805371E-11    0.1631349613518614E-06
 0.1197335853123594E-07    0.5081953210395116E-11    0.1954061659507536E-06
 0.1405213421832203E-07    0.6983236295892238E-11    0.2293319505059018E-06
 0.1623749101400485E-07    0.9311539056447081E-11    0.2649971471388864E-06
 0.1853489344857512E-07    0.1212295420674066E-10    0.3024909374042218E-06
 0.2095008622478276E-07    0.1548016178202296E-10    0.3419070752894025E-06
 0.2348910858258601E-07    0.1945315648480288E-10    0.3833441216482729E-06
 0.2615830940039708E-07    0.2412000233066001E-10    0.4269056906539119E-06
 0.2896436307058510E-07    0.2956769893038894E-10    0.4727007088873030E-06
 0.3191428618893363E-07    0.3589314434638368E-10    0.5208436877096343E-06
 0.3501545509978486E-07    0.4320420604166472E-10    0.5714550095992864E-06
 0.3827562434074268E-07    0.5162090871423439E-10    0.6246612291694702E-06
 0.4170294603305579E-07    0.6127675065523007E-10    0.6805953896191973E-06
 0.4530599026616714E-07    0.7232016164413666E-10    0.7393973554088252E-06
 0.4909376652740141E-07    0.8491611704297659E-10    0.8012141619920108E-06
 0.5307574623037623E-07    0.9924792441482332E-10    0.8662003834785253E-06
 0.5726188639846966E-07    0.1155192007933036E-09    0.9345185191472262E-06
 0.6166265456256494E-07    0.1339560606885049E-09    0.1006339399775597E-05
 0.6628905493533010E-07    0.1548095370631547E-09    0.1081842614801816E-05
 0.7115265592748138E-07    0.1783582598770898E-09    0.1161216961387387E-05
 0.7626561907483577E-07    0.2049114194046965E-09    0.1244660916503105E-05
 0.8164072944848522E-07    0.2348120444070520E-09    0.1332383133218715E-05
 0.8729142762413383E-07    0.2684406284178161E-09    0.1424602962437071E-05
 0.9323184329053795E-07    0.3062191409120349E-09    0.1521551001377251E-05
 0.9947683058108790E-07    0.3486154640055030E-09    0.1623469670177913E-05
 0.1060420052168787E-06    0.3961482996183357E-09    0.1730613818062478E-05
 0.1129437835541465E-06    0.4493925967730476E-09    0.1843251360581580E-05
