 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3211190928813194E-07   -0.1193775819091261E-10
 0.3004883373589934E-08    0.6281806263268528E-07   -0.1174778205899229E-10
 0.4623835506522379E-08    0.9713793065477271E-07   -0.6867018188308177E-11
 0.6325793090290573E-08    0.1328290933176894E-06   -0.6511188198419981E-11
 0.8115011905364052E-08    0.1703957571999819E-06   -0.6536252573339050E-11
 0.9995965930742960E-08    0.2098974891521692E-06   -0.7292287512253549E-11
 0.1197335853123594E-07    0.2514118133155883E-06   -0.8737802557945734E-11
 0.1405213421832203E-07    0.2950636285786605E-06   -0.1068097803681003E-10
 0.1623749101400485E-07    0.3409509905145997E-06   -0.1329042141646901E-10
 0.1853489344857512E-07    0.3891916721244673E-06   -0.1651946668120953E-10
 0.2095008622478276E-07    0.4399056240718043E-06   -0.2047865162360130E-10
 0.2348910858258601E-07    0.4932197882042576E-06   -0.2522086541361010E-10
 0.2615830940039708E-07    0.5492674564880843E-06   -0.3084527944761251E-10
 0.2896436307058510E-07    0.6081887820445128E-06   -0.3744868977350322E-10
 0.3191428618893363E-07    0.6701310998335872E-06   -0.4515039381858222E-10
 0.3501545509978486E-07    0.7352492995435035E-06   -0.5407763714762468E-10
 0.3827562434074268E-07    0.8037062122956096E-06   -0.6437817359375738E-10
 0.4170294603305579E-07    0.8756730178536327E-06   -0.7621365997505595E-10
 0.4530599026616714E-07    0.9513296726558100E-06   -0.8976619391449857E-10
 0.4909376652740141E-07    0.1030865359791623E-05   -0.1052378569017323E-09
 0.5307574623037623E-07    0.1114478962056132E-05   -0.1228536951007906E-09
 0.5726188639846966E-07    0.1202379559256666E-05   -0.1428639019493467E-09
 0.6166265456256494E-07    0.1294786951019391E-05   -0.1655465752442191E-09
 0.6628905493533010E-07    0.1391932206400476E-05   -0.1912105167658860E-09
 0.7115265592748138E-07    0.1494058241677127E-05   -0.2201987146851446E-09
 0.7626561907483577E-07    0.1601420427762222E-05   -0.2528918077426834E-09
 0.8164072944848522E-07    0.1714287228761729E-05   -0.2897122158896272E-09
 0.8729142762413383E-07    0.1832940873271379E-05   -0.3311285643099836E-09
 0.9323184329053795E-07    0.1957678060090148E-05   -0.3776606151279735E-09
 0.9947683058108790E-07    0.2088810700115895E-05   -0.4298847439645925E-09
 0.1060420052168787E-06    0.2226666696278149E-05   -0.4884399725554366E-09
 0.1129437835541465E-06    0.2371590763456260E-05   -0.5540346537622897E-09
 0.1201994236337104E-06    0.2523945290434443E-05   -0.6274538696957025E-09
 0.1278270683350633E-06    0.2684111246048262E-05   -0.7095676038478747E-09
 0.1358457907430214E-06    0.2852489131786969E-05   -0.8013397882934498E-09
 0.1442756418403704E-06    0.3029499983234273E-05   -0.9038383046471114E-09
 0.1531377006457672E-06    0.3215586422849912E-05   -0.1018246043904365E-08
 0.1624541269222654E-06    0.3411213766724227E-05   -0.1145873138221005E-08
 0.1722482165882662E-06    0.3616871188072577E-05   -0.1288170484825022E-08
 0.1825444599694479E-06    0.3833072940376450E-05   -0.1446744700669614E-08
 0.1933686030373371E-06    0.4060359643230040E-05   -0.1623374657934975E-08
 0.2047477117876480E-06    0.4299299634105574E-05   -0.1820029766490561E-08
 0.2167102399193693E-06    0.4550490389414143E-05   -0.2038890188269978E-08
 0.2292860999838330E-06    0.4814560018416012E-05   -0.2282369186551913E-08
 0.2425067381816732E-06    0.5092168833711602E-05   -0.2553137835297345E-08
 0.2564052129947074E-06    0.5384011002236598E-05   -0.2854152337296346E-08
 0.2710162778493604E-06    0.5690816280890390E-05   -0.3188684225803010E-08
 0.2863764680183328E-06    0.6013351841128575E-05   -0.3560353753542646E-08
 0.3025241919778125E-06    0.6352424187079113E-05   -0.3973166804798944E-08
 0.3194998274486721E-06    0.6708881171978451E-05   -0.4431555701638223E-08
 0.3373458223618025E-06    0.7083614117954225E-05   -0.4940424314431308E-08
 0.3561068010000500E-06    0.7477560044454129E-05   -0.5505197929930242E-08
 0.3758296755821676E-06    0.7891704010886913E-05   -0.6131878377886531E-08
 0.3965637635677972E-06    0.8327081579317120E-05   -0.6827104969899137E-08
 0.4183609109768069E-06    0.8784781403364827E-05   -0.7598221862421836E-08
 0.4412756220313464E-06    0.9265947949770662E-05   -0.8453352520250878E-08
 0.4653651954447920E-06    0.9771784359415578E-05   -0.9401482027943277E-08
 0.4906898676983756E-06    0.1030355545493159E-04   -0.1045254807523653E-07
 0.5173129636637640E-06    0.1086259090240504E-04   -0.1161754152943879E-07
 0.5453010549482219E-06    0.1145028853505240E-04   -0.1290861760375073E-07
 0.5747241263583063E-06    0.1206811784715412E-04   -0.1433921873659904E-07
 0.6056557508983357E-06    0.1271762366694984E-04   -0.1592421041431165E-07
 0.6381732737412239E-06    0.1340043001764165E-04   -0.1768003129901663E-07
 0.6723580056316995E-06    0.1411824417611791E-04   -0.1962485916684652E-07
 0.7082954262055200E-06    0.1487286093949393E-04   -0.2177879431972429E-07
 0.7460753977330867E-06    0.1566616711008235E-04   -0.2416406230883535E-07
 0.7857923898219268E-06    0.1650014620993779E-04   -0.2680523800107471E-07
 0.8275457156399195E-06    0.1737688343668461E-04   -0.2972949323318671E-07
 0.8714397802499461E-06    0.1829857087293177E-04   -0.3296687053418994E-07
 0.9175843416769288E-06    0.1926751296218823E-04   -0.3655058565723791E-07
 0.9660947853600637E-06    0.2028613226485342E-04   -0.4051736194998147E-07
