 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1364259042993041E-13    0.2875285316664624E-08
 0.3004883373589934E-08    0.5740407420163653E-13    0.5897989662953503E-08
 0.4623835506522379E-08    0.1211392343018481E-12    0.9075671368771251E-08
 0.6325793090290573E-08    0.2230951352353890E-12    0.1241627630167486E-07
 0.8115011905364052E-08    0.3644482403652926E-12    0.1592815770934272E-07
 0.9995965930742960E-08    0.3824847434558138E-12    0.1962009711771471E-07
 0.1197335853123594E-07    0.6950437706559598E-12    0.2350132631303559E-07
 0.1405213421832203E-07    0.8195821498626493E-12    0.2758155037189164E-07
 0.1623749101400485E-07    0.1154017816938471E-11    0.3187097199101616E-07
 0.1853489344857512E-07    0.1466619051545906E-11    0.3638031694978901E-07
 0.2095008622478276E-07    0.1876286326388833E-11    0.4112086096085495E-07
 0.2348910858258601E-07    0.2349821779135516E-11    0.4610445784909511E-07
 0.2615830940039708E-07    0.2914038671783071E-11    0.5134356920111341E-07
 0.2896436307058510E-07    0.3563650161731330E-11    0.5685129551907737E-07
 0.3191428618893363E-07    0.4328241250081982E-11    0.6264140898458752E-07
 0.3501545509978486E-07    0.5204175096896390E-11    0.6872838789111996E-07
 0.3827562434074268E-07    0.6217521137722674E-11    0.7512745285084816E-07
 0.4170294603305579E-07    0.7378340397030218E-11    0.8185460485159550E-07
 0.4530599026616714E-07    0.8706351431601560E-11    0.8892666526878461E-07
 0.4909376652740141E-07    0.1022145308719974E-10    0.9636131792654211E-07
 0.5307574623037623E-07    0.1194530222956203E-10    0.1041771533167939E-06
 0.5726188639846966E-07    0.1390242674200787E-10    0.1123937150843890E-06
 0.6166265456256494E-07    0.1612034654967543E-10    0.1210315488962698E-06
 0.6628905493533010E-07    0.1862883099835151E-10    0.1301122538157674E-06
 0.7115265592748138E-07    0.2146171970708845E-10    0.1396585363109742E-06
 0.7626561907483577E-07    0.2465606270694766E-10    0.1496942670321275E-06
 0.8164072944848522E-07    0.2825313742376520E-10    0.1602445404999334E-06
 0.8729142762413383E-07    0.3229876420313725E-10    0.1713357378540361E-06
 0.9323184329053795E-07    0.3684366525142693E-10    0.1829955928186513E-06
 0.9947683058108790E-07    0.4194414533730094E-10    0.1952532610501015E-06
 0.1060420052168787E-06    0.4766261384504032E-10    0.2081393930397859E-06
 0.1129437835541465E-06    0.5406822614081678E-10    0.2216862107547742E-06
 0.1201994236337104E-06    0.6123765372494507E-10    0.2359275882076188E-06
 0.1278270683350633E-06    0.6925583893164369E-10    0.2508991361568608E-06
 0.1358457907430214E-06    0.7821689970592650E-10    0.2666382911499256E-06
 0.1442756418403704E-06    0.8822510490967091E-10    0.2831844091310190E-06
 0.1531377006457672E-06    0.9939594598430585E-10    0.3005788638480337E-06
 0.1624541269222654E-06    0.1118573395311769E-09    0.3188651503044331E-06
 0.1722482165882662E-06    0.1257509437510934E-09    0.3380889935147197E-06
 0.1825444599694479E-06    0.1412336184543398E-09    0.3582984628353158E-06
 0.1933686030373371E-06    0.1584790415084312E-09    0.3795440921566153E-06
