 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2043942274052946E-21    0.4309182863859446E-16
 0.3004883373589934E-08    0.1764158349861370E-20    0.1813180523027942E-15
 0.4623835506522379E-08    0.2710759313466827E-20    0.4293276427957701E-15
 0.6325793090290573E-08    0.6758700621520930E-20    0.8035507839866058E-15
 0.8115011905364052E-08    0.1397717070282583E-19    0.1322394970598116E-14
 0.9995965930742960E-08    0.2603561700883479E-19    0.2006467146689634E-14
 0.1197335853123594E-07    0.4468265256020449E-19    0.2878818126845140E-14
 0.1405213421832203E-07    0.7219554954791109E-19    0.3965213924917105E-14
 0.1623749101400485E-07    0.1113654234030115E-18    0.5294436191475551E-14
 0.1853489344857512E-07    0.1656239888505267E-18    0.6898615060530615E-14
 0.2095008622478276E-07    0.2391610730487003E-18    0.8813597792012594E-14
 0.2348910858258601E-07    0.3370717662425872E-18    0.1107935703391377E-13
 0.2615830940039708E-07    0.4655284609727248E-18    0.1374044290907605E-13
 0.2896436307058510E-07    0.6319839382740813E-18    0.1684648358263197E-13
 0.3191428618893363E-07    0.8454105799555915E-18    0.2045273945636128E-13
 0.3501545509978486E-07    0.1116581685749443E-17    0.2462071668037043E-13
 0.3827562434074268E-07    0.1458402308859541E-17    0.2941884627344221E-13
 0.4170294603305579E-07    0.1886297817626775E-17    0.3492323580780666E-13
 0.4530599026616714E-07    0.2418670153187675E-17    0.4121850134847432E-13
 0.4909376652740141E-07    0.3077433105513733E-17    0.4839868814905031E-13
 0.5307574623037623E-07    0.3888640057113042E-17    0.5656828950325217E-13
 0.5726188639846966E-07    0.4883219698260278E-17    0.6584337414319159E-13
 0.6166265456256494E-07    0.6097837926727175E-17    0.7635283367179747E-13
 0.6628905493533010E-07    0.7575907066927173E-17    0.8823976272855450E-13
 0.7115265592748138E-07    0.9368767113997115E-17    0.1016629859271615E-12
 0.7626561907483577E-07    0.1153706774513808E-16    0.1167987470842061E-12
 0.8164072944848522E-07    0.1415238462447841E-16    0.1338425778943615E-12
 0.8729142762413383E-07    0.1729910903728025E-16    0.1530113650163314E-12
 0.9323184329053795E-07    0.2107665634241727E-16    0.1745456365329501E-12
 0.9947683058108790E-07    0.2560204621438777E-16    0.1987120909585127E-12
 0.1060420052168787E-06    0.3101291637196374E-16    0.2258063944087287E-12
 0.1129437835541465E-06    0.3747104163134018E-16    0.2561562742481256E-12
 0.1201994236337104E-06    0.4516644192886512E-16    0.2901249405133523E-12
 0.1278270683350633E-06    0.5432217668966728E-16    0.3281148697085188E-12
 0.1358457907430214E-06    0.6519993889627409E-16    0.3705719892135392E-12
 0.1442756418403704E-06    0.7810658079534978E-16    0.4179903045749008E-12
 0.1531377006457672E-06    0.9340172479909309E-16    0.4709170164007691E-12
 0.1624541269222654E-06    0.1115066382817884E-15    0.5299581785034267E-12
 0.1722482165882662E-06    0.1329145802166298E-15    0.5957849543710658E-12
 0.1825444599694479E-06    0.1582028616090412E-15    0.6691405350623705E-12
 0.1933686030373371E-06    0.1880469012359283E-15    0.7508477882613794E-12
 0.2047477117876480E-06    0.2232366041960222E-15    0.8418177155733269E-12
 0.2167102399193693E-06    0.2646954442619650E-15    0.9430588032581169E-12
 0.2292860999838330E-06    0.3135026932167510E-15    0.1055687360568019E-11
 0.2425067381816732E-06    0.3709193126700013E-15    0.1180938949769980E-11
 0.2564052129947074E-06    0.4384181079269529E-15    0.1320181022889855E-11
