 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2621716179073725E-32   -0.6168603899855133E-35
 0.3004883373589934E-08    0.6080684501175269E-31   -0.7696845549779734E-34
 0.4623835506522379E-08    0.3405953025703469E-30    0.2196319477885456E-34
 0.6325793090290573E-08    0.1193200038689113E-29   -0.1560055691156586E-34
 0.8115011905364052E-08    0.3231558525382886E-29   -0.1489498614665495E-34
 0.9995965930742960E-08    0.7439700910183451E-29   -0.5264335243330317E-34
 0.1197335853123594E-07    0.1531512882774135E-28   -0.1259892161400259E-33
 0.1405213421832203E-07    0.2905533586118267E-28   -0.2815469714760952E-33
 0.1623749101400485E-07    0.5180030989518148E-28   -0.5796083468410305E-33
 0.1853489344857512E-07    0.8794616517896797E-28   -0.1123353836058494E-32
 0.2095008622478276E-07    0.1435488241048943E-27   -0.2072455230622332E-32
 0.2348910858258601E-07    0.2268414234421524E-27   -0.3671872312650012E-32
 0.2615830940039708E-07    0.3488950058301748E-27   -0.6289318484839892E-32
 0.2896436307058510E-07    0.5244593595826811E-27   -0.1046827010965777E-31
 0.3191428618893363E-07    0.7730299154812790E-27   -0.1700120306016816E-31
 0.3501545509978486E-07    0.1120197806445326E-26   -0.2703039744249860E-31
 0.3827562434074268E-07    0.1599354045543598E-26   -0.4218571242195376E-31
 0.4170294603305579E-07    0.2253835895749454E-26   -0.6477205374266688E-31
 0.4530599026616714E-07    0.3139624648161456E-26   -0.9802380082796761E-31
 0.4909376652740141E-07    0.4328730124244213E-26   -0.1464484885343041E-30
 0.5307574623037623E-07    0.5913429414426737E-26   -0.2162887476042725E-30
 0.5726188639846966E-07    0.8011567062923458E-26   -0.3161416078732518E-30
 0.6166265456256494E-07    0.1077317282892641E-25   -0.4577876713463206E-30
 0.6628905493533010E-07    0.1438871341065567E-25   -0.6572974333299372E-30
 0.7115265592748138E-07    0.1909936870402085E-25   -0.9365016083428923E-30
 0.7626561907483577E-07    0.2520981446234730E-25   -0.1324942260543685E-29
 0.8164072944848522E-07    0.3310410552822832E-25   -0.1862460378916071E-29
 0.8729142762413383E-07    0.4326539190548818E-25   -0.2602618244287500E-29
 0.9323184329053795E-07    0.5630036969106565E-25   -0.3617211687939066E-29
 0.9947683058108790E-07    0.7296957747875819E-25   -0.5002213863695489E-29
 0.1060420052168787E-06    0.9422490508433560E-25   -0.6885603031306809E-29
 0.1129437835541465E-06    0.1212559961126968E-24   -0.9437649268243755E-29
 0.1201994236337104E-06    0.1555476122082102E-24   -0.1288439807809004E-28
 0.1278270683350633E-06    0.1989505009861992E-24   -0.1752533457278443E-28
 0.1358457907430214E-06    0.2537688914602960E-24   -0.2375652460695626E-28
 0.1442756418403704E-06    0.3228684545310524E-24   -0.3210087794827039E-28
 0.1531377006457672E-06    0.4098094415052258E-24   -0.4324764302467267E-28
 0.1624541269222654E-06    0.5190107870547608E-24   -0.5810393202977927E-28
 0.1722482165882662E-06    0.6559522790334093E-24   -0.7786194906820019E-28
 0.1825444599694479E-06    0.8274235106525353E-24   -0.1040865816564233E-27
 0.1933686030373371E-06    0.1041830307379137E-23   -0.1388293289773261E-27
 0.2047477117876480E-06    0.1309571743181024E-23   -0.1847764566439480E-27
 0.2167102399193693E-06    0.1643503828276095E-23   -0.2454416935954065E-27
 0.2292860999838330E-06    0.2059509585530308E-23   -0.3254165690438028E-27
 0.2425067381816732E-06    0.2577199684566843E-23   -0.4306951756615241E-27
 0.2564052129947074E-06    0.3220773254342224E-23   -0.5690954396176435E-27
 0.2710162778493604E-06    0.4020075170061182E-23   -0.7508056785533845E-27
 0.2863764680183328E-06    0.5011894282377288E-23   -0.9890930276466011E-27
 0.3025241919778125E-06    0.6241557060392303E-23   -0.1301220616799481E-26
 0.3194998274486721E-06    0.7764883364123426E-23   -0.1709634942557125E-26
 0.3373458223618025E-06    0.9650586047113492E-23   -0.2243503317171248E-26
 0.3561068010000500E-06    0.1198321442741616E-22   -0.2940703039697482E-26
 0.3758296755821676E-06    0.1486676410321349E-22   -0.3850392580586150E-26
 0.3965637635677972E-06    0.1842910304224490E-22   -0.5036334984856506E-26
 0.4183609109768069E-06    0.2282739745999474E-22   -0.6581194298940082E-26
 0.4412756220313464E-06    0.2825476208690673E-22   -0.8592086306971991E-26
 0.4653651954447920E-06    0.3494840968050018E-22   -0.1120774420159392E-25
 0.4906898676983756E-06    0.4319963610646622E-22   -0.1460776897112893E-25
 0.5173129636637640E-06    0.5336605249004343E-22   -0.1902457284996030E-25
 0.5453010549482219E-06    0.6588656787660248E-22   -0.2475879166795866E-25
 0.5747241263583063E-06    0.8129973826801649E-22   -0.3219916095485822E-25
 0.6056557508983357E-06    0.1002662353774098E-21   -0.4184814868195878E-25
 0.6381732737412239E-06    0.1235963565404121E-21   -0.5435501636541820E-25
 0.6723580056316995E-06    0.1522837027448242E-21   -0.7055844266415497E-25
 0.7082954262055200E-06    0.1875464030135316E-21   -0.9154144657522090E-25
 0.7460753977330867E-06    0.2308775705662954E-21   -0.1187021600421208E-24
 0.7857923898219268E-06    0.2841070517212108E-21   -0.1538450342748280E-24
 0.8275457156399195E-06    0.3494769875614017E-21   -0.1992983373713944E-24
 0.8714397802499461E-06    0.4297342695427524E-21   -0.2580654570652164E-24
 0.9175843416769288E-06    0.5282436561282949E-21   -0.3340197367409531E-24
 0.9660947853600637E-06    0.6491261559101665E-21   -0.4321553949304923E-24
 0.1017092412676520E-05    0.7974283073743622E-21   -0.5589105768373173E-24
 0.1070704744258067E-05    0.9793292378410716E-21   -0.7225831271826539E-24
 0.1127065838859076E-05    0.1202393914714470E-20   -0.9338657029193950E-24
 0.1186316628573230E-05    0.1475882872751179E-20   -0.1206534537018879E-23
 0.1248605271237174E-05    0.1811130987053826E-20   -0.1558335757989548E-23
 0.1314087520902274E-05    0.2222010655093212E-20   -0.2012125599089011E-23
 0.1382927117300871E-05    0.2725498164878856E-20   -0.2597337239879997E-23
 0.1455296195280908E-05    0.3342366198023719E-20   -0.3351867978976071E-23
 0.1531375715232703E-05    0.4098030513980636E-20   -0.4324506702676881E-23
 0.1611355915584188E-05    0.5023585090527268E-20   -0.5578055591513704E-23
 0.1695436788496068E-05    0.6157067606526174E-20   -0.7193344645675384E-23
 0.1783828579946393E-05    0.7545006452581890E-20   -0.9274394668441318E-23
 0.1876752315455018E-05    0.9244311817886447E-20   -0.1195505616119242E-22
 0.1974440352762524E-05    0.1132458728469668E-19   -0.1540754436014438E-22
 0.2077136962845610E-05    0.1387095532428850E-19   -0.1985341204155977E-22
 0.2185098940721755E-05    0.1698751081247748E-19   -0.2557765700284670E-22
 0.2298596247570535E-05    0.2080154200272386E-19   -0.3294685724304130E-22
 0.2417912685777177E-05    0.2546868932902990E-19   -0.4243247994459864E-22
