 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3674393040057076E-31    0.7744720986630353E-26
 0.3004883373589934E-08    0.6505453956692752E-30    0.6684592819577578E-25
 0.4623835506522379E-08    0.2171871687788960E-29    0.2435563906269658E-24
 0.6325793090290573E-08    0.7730223315468206E-29    0.6236450279596348E-24
 0.8115011905364052E-08    0.2086468506065066E-28    0.1316618821236411E-23
 0.9995965930742960E-08    0.6714744659965805E-29    0.2460747480247665E-23
 0.1197335853123594E-07    0.6539169115480846E-28    0.4229029612894356E-23
 0.1405213421832203E-07    0.7167139617120692E-28    0.6836277352083003E-23
 0.1623749101400485E-07    0.1752270002094356E-27    0.1054750193000499E-22
 0.1853489344857512E-07    0.2531785269575247E-27    0.1568783956419131E-22
 0.2095008622478276E-07    0.4544800343595726E-27    0.2265428303699143E-22
 0.2348910858258601E-07    0.6800027483552299E-27    0.3192952803493126E-22
 0.2615830940039708E-07    0.1079949398743952E-26    0.4409830740790370E-22
 0.2896436307058510E-07    0.1593863587014353E-26    0.5986663705860959E-22
 0.3191428618893363E-07    0.2374040708616171E-26    0.8008447426155111E-22
 0.3501545509978486E-07    0.3419847566782985E-26    0.1057723751599960E-21
 0.3827562434074268E-07    0.4899124064380231E-26    0.1381528308322337E-21
 0.4170294603305579E-07    0.6890770409086904E-26    0.1786870799801249E-21
 0.4530599026616714E-07    0.9609309396748151E-26    0.2291183279007995E-21
 0.4909376652740141E-07    0.1324066654104525E-25    0.2915224550941218E-21
 0.5307574623037623E-07    0.1809415156350561E-25    0.3683674817735459E-21
 0.5726188639846966E-07    0.2450938343755282E-25    0.4625832631809730E-21
 0.6166265456256494E-07    0.3296140037816781E-25    0.5776431359808129E-21
 0.6628905493533010E-07    0.4402078402322065E-25    0.7176595218653647E-21
 0.7115265592748138E-07    0.5843453413903346E-25    0.8874958258041343E-21
 0.7626561907483577E-07    0.7712800908397034E-25    0.1092897353611346E-20
 0.8164072944848522E-07    0.1012812301907875E-24    0.1340644423638566E-20
 0.8729142762413383E-07    0.1323686979533599E-24    0.1638731371112079E-20
 0.9323184329053795E-07    0.1722492678822373E-24    0.1996575753848450E-20
 0.9947683058108790E-07    0.2232478388751987E-24    0.2425262777664707E-20
 0.1060420052168787E-06    0.2882780944854812E-24    0.2937830785754852E-20
 0.1129437835541465E-06    0.3709787100144187E-24    0.3549604617482012E-20
 0.1201994236337104E-06    0.4758929903274483E-24    0.4278584760145635E-20
 0.1278270683350633E-06    0.6086827369323830E-24    0.5145901518294113E-20
 0.1358457907430214E-06    0.7763980359259141E-24    0.6176344938631918E-20
 0.1442756418403704E-06    0.9878060747202645E-24    0.7398982989094610E-20
 0.1531377006457672E-06    0.1253799523212562E-23    0.8847882538593124E-20
 0.1624541269222654E-06    0.1587897865788235E-23    0.1056295006587120E-19
 0.1722482165882662E-06    0.2006866449503427E-23    0.1259091179628857E-19
 0.1825444599694479E-06    0.2531477785678854E-23    0.1498645618731085E-19
 0.1933686030373371E-06    0.3187449303807134E-23    0.1781356543043324E-19
