 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3575023258723530E-32   -0.1624033382018348E-37
 0.3004883373589934E-08    0.6329524918428992E-31   -0.5898071205790955E-36
 0.4623835506522379E-08    0.3556624067606849E-30   -0.1005840201848002E-35
 0.6325793090290573E-08    0.1246948951915288E-29   -0.5490055658455130E-35
 0.8115011905364052E-08    0.3378561817515544E-29   -0.1888644825564546E-34
 0.9995965930742960E-08    0.7780135940793767E-29   -0.5360844116880666E-34
 0.1197335853123594E-07    0.1601871800682840E-28   -0.1321915128449478E-33
 0.1405213421832203E-07    0.3039397141068563E-28   -0.2943608100635958E-33
 0.1623749101400485E-07    0.5419201619858128E-28   -0.6064498175545638E-33
 0.1853489344857512E-07    0.9201372169330425E-28   -0.1175376299738174E-32
 0.2095008622478276E-07    0.1501972671707103E-27   -0.2168589064741392E-32
 0.2348910858258601E-07    0.2373597534381218E-27   -0.3842371370082379E-32
 0.2615830940039708E-07    0.3650888130898597E-27   -0.6581592682951073E-32
 0.2896436307058510E-07    0.5488228117446964E-27   -0.1095510625007609E-31
 0.3191428618893363E-07    0.8089677031702106E-27   -0.1779241313851271E-31
 0.3501545509978486E-07    0.1172310324374894E-26   -0.2828911133800876E-31
 0.3827562434074268E-07    0.1673802417052637E-26   -0.4415115523269258E-31
 0.4170294603305579E-07    0.2358807584136266E-26   -0.6779126015406540E-31
 0.4530599026616714E-07    0.3285925527329589E-26   -0.1025951470464739E-30
 0.4909376652740141E-07    0.4530535237261794E-26   -0.1532810583276017E-30
 0.5307574623037623E-07    0.6189232518581314E-26   -0.2263835106171615E-30
 0.5726188639846966E-07    0.8385378796745155E-26   -0.3309021335005566E-30
 0.6166265456256494E-07    0.1127602937459214E-25   -0.4791693916380979E-30
 0.6628905493533010E-07    0.1506057239788512E-25   -0.6880079305152244E-30
 0.7115265592748138E-07    0.1999148746491766E-25   -0.9802704320240391E-30
 0.7626561907483577E-07    0.2638772840641304E-25   -0.1386883782847276E-29
 0.8164072944848522E-07    0.3465135235262676E-25   -0.1949557080190367E-29
 0.8729142762413383E-07    0.4528816180266823E-25   -0.2724362162610215E-29
 0.9323184329053795E-07    0.5893330415560403E-25   -0.3786459375234869E-29
 0.9947683058108790E-07    0.7638299157815486E-25   -0.5236324583644490E-29
 0.1060420052168787E-06    0.9863377239018837E-25   -0.7207941767515185E-29
 0.1129437835541465E-06    0.1269311146438173E-24   -0.9879566266232432E-29
 0.1201994236337104E-06    0.1628294670939666E-24   -0.1348784650160162E-28
 0.1278270683350633E-06    0.2082664592586472E-24   -0.1834632916367703E-28
 0.1358457907430214E-06    0.2656545115050662E-24   -0.2486968043631078E-28
 0.1442756418403704E-06    0.3379938734927986E-24   -0.3360535455983572E-28
 0.1531377006457672E-06    0.4290120259800506E-24   -0.4527495761641246E-28
 0.1624541269222654E-06    0.5433355050536285E-24   -0.6082822340234140E-28
 0.1722482165882662E-06    0.6867015859142744E-24   -0.8151338418529621E-28
 0.1825444599694479E-06    0.8662189525162392E-24   -0.1089688395426732E-27
 0.1933686030373371E-06    0.1090688549477324E-23   -0.1453424755365797E-27
 0.2047477117876480E-06    0.1370998349221838E-23   -0.1934468599030872E-27
 0.2167102399193693E-06    0.1720608874882601E-23   -0.2569609601296307E-27
 0.2292860999838330E-06    0.2156150126028810E-23   -0.3406921593741494E-27
 0.2425067381816732E-06    0.2698155216343825E-23   -0.4509163852334370E-27
 0.2564052129947074E-06    0.3371961741438916E-23   -0.5958193827045690E-27
 0.2710162778493604E-06    0.4208818885276771E-23   -0.7860688958633700E-27
 0.2863764680183328E-06    0.5247246831662578E-23   -0.1035556211543016E-26
 0.3025241919778125E-06    0.6534705523292004E-23   -0.1362356727750089E-26
 0.3194998274486721E-06    0.8129642633373978E-23   -0.1789973667490743E-26
 0.3373458223618025E-06    0.1010400630779656E-22   -0.2348947702236255E-26
 0.3561068010000500E-06    0.1254632743981551E-22   -0.3078939284980253E-26
 0.3758296755821676E-06    0.1556549973762607E-22   -0.4031421473915698E-26
 0.3965637635677972E-06    0.1929541459563235E-22   -0.5273160953351397E-26
