 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08   -0.1181035437585613E-15   -0.1961675886199829E-17
 0.3004883373589934E-08    0.2956297232794122E-14   -0.5710068266364541E-17
 0.4623835506522379E-08    0.6775054234603479E-14   -0.9267561221450671E-18
 0.6325793090290573E-08    0.1271818357999326E-13   -0.1029492552460598E-17
 0.8115011905364052E-08    0.2092835172073327E-13   -0.6799444905120916E-18
 0.9995965930742960E-08    0.3175790986641869E-13   -0.7141944292071787E-18
 0.1197335853123594E-07    0.4556883213120763E-13   -0.9051809600434369E-18
 0.1405213421832203E-07    0.6276885367005143E-13   -0.1256229434934653E-17
 0.1623749101400485E-07    0.8381419867378883E-13   -0.1812583409089702E-17
 0.1853489344857512E-07    0.1092136368022136E-12   -0.2604399623696726E-17
 0.2095008622478276E-07    0.1395349355878848E-12   -0.3701686477638610E-17
 0.2348910858258601E-07    0.1754111821916689E-12   -0.5169705940028822E-17
 0.2615830940039708E-07    0.2175479713576316E-12   -0.7108277904740840E-17
 0.2896436307058510E-07    0.2667313311294282E-12   -0.9623017024773463E-17
 0.3191428618893363E-07    0.3238365023089446E-12   -0.1285429322548556E-16
 0.3501545509978486E-07    0.3898376571480849E-12   -0.1696119178511513E-16
 0.3827562434074268E-07    0.4658186574483090E-12   -0.2214203834418164E-16
 0.4170294603305579E-07    0.5529849622353486E-12   -0.2862839011648875E-16
 0.4530599026616714E-07    0.6526768068549077E-12   -0.3670081417210212E-16
 0.4909376652740141E-07    0.7663837881909066E-12   -0.4669043816510197E-16
 0.5307574623037623E-07    0.8957610049273042E-12   -0.5899319564787696E-16
 0.5726188639846966E-07    0.1042646917487862E-11   -0.7407762025997975E-16
 0.6166265456256494E-07    0.1209083109660734E-11   -0.9250025843653595E-16
 0.6628905493533010E-07    0.1397336153113779E-11   -0.1149193618284355E-15
 0.7115265592748138E-07    0.1609921797231249E-11   -0.1421139084955333E-15
 0.7626561907483577E-07    0.1849631730160329E-11   -0.1750038189684950E-15
 0.8164072944848522E-07    0.2119563182885829E-11   -0.2146749823666312E-15
 0.8729142762413383E-07    0.2423151676810926E-11   -0.2624075858257619E-15
 0.9323184329053795E-07    0.2764207247000435E-11   -0.3197098451628354E-15
 0.9947683058108790E-07    0.3146954508256359E-11   -0.3883570040748833E-15
 0.1060420052168787E-06    0.3576076969896028E-11   -0.4704371552294855E-15
 0.1129437835541465E-06    0.4056766047878141E-11   -0.5684045696646407E-15
 0.1201994236337104E-06    0.4594775270200092E-11   -0.6851420659528762E-15
 0.1278270683350633E-06    0.5196480223746232E-11   -0.8240337268987227E-15
 0.1358457907430214E-06    0.5868944848522304E-11   -0.9890497934681708E-15
 0.1442756418403704E-06    0.6619994749048349E-11   -0.1184845667290101E-14
 0.1531377006457672E-06    0.7458298263238303E-11   -0.1416877397242760E-14
 0.1624541269222654E-06    0.8393456107075699E-11   -0.1691536332753069E-14
 0.1722482165882662E-06    0.9436100499586299E-11   -0.2016306117701795E-14
 0.1825444599694479E-06    0.1059800476786870E-10   -0.2399945684857637E-14
 0.1933686030373371E-06    0.1189220453723215E-10   -0.2852702529985007E-14
 0.2047477117876480E-06    0.1333313172785691E-10   -0.3386561230824727E-14
 0.2167102399193693E-06    0.1493676270800738E-10   -0.4015532995333748E-14
 0.2292860999838330E-06    0.1672078209597749E-10   -0.4755992962639167E-14
 0.2425067381816732E-06    0.1870476386004997E-10   -0.5627073080537487E-14
 0.2564052129947074E-06    0.2091037153939300E-10   -0.6651119657443746E-14
 0.2710162778493604E-06    0.2336157960072852E-10   -0.7854226171342342E-14
 0.2863764680183328E-06    0.2608491815770078E-10   -0.9266853642278656E-14
 0.3025241919778125E-06    0.2910974351429595E-10   -0.1092455288048331E-13
 0.3194998274486721E-06    0.3246853725275369E-10   -0.1286880525295420E-13
 0.3373458223618025E-06    0.3619723687273436E-10   -0.1514800132128490E-13
 0.3561068010000500E-06    0.4033560130498576E-10   -0.1781857985347047E-13
 0.3758296755821676E-06    0.4492761497251104E-10   -0.2094635337420568E-13
 0.3965637635677972E-06    0.5002193445878305E-10   -0.2460805067453698E-13
 0.4183609109768069E-06    0.5567238226978517E-10   -0.2889311164926432E-13
 0.4412756220313464E-06    0.6193849264880616E-10   -0.3390577558117305E-13
 0.4653651954447920E-06    0.6888611492474987E-10   -0.3976751067531825E-13
 0.4906898676983756E-06    0.7658808045144127E-10   -0.4661984041547253E-13
 0.5173129636637640E-06    0.8512493983278533E-10   -0.5462763134435162E-13
 0.5453010549482219E-06    0.9458577783305753E-10   -0.6398291736367392E-13
 0.5747241263583063E-06    0.1050691141501167E-09   -0.7490934784690204E-13
 0.6056557508983357E-06    0.1166838990897149E-09   -0.8766736103254111E-13
 0.6381732737412239E-06    0.1295506141299569E-09   -0.1025602006396287E-12
 0.6723580056316995E-06    0.1438024884158360E-09   -0.1199409127920085E-12
 0.7082954262055200E-06    0.1595868433851419E-09   -0.1402204825868321E-12
 0.7460753977330867E-06    0.1770665790105577E-09   -0.1638772954981940E-12
 0.7857923898219268E-06    0.1964218165612288E-09   -0.1914681388530674E-12
 0.8275457156399195E-06    0.2178517143546723E-09   -0.2236409935323293E-12
 0.8714397802499461E-06    0.2415764747023432E-09   -0.2611499066230836E-12
 0.9175843416769288E-06    0.2678395621667153E-09   -0.3048722828957496E-12
 0.9660947853600637E-06    0.2969101553635013E-09   -0.3558289877644677E-12
 0.1017092412676520E-05    0.3290858568809119E-09   -0.4152077180485703E-12
 0.1070704744258067E-05    0.3646956884717840E-09   -0.4843901708223116E-12
 0.1127065838859076E-05    0.4041034015299130E-09   -0.5649836265877112E-12
 0.1186316628573230E-05    0.4477111360175188E-09   -0.6588576628691579E-12
 0.1248605271237174E-05    0.4959634644979926E-09   -0.7681868303595389E-12
 0.1314087520902274E-05    0.5493518617814784E-09   -0.8955002585599410E-12
 0.1382927117300871E-05    0.6084196449491942E-09   -0.1043739314485659E-11
 0.1455296195280908E-05    0.6737674332279315E-09   -0.1216324619986978E-11
 0.1531375715232703E-05    0.7460591823858489E-09   -0.1417233944650193E-11
 0.1611355915584188E-05    0.8260288540661665E-09   -0.1651092736859115E-11
 0.1695436788496068E-05    0.9144877868242558E-09   -0.1923279340934302E-11
 0.1783828579946393E-05    0.1012332842648386E-08   -0.2240047279740217E-11
 0.1876752315455018E-05    0.1120555410495490E-08   -0.2608667367206682E-11
 0.1974440352762524E-05    0.1240251356937432E-08   -0.3037592862498915E-11
 0.2077136962845610E-05    0.1372632023475036E-08   -0.3536651397125317E-11
 0.2185098940721755E-05    0.1519036380531481E-08   -0.4117268009748582E-11
 0.2298596247570535E-05    0.1680944459685722E-08   -0.4792724324388038E-11
 0.2417912685777177E-05    0.1859992198465916E-08   -0.5578459721764005E-11
 0.2543346608586357E-05    0.2057987846118003E-08   -0.6492421298955194E-11
 0.2675211666140708E-05    0.2276930094334555E-08   -0.7555470510449138E-11
 0.2813837589769559E-05    0.2519028114127823E-08   -0.8791855658578559E-11
