 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.2303900953638742E-13    0.4855273952409006E-08
 0.3004883373589934E-08    0.9694148764185358E-13    0.9959483121951302E-08
 0.4623835506522379E-08    0.2133342000025296E-12    0.1532539069870596E-07
 0.6325793090290573E-08    0.3953019128696005E-12    0.2096641423783666E-07
 0.8115011905364052E-08    0.6475879172200432E-12    0.2689665923997653E-07
 0.9995965930742960E-08    0.6275812723542293E-12    0.3313095438715462E-07
 0.1197335853123594E-07    0.1207430119541086E-11    0.3968488869724636E-07
 0.1405213421832203E-07    0.1375796061949085E-11    0.4657485038190142E-07
 0.1623749101400485E-07    0.1962443957147712E-11    0.5381806795851363E-07
 0.1853489344857512E-07    0.2480030448167439E-11    0.6143265322578442E-07
 0.2095008622478276E-07    0.3174179453798021E-11    0.6943764661702477E-07
 0.2348910858258601E-07    0.3972073364694996E-11    0.7785306477718816E-07
 0.2615830940039708E-07    0.4926006607794575E-11    0.8669995063328599E-07
 0.2896436307058510E-07    0.6020709035480923E-11    0.9600042599885077E-07
 0.3191428618893363E-07    0.7313359491693645E-11    0.1057777469021494E-06
 0.3501545509978486E-07    0.8791127838802683E-11    0.1160563617275742E-06
 0.3827562434074268E-07    0.1050272063837879E-10    0.1268619723568178E-06
 0.4170294603305579E-07    0.1246271308200327E-10    0.1382215984317955E-06
 0.4530599026616714E-07    0.1470515423652418E-10    0.1501636449203050E-06
 0.4909376652740141E-07    0.1726366886376465E-10    0.1627179731410485E-06
 0.5307574623037623E-07    0.2017467043922959E-10    0.1759159754332762E-06
 0.5726188639846966E-07    0.2347959302856562E-10    0.1897906536524743E-06
 0.6166265456256494E-07    0.2722503841738974E-10    0.2043767016920974E-06
 0.6628905493533010E-07    0.3146110579383336E-10    0.2197105922353595E-06
 0.7115265592748138E-07    0.3624507001565446E-10    0.2358306679550378E-06
 0.7626561907483577E-07    0.4163943983839517E-10    0.2527772373890983E-06
 0.8164072944848522E-07    0.4771392598696471E-10    0.2705926757317951E-06
 0.8729142762413383E-07    0.5454592539022151E-10    0.2893215307921892E-06
 0.9323184329053795E-07    0.6222107757165837E-10    0.3090106343852765E-06
 0.9947683058108790E-07    0.7083447333664308E-10    0.3297092194338456E-06
 0.1060420052168787E-06    0.8049150888861139E-10    0.3514690430741385E-06
 0.1129437835541465E-06    0.9130896427602195E-10    0.3743445160729523E-06
 0.1201994236337104E-06    0.1034163233220141E-09    0.3983928388797036E-06
 0.1278270683350633E-06    0.1169570304476864E-09    0.4236741446536846E-06
 0.1358457907430214E-06    0.1320900273162851E-09    0.4502516496239777E-06
 0.1442756418403704E-06    0.1489913993461851E-09    0.4781918111579342E-06
 0.1531377006457672E-06    0.1678561821365549E-09    0.5075644939333805E-06
 0.1624541269222654E-06    0.1889003956963211E-09    0.5384431446298828E-06
 0.1722482165882662E-06    0.2123632659516092E-09    0.5709049755757749E-06
 0.1825444599694479E-06    0.2385096903069656E-09    0.6050311578099548E-06
 0.1933686030373371E-06    0.2676329682448745E-09    0.6409070240409889E-06
 0.2047477117876480E-06    0.3000578116488033E-09    0.6786222820107991E-06
 0.2167102399193693E-06    0.3361436796865057E-09    0.7182712387961270E-06
 0.2292860999838330E-06    0.3762884636344626E-09    0.7599530366083556E-06
 0.2425067381816732E-06    0.4209325599599621E-09    0.8037719006808697E-06
 0.2564052129947074E-06    0.4705633752719472E-09    0.8498373998633778E-06
 0.2710162778493604E-06    0.5257203053698415E-09    0.8982647205742737E-06
