 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.5983196147962545E-06   -0.2717726200976504E-11
 0.3004883373589934E-08    0.1227315732027657E-05   -0.1143540576107685E-10
 0.4623835506522379E-08    0.1888561169760705E-05   -0.1979750571356570E-10
 0.6325793090290573E-08    0.2583709385876130E-05   -0.3526386595423049E-10
 0.8115011905364052E-08    0.3314498612864667E-05   -0.5670521062900050E-10
 0.9995965930742960E-08    0.4082756204293086E-05   -0.8527091688355071E-10
 0.1197335853123594E-07    0.4890403204117432E-05   -0.1217972874729237E-09
 0.1405213421832203E-07    0.5739459150288153E-05   -0.1673646293786236E-09
 0.1623749101400485E-07    0.6632047124637168E-05   -0.2231661927171983E-09
 0.1853489344857512E-07    0.7570399061678246E-05   -0.2905463305430170E-09
 0.2095008622478276E-07    0.8556861329593597E-05   -0.3710072718417992E-09
 0.2348910858258601E-07    0.9593900597362246E-05   -0.4662265535015937E-09
 0.2615830940039708E-07    0.1068411000270047E-04   -0.5780751066371347E-09
 0.2896436307058510E-07    0.1183021563623710E-04   -0.7086380184437206E-09
 0.3191428618893363E-07    0.1303508335813678E-04   -0.8602376086153102E-09
 0.3501545509978486E-07    0.1430172596421602E-04   -0.1035459096378392E-08
 0.3827562434074268E-07    0.1563331071946998E-04   -0.1237179068873310E-08
 0.4170294603305579E-07    0.1703316727784735E-04   -0.1468597029817485E-08
 0.4530599026616714E-07    0.1850479600807558E-04   -0.1733270340334371E-08
 0.4909376652740141E-07    0.2005187674635459E-04   -0.2035152903344758E-08
 0.5307574623037623E-07    0.2167827799780376E-04   -0.2378637982783714E-08
 0.5726188639846966E-07    0.2338806660966927E-04   -0.2768605592078088E-08
 0.6166265456256494E-07    0.2518551794047804E-04   -0.3210474933264031E-08
 0.6628905493533010E-07    0.2707512655056460E-04   -0.3710262419615170E-08
 0.7115265592748138E-07    0.2906161744070026E-04   -0.4274645871312641E-08
 0.7626561907483577E-07    0.3114995786692437E-04   -0.4911035536161175E-08
 0.8164072944848522E-07    0.3334536976111790E-04   -0.5627652656308398E-08
 0.8729142762413383E-07    0.3565334278837322E-04   -0.6433616378074131E-08
 0.9323184329053795E-07    0.3807964807380634E-04   -0.7339039886121891E-08
 0.9947683058108790E-07    0.4063035263313073E-04   -0.8355136736158793E-08
 0.1060420052168787E-06    0.4331183454307069E-04   -0.9494338463071120E-08
 0.1129437835541465E-06    0.4613079888954167E-04   -0.1077042465492383E-07
 0.1201994236337104E-06    0.4909429453346823E-04   -0.1219866680871434E-07
