 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1107209098911807E-06   -0.5029734202731374E-12
 0.3004883373589934E-08    0.2271186021874563E-06   -0.2116366670627851E-11
 0.4623835506522379E-08    0.3494841322200918E-06   -0.3663953972269056E-11
 0.6325793090290573E-08    0.4781234772602604E-06   -0.6526334454637542E-11
 0.8115011905364052E-08    0.6133583026049930E-06   -0.1049451421028879E-10
 0.9995965930742960E-08    0.7555267657292738E-06   -0.1578120983696028E-10
 0.1197335853123594E-07    0.9049843618012699E-06   -0.2254119682532649E-10
 0.1405213421832203E-07    0.1062104812614675E-05   -0.3097440920426555E-10
 0.1623749101400485E-07    0.1227281001082800E-05   -0.4130168340948779E-10
 0.1853489344857512E-07    0.1400925953648781E-05   -0.5377182077627482E-10
 0.2095008622478276E-07    0.1583473873063992E-05   -0.6866284093701422E-10
 0.2348910858258601E-07    0.1775381224118269E-05   -0.8628520801742594E-10
 0.2615830940039708E-07    0.1977127875036410E-05   -0.1069851778810550E-09
 0.2896436307058510E-07    0.2189218297394943E-05   -0.1311486405642397E-09
 0.3191428618893363E-07    0.2412182827559486E-05   -0.1592053910548939E-09
 0.3501545509978486E-07    0.2646578992796825E-05   -0.1916338795311603E-09
 0.3827562434074268E-07    0.2892992905377543E-05   -0.2289664800420812E-09
 0.4170294603305579E-07    0.3152040728155037E-05   -0.2717953292650320E-09
 0.4530599026616714E-07    0.3424370215285468E-05   -0.3207787930533932E-09
 0.4909376652740141E-07    0.3710662331941017E-05   -0.3766486258120518E-09
 0.5307574623037623E-07    0.4011632957066377E-05   -0.4402178951102142E-09
 0.5726188639846966E-07    0.4328034673435944E-05   -0.5123897519340823E-09
 0.6166265456256494E-07    0.4660658649487506E-05   -0.5941671356684709E-09
 0.6628905493533010E-07    0.5010336617637591E-05   -0.6866635124267143E-09
 0.7115265592748138E-07    0.5377942954024875E-05   -0.7911147558341331E-09
 0.7626561907483577E-07    0.5764396864881593E-05   -0.9088922909324494E-09
 0.8164072944848522E-07    0.6170664684999426E-05   -0.1041517634633690E-08
 0.8729142762413383E-07    0.6597762294036573E-05   -0.1190678480245267E-08
 0.9323184329053795E-07    0.7046757656707155E-05   -0.1358246489157126E-08
 0.9947683058108790E-07    0.7518773493203978E-05   -0.1546296969984975E-08
 0.1060420052168787E-06    0.8014990086530868E-05   -0.1757130644474356E-08
 0.1129437835541465E-06    0.8536648233763211E-05   -0.1993297720479806E-08
 0.1201994236337104E-06    0.9085052348614913E-05   -0.2257624515552767E-08
 0.1278270683350633E-06    0.9661573723068127E-05   -0.2553242900334208E-08
 0.1358457907430214E-06    0.1026765395621950E-04   -0.2883622859310374E-08
 0.1442756418403704E-06    0.1090480855891463E-04   -0.3252608497837088E-08
