 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08   -0.8159214594822735E-23   -0.1131697278377051E-24
 0.3004883373589934E-08    0.3419915555863048E-22   -0.6934311604649196E-24
 0.4623835506522379E-08    0.1240573443323470E-21    0.5382534743485859E-25
 0.6325793090290573E-08    0.3196693020835627E-21   -0.3643197367279462E-25
 0.8115011905364052E-08    0.6771026835087836E-21   -0.2112812362331460E-25
 0.9995965930742960E-08    0.1268100159185542E-20   -0.1883703761959544E-25
 0.1197335853123594E-07    0.2182446229317049E-20   -0.2822420218157400E-25
 0.1405213421832203E-07    0.3531654284757100E-20   -0.4695878865471437E-25
 0.1623749101400485E-07    0.5453326455189433E-20   -0.8052248324362074E-25
 0.1853489344857512E-07    0.8116326362478922E-20   -0.1347841965093083E-24
 0.2095008622478276E-07    0.1172687839704523E-19   -0.2188432871637485E-24
 0.2348910858258601E-07    0.1653577543969989E-19   -0.3451798552911947E-24
 0.2615830940039708E-07    0.2284687896569234E-19   -0.5305103940662163E-24
 0.2896436307058510E-07    0.3102713669843429E-19   -0.7973503535301716E-24
 0.3191428618893363E-07    0.4151837797148246E-19   -0.1175246322753696E-23
 0.3501545509978486E-07    0.5485119151844397E-19   -0.1703290375418167E-23
 0.3827562434074268E-07    0.7166124126616348E-19   -0.2432171918057958E-23
 0.4170294603305579E-07    0.9270843533500682E-19   -0.3428053538945932E-23
 0.4530599026616714E-07    0.1188994328219140E-18   -0.4776055244498363E-23
 0.4909376652740141E-07    0.1513140537835924E-18   -0.6586025710704535E-23
 0.5307574623037623E-07    0.1912362520648232E-18   -0.8998443839139762E-23
 0.5726188639846966E-07    0.2401904203325507E-18   -0.1219300052101232E-22
 0.6166265456256494E-07    0.2999839244903934E-18   -0.1639826540822528E-22
 0.6628905493533010E-07    0.3727569135030317E-18   -0.2190463489766065E-22
 0.7115265592748138E-07    0.4610406239748387E-18   -0.2907971400984169E-22
 0.7626561907483577E-07    0.5678256006408338E-18   -0.3838806131009162E-22
 0.8164072944848522E-07    0.6966414888718323E-18   -0.5041523471829199E-22
 0.8729142762413383E-07    0.8516503287883029E-18   -0.6589803165440424E-22
 0.9323184329053795E-07    0.1037755598924322E-17   -0.8576169097169697E-22
 0.9947683058108790E-07    0.1260729627892324E-17   -0.1111662271301993E-21
 0.1060420052168787E-06    0.1527362423691000E-17   -0.1435636210905951E-21
 0.1129437835541465E-06    0.1845635472069915E-17   -0.1847687128945845E-21
 0.1201994236337104E-06    0.2224924639219349E-17   -0.2370467478725975E-21
 0.1278270683350633E-06    0.2676236993377117E-17   -0.3032216154520704E-21
 0.1358457907430214E-06    0.3212487150286533E-17   -0.3868094397024896E-21
 0.1442756418403704E-06    0.3848819666887991E-17   -0.4921834705317902E-21
 0.1531377006457672E-06    0.4602985077205443E-17   -0.6247774173794486E-21
 0.1624541269222654E-06    0.5495778408535092E-17   -0.7913361144040149E-21
 0.1722482165882662E-06    0.6551550463172372E-17   -0.1000224341957175E-20
 0.1825444599694479E-06    0.7798803834050732E-17   -0.1261807150979552E-20
 0.1933686030373371E-06    0.9270887580200715E-17   -0.1588918020876245E-20
 0.2047477117876480E-06    0.1100680676450114E-16   -0.1997434914249161E-20
 0.2167102399193693E-06    0.1305216570365786E-16   -0.2506988811021615E-20
 0.2292860999838330E-06    0.1546026685900288E-16   -0.3141834878932615E-20
 0.2425067381816732E-06    0.1829339087663830E-16   -0.3931923237998825E-20
 0.2564052129947074E-06    0.2162428744811749E-16   -0.4914214624037778E-20
 0.2710162778493604E-06    0.2553791150294798E-16   -0.6134296464494709E-20
 0.2863764680183328E-06    0.3013344487172285E-16   -0.7648367387425697E-20
 0.3025241919778125E-06    0.3552665010158063E-16   -0.9525673489838843E-20
 0.3194998274486721E-06    0.4185261071259411E-16   -0.1185149843081609E-19
 0.3373458223618025E-06    0.4926892102730121E-16   -0.1473083234727285E-19
 0.3561068010000500E-06    0.5795939898679821E-16   -0.1829287265731998E-19
 0.3758296755821676E-06    0.6813840731886854E-16   -0.2269654416020934E-19
 0.3965637635677972E-06    0.8005588231777016E-16   -0.2813726786556322E-19
 0.4183609109768069E-06    0.9400318564669897E-16   -0.3485525939888449E-19
 0.4412756220313464E-06    0.1103199133488239E-15   -0.4314570072977392E-19
 0.4653651954447920E-06    0.1294018180768951E-15   -0.5337120591256292E-19
 0.4906898676983756E-06    0.1517100259193198E-15   -0.6597709564540782E-19
 0.5173129636637640E-06    0.1777817586872257E-15   -0.8151011056768158E-19
 0.5453010549482219E-06    0.2082428068003625E-15   -0.1006413340020916E-18
 0.5747241263583063E-06    0.2438220377461165E-15   -0.1241942670216646E-18
 0.6056557508983357E-06    0.2853682713875682E-15   -0.1531792092674820E-18
 0.6381732737412239E-06    0.3338699072117215E-15   -0.1888353563975487E-18
 0.6723580056316995E-06    0.3904777511561093E-15   -0.2326823398442179E-18
 0.7082954262055200E-06    0.4565315623465732E-15   -0.2865833194487176E-18
 0.7460753977330867E-06    0.5335909245662641E-15   -0.3528222101100700E-18
 0.7857923898219268E-06    0.6234711454673171E-15   -0.4341981988765146E-18
 0.8275457156399195E-06    0.7282850006537908E-15   -0.5341414121931268E-18
 0.8714397802499461E-06    0.8504912723883698E-15   -0.6568544527389372E-18
 0.9175843416769288E-06    0.9929511868055280E-15   -0.8074855761918470E-18
 0.9660947853600637E-06    0.1158994032635904E-14   -0.9923405628138039E-18
 0.1017092412676520E-05    0.1352493452609691E-14   -0.1219141908838023E-17
 0.1070704744258067E-05    0.1577956140617984E-14   -0.1497345881661989E-17
 0.1127065838859076E-05    0.1840624958837215E-14   -0.1838530328263852E-17
 0.1186316628573230E-05    0.2146598815717122E-14   -0.2256868992705887E-17
 0.1248605271237174E-05    0.2502972025380652E-14   -0.2769711601694748E-17
 0.1314087520902274E-05    0.2917996310161119E-14   -0.3398293258194163E-17
 0.1382927117300871E-05    0.3401269120677313E-14   -0.4168601914614472E-17
 0.1455296195280908E-05    0.3963952543601007E-14   -0.5112439089964926E-17
 0.1531375715232703E-05    0.4619027759559060E-14   -0.6268716807100287E-17
 0.1611355915584188E-05    0.5381590818071530E-14   -0.7685043271448576E-17
 0.1695436788496068E-05    0.6269196431219945E-14   -0.9419661475692085E-17
 0.1783828579946393E-05    0.7302257573974835E-14   -0.1154381916523101E-16
 0.1876752315455018E-05    0.8504509941312085E-14   -0.1414466601029757E-16
 0.1974440352762524E-05    0.9903551778900917E-14   -0.1732879510266975E-16
 0.2077136962845610E-05    0.1153147130835886E-13   -0.2122657188344098E-16
 0.2185098940721755E-05    0.1342557594829336E-13   -0.2599742535793123E-16
 0.2298596247570535E-05    0.1562923983327224E-13   -0.3183631524040657E-16
 0.2417912685777177E-05    0.1819288880638501E-13   -0.3898163605283322E-16
 0.2543346608586357E-05    0.2117514516748184E-13   -0.4772487708098756E-16
 0.2675211666140708E-05    0.2464415806857091E-13   -0.5842242779100744E-16
 0.2813837589769559E-05    0.2867914964157003E-13   -0.7151000466636756E-16
 0.2959571016489000E-05    0.3337221181622879E-13   -0.8752028090244530E-16
 0.3112776355774981E-05    0.3883039444734725E-13   -0.1071044292210269E-15
 0.3273836700776816E-05    0.4517813194798420E-13   -0.1310584454011998E-15
 0.3443154786249595E-05    0.5256006326737718E-13   -0.1603553122656454E-15
 0.3621153995600854E-05    0.6114430893086328E-13   -0.1961842985007505E-15
 0.3808279419569616E-05    0.7112627917410167E-13   -0.2399989732079516E-15
 0.4004998969185085E-05    0.8273309918753008E-13   -0.2935758669315104E-15
 0.4211804545787937E-05    0.9622875140885638E-13   -0.3590861370530412E-15
 0.4429213271039894E-05    0.1119200509746131E-12   -0.4391831169262072E-15
 0.4657768779997231E-05    0.1301635892299956E-12   -0.5371092647306657E-15
 0.4898042580481593E-05    0.1513738020215614E-12   -0.6568268050995228E-15
 0.5150635482147220E-05    0.1760323448501083E-12   -0.8031773050246614E-15
 0.5416179098818047E-05    0.2046989864102690E-12   -0.9820765830437040E-15
 0.5695337427851240E-05    0.2380242662498110E-12   -0.1200752763177335E-14
 0.5988808510476464E-05    0.2767642020121813E-12   -0.1468037008462260E-14
 0.6297326177262543E-05    0.3217973778705910E-12   -0.1794718571361589E-14
 0.6621661883076117E-05    0.3741447993540755E-12   -0.2193978362817738E-14
 0.6962626636120645E-05    0.4349929620039874E-12   -0.2681918369263138E-14
 0.7321073025879346E-05    0.5057206535740571E-12   -0.3278208060445364E-14
 0.7697897355033002E-05    0.5879300934122549E-12   -0.4006873579976484E-14
 0.8094041880683526E-05    0.6834831101087869E-12   -0.4897261176856094E-14
 0.8510497170487513E-05    0.7945431716321964E-12   -0.5985213240723204E-14
 0.8948304579591345E-05    0.9236242135204723E-12   -0.7314503714500926E-14
 0.9408558854561478E-05    0.1073647363162891E-11   -0.8938589900940400E-14
 0.9892410870821081E-05    0.1248006835180280E-11   -0.1092275014912577E-13
 0.1040107051043806E-04    0.1450646478302698E-11   -0.1334669208163149E-13
 0.1093580968746044E-04    0.1686148692490231E-11   -0.1630773448183535E-13
 0.1149796552836397E-04    0.1959837711594482E-11   -0.1992468840424439E-13
 0.1208894371556481E-04    0.2277899567696085E-11   -0.2434259034457513E-13
