 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.3053793618365440E-31   -0.1387252432978021E-36
 0.3004883373589934E-08    0.5406695678417763E-30   -0.5038143750713623E-35
 0.4623835506522379E-08    0.3031475896920242E-29   -0.8541855793166627E-35
 0.6325793090290573E-08    0.1061966472195558E-28   -0.4675716517854235E-34
 0.8115011905364052E-08    0.2876140440537909E-28   -0.1607348272697799E-33
 0.9995965930742960E-08    0.6621460739027457E-28   -0.4561673457813227E-33
 0.1197335853123594E-07    0.1363074014450581E-27   -0.1124698144794090E-32
 0.1405213421832203E-07    0.2585979778289872E-27   -0.2504203642536520E-32
 0.1623749101400485E-07    0.4610329747888223E-27   -0.5158833868098742E-32
 0.1853489344857512E-07    0.7827388762519136E-27   -0.9997860371580889E-32
 0.2095008622478276E-07    0.1277614893132219E-26   -0.1844528845913596E-31
 0.2348910858258601E-07    0.2018938021430424E-26   -0.3268051798647396E-31
 0.2615830940039708E-07    0.3105243381476370E-26   -0.5597634531699726E-31
 0.2896436307058510E-07    0.4667807929620172E-26   -0.9316998955135537E-31
 0.3191428618893363E-07    0.6880146143746995E-26   -0.1513149302817175E-30
 0.3501545509978486E-07    0.9970025942419279E-26   -0.2405774777165996E-30
 0.3827562434074268E-07    0.1423463636312178E-25   -0.3754633070241083E-30
 0.4170294603305579E-07    0.2005969088014599E-25   -0.5764873228411307E-30
 0.4530599026616714E-07    0.2794343842495973E-25   -0.8724372879273145E-30
 0.4909376652740141E-07    0.3852678645990653E-25   -0.1303430412876635E-29
 0.5307574623037623E-07    0.5263102701784898E-25   -0.1925026155784806E-29
 0.5726188639846966E-07    0.7130500994127210E-25   -0.2813742500166940E-29
 0.6166265456256494E-07    0.9588404296086341E-25   -0.4074433050396203E-29
 0.6628905493533010E-07    0.1280633345548030E-24   -0.5850126313460102E-29
 0.7115265592748138E-07    0.1699894558033559E-24   -0.8335116792865852E-29
 0.7626561907483577E-07    0.2243741100065053E-24   -0.1179234333324945E-28
 0.8164072944848522E-07    0.2946354983808610E-24   -0.1657641081123893E-28
 0.8729142762413383E-07    0.3850737992610094E-24   -0.2316402918279794E-28
 0.9323184329053795E-07    0.5010887890789482E-24   -0.3219418811189332E-28
 0.9947683058108790E-07    0.6494494899358880E-24   -0.4452109353311486E-28
 0.1060420052168787E-06    0.8386280091823220E-24   -0.6128381323305212E-28
 0.1129437835541465E-06    0.1079212537103326E-23   -0.8399777487642530E-28
 0.1201994236337104E-06    0.1384417907191069E-23   -0.1146748133454873E-27
 0.1278270683350633E-06    0.1770716343645984E-23   -0.1559804801693502E-27
 0.1358457907430214E-06    0.2258616199119438E-23   -0.2114399423733144E-27
 0.1442756418403704E-06    0.2873622838340566E-23   -0.2857071872241109E-27
 0.1531377006457672E-06    0.3647423614672627E-23   -0.3849166403390302E-27
 0.1624541269222654E-06    0.4619348440634944E-23   -0.5171419908971395E-27
 0.1722482165882662E-06    0.5838169166371498E-23   -0.6929943780112214E-27
 0.1825444599694479E-06    0.7364315337064908E-23   -0.9264016154879677E-27
 0.1933686030373371E-06    0.9272601495067727E-23   -0.1235622448843400E-26
 0.2047477117876480E-06    0.1165558275152301E-22   -0.1644565761947127E-26
 0.2167102399193693E-06    0.1462768176435122E-22   -0.2184505229945422E-26
 0.2292860999838330E-06    0.1833026261218619E-22   -0.2896306502458123E-26
 0.2425067381816732E-06    0.2293786667753246E-22   -0.3833318339549579E-26
 0.2564052129947074E-06    0.2866587417447717E-22   -0.5065123459014897E-26
 0.2710162778493604E-06    0.3577991436727377E-22   -0.6682402081534166E-26
 0.2863764680183328E-06    0.4460742026059773E-22   -0.8803235009023697E-26
 0.3025241919778125E-06    0.5555181257771449E-22   -0.1158126834392304E-25
 0.3194998274486721E-06    0.6910990682034242E-22   -0.1521628483854531E-25
 0.3373458223618025E-06    0.8589327057615351E-22   -0.1996788531855148E-25
 0.3561068010000500E-06    0.1066544214509851E-21   -0.2617318790720369E-25
 0.3758296755821676E-06    0.1323189557097201E-21   -0.3426971608736128E-25
 0.3965637635677972E-06    0.1640249420511868E-21   -0.4482498596636290E-25
 0.4183609109768069E-06    0.2031712138685478E-21   -0.5857474032082924E-25
 0.4412756220313464E-06    0.2514765590216810E-21   -0.7647234023147107E-25
 0.4653651954447920E-06    0.3110522534422323E-21   -0.9975255057611023E-25
 0.4906898676983756E-06    0.3844909319826993E-21   -0.1300138899103368E-24
 0.5173129636637640E-06    0.4749754590272659E-21   -0.1693249182483710E-24
 0.5453010549482219E-06    0.5864122796627574E-21   -0.2203613850352301E-24
 0.5747241263583063E-06    0.7235947328579278E-21   -0.2865831533057126E-24
 0.6056557508983357E-06    0.8924030316897484E-21   -0.3724623821449965E-24
 0.6381732737412239E-06    0.1100049111771816E-20   -0.4837777520465325E-24
 0.6723580056316995E-06    0.1355376378282785E-20   -0.6279937674193145E-24
 0.7082954262055200E-06    0.1669226618421460E-20   -0.8147496383874541E-24
 0.7460753977330867E-06    0.2054889080235658E-20   -0.1056489278646154E-23
 0.7857923898219268E-06    0.2528650061185370E-20   -0.1369273005514811E-23
 0.8275457156399195E-06    0.3110465435661567E-20   -0.1773823168402928E-23
 0.8714397802499461E-06    0.3824783545145297E-20   -0.2296870903015105E-23
 0.9175843416769288E-06    0.4701551979567192E-20   -0.2972890462367889E-23
 0.9660947853600637E-06    0.5777449240309020E-20   -0.3846332335154118E-23
 0.1017092412676520E-05    0.7097391395486885E-20   -0.4974498199095596E-23
 0.1070704744258067E-05    0.8716374984829027E-20   -0.6431241691836505E-23
 0.1127065838859076E-05    0.1070173105444136E-19   -0.8311731610737515E-23
 0.1186316628573230E-05    0.1313588185065030E-19   -0.1073858181167651E-22
 0.1248605271237174E-05    0.1611971204843511E-19   -0.1386973905235188E-22
 0.1314087520902274E-05    0.1977669125413994E-19   -0.1790863182564328E-22
 0.1382927117300871E-05    0.2425791490655185E-19   -0.2311722693031246E-22
 0.1455296195280908E-05    0.2974826782965752E-19   -0.2983282522224432E-22
 0.1531375715232703E-05    0.3647396006057685E-19   -0.3848966536109282E-22
 0.1611355915584188E-05    0.4471174001511864E-19   -0.4964670942182166E-22
 0.1695436788496068E-05    0.5480015779409825E-19   -0.6402337625707782E-22
 0.1783828579946393E-05    0.6715333420393940E-19   -0.8254549224003099E-22
 0.1876752315455018E-05    0.8227779219771252E-19   -0.1064043763003805E-21
 0.1974440352762524E-05    0.1007930310087768E-18   -0.1371328078509587E-21
 0.2077136962845610E-05    0.1234566742219151E-18   -0.1767026947737379E-21
 0.2185098940721755E-05    0.1511952074816520E-18   -0.2276506315030275E-21
 0.2298596247570535E-05    0.1851415468958316E-18   -0.2932393009882789E-21
 0.2417912685777177E-05    0.2266809545203229E-18   -0.3776649401296180E-21
 0.2543346608586357E-05    0.2775071536821896E-18   -0.4863239989494190E-21
 0.2675211666140708E-05    0.3396909078412795E-18   -0.6261558626635986E-21
 0.2813837589769559E-05    0.4157638287280615E-18   -0.8060833084149155E-21
 0.2959571016489000E-05    0.5088207928123887E-18   -0.1037578537079268E-20
 0.3112776355774981E-05    0.6226450944081378E-18   -0.1335390543470001E-20
 0.3273836700776816E-05    0.7618613790162310E-18   -0.1718479763879285E-20
 0.3443154786249595E-05    0.9321225186360327E-18   -0.2211219008122255E-20
 0.3621153995600854E-05    0.1140337956659504E-17   -0.2844936465586377E-20
 0.3808279419569616E-05    0.1394952718477649E-17   -0.3659898125779211E-20
 0.4004998969185085E-05    0.1706288322096693E-17   -0.4707854627120226E-20
 0.4211804545787937E-05    0.2086959312739932E-17   -0.6055313080593736E-20
 0.4429213271039894E-05    0.2552382186576246E-17   -0.7787740037091537E-20
 0.4657768779997231E-05    0.3121397183469717E-17   -0.1001496034019794E-19
 0.4898042580481593E-05    0.3817027966107610E-17   -0.1287809180142242E-19
 0.5150635482147220E-05    0.4667409745151493E-17   -0.1655845216327576E-19
 0.5416179098818047E-05    0.5706923179572123E-17   -0.2128899872056632E-19
 0.5695337427851240E-05    0.6977579649671164E-17   -0.2736902000400043E-19
 0.5988808510476464E-05    0.8530713599126201E-17   -0.3518300303518779E-19
 0.6297326177262543E-05    0.1042904997672151E-16   -0.4522486158856184E-19
 0.6621661883076117E-05    0.1274922987278500E-16   -0.5812904699121114E-19
 0.6962626636120645E-05    0.1558489584358934E-16   -0.7471049421283179E-19
 0.7321073025879346E-05    0.1905046088638256E-16   -0.9601590920470455E-19
 0.7697897355033002E-05    0.2328571246846689E-16   -0.1233896130569454E-18
 0.8094041880683526E-05    0.2846143652484810E-16   -0.1585580686502267E-18
 0.8510497170487513E-05    0.3478628726209835E-16   -0.2037383825540292E-18
 0.8948304579591345E-05    0.4251517857904294E-16   -0.2617775712742218E-18
 0.9408558854561478E-05    0.5195953393692415E-16   -0.3363312991273320E-18
 0.9892410870821081E-05    0.6349980602303897E-16   -0.4320932534337559E-18
