 0.0000000000000000E+00    0.0000000000000000E+00    0.0000000000000000E+00
 0.1464888467886403E-08    0.1977766069922453E-14   -0.8984545032277556E-20
 0.3004883373589934E-08    0.8321872221215313E-14   -0.7754700482150027E-19
 0.4623835506522379E-08    0.1970473331171017E-13   -0.1191733053404817E-18
 0.6325793090290573E-08    0.3688041323966745E-13   -0.2970902483307663E-18
 0.8115011905364052E-08    0.6069377332096348E-13   -0.6144067560216107E-18
 0.9995965930742960E-08    0.9209061042549877E-13   -0.1144459640244098E-17
 0.1197335853123594E-07    0.1321288919023164E-12   -0.1964138087941938E-17
 0.1405213421832203E-07    0.1819912038018048E-12   -0.3173534164642611E-17
 0.1623749101400485E-07    0.2429985416747531E-12   -0.4895342387342317E-17
 0.1853489344857512E-07    0.3166255868583165E-12   -0.7280411326201980E-17
 0.2095008622478276E-07    0.4045176262795112E-12   -0.1051291500413882E-16
 0.2348910858258601E-07    0.5085092905176334E-12   -0.1481682161057127E-16
 0.2615830940039708E-07    0.6306453033422641E-12   -0.2046345330724386E-16
 0.2896436307058510E-07    0.7732034563661547E-12   -0.2778041659569974E-16
 0.3191428618893363E-07    0.9387200450281068E-12   -0.3716211443785420E-16
 0.3501545509978486E-07    0.1130018027076559E-11   -0.4908211494356067E-16
 0.3827562434074268E-07    0.1350238192310596E-11   -0.6410769189083422E-16
 0.4170294603305579E-07    0.1602873662828380E-11   -0.8291690670734855E-16
 0.4530599026616714E-07    0.1891808076739707E-11   -0.1063186630896626E-15
 0.4909376652740141E-07    0.2221357845557699E-11   -0.1352762374697873E-15
 0.5307574623037623E-07    0.2596318916668568E-11   -0.1709348723425683E-15
 0.5726188639846966E-07    0.3022018517800942E-11   -0.2146541170866606E-15
 0.6166265456256494E-07    0.3504372410734367E-11   -0.2680457145917884E-15
 0.6628905493533010E-07    0.4049948237104764E-11   -0.3330179643821707E-15
 0.7115265592748138E-07    0.4666035600640840E-11   -0.4118276470587249E-15
 0.7626561907483577E-07    0.5360723598116207E-11   -0.5071407743282895E-15
 0.8164072944848522E-07    0.6142986586408626E-11   -0.6221036377825551E-15
 0.8729142762413383E-07    0.7022779056073337E-11   -0.7604258727419045E-15
 0.9323184329053795E-07    0.8011140573594481E-11   -0.9264775364818305E-15
 0.9947683058108790E-07    0.9120311855896503E-11   -0.1125402529513814E-14
 0.1060420052168787E-06    0.1036386315279328E-10   -0.1363251071857988E-14
 0.1129437835541465E-06    0.1175683623694966E-10   -0.1647134392210463E-14
 0.1201994236337104E-06    0.1331590143787034E-10   -0.1985405306791929E-14
 0.1278270683350633E-06    0.1505953130778625E-10   -0.2387868968344912E-14
 0.1358457907430214E-06    0.1700819267459644E-10   -0.2866028768034760E-14
 0.1442756418403704E-06    0.1918455902191927E-10   -0.3433373189957332E-14
 0.1531377006457672E-06    0.2161374534066366E-10   -0.4105710368226317E-14
 0.1624541269222654E-06    0.2432356782239658E-10   -0.4901558201897518E-14
 0.1722482165882662E-06    0.2734483101441917E-10   -0.5842599168502042E-14
 0.1825444599694479E-06    0.3071164533237271E-10   -0.6954210472014279E-14
 0.1933686030373371E-06    0.3446177813113953E-10   -0.8266081899741930E-14
 0.2047477117876480E-06    0.3863704187183849E-10   -0.9812935784490753E-14
 0.2167102399193693E-06    0.4328372329521526E-10   -0.1163536581945001E-13
 0.2292860999838330E-06    0.4845305792342452E-10   -0.1378081420705616E-13
 0.2425067381816732E-06    0.5420175466721840E-10   -0.1630470980179221E-13
 0.2564052129947074E-06    0.6059257581844901E-10   -0.1927179360272195E-13
 0.2710162778493604E-06    0.6769497826359878E-10   -0.2275766224851650E-13
 0.2863764680183328E-06    0.7558582236833621E-10   -0.2685056516339555E-13
 0.3025241919778125E-06    0.8435015566200752E-10   -0.3165349681019656E-13
 0.3194998274486721E-06    0.9408207920131226E-10   -0.3728663225850486E-13
 0.3373458223618025E-06    0.1048857053216889E-09   -0.4389016212460286E-13
 0.3561068010000500E-06    0.1168762164014524E-09   -0.5162759206392606E-13
 0.3758296755821676E-06    0.1301810352766572E-09   -0.6068958260260536E-13
 0.3965637635677972E-06    0.1449411190641485E-09   -0.7129841742290129E-13
 0.4183609109768069E-06    0.1613123893875062E-09   -0.8371320254722701E-13
 0.4412756220313464E-06    0.1794673133679816E-09   -0.9823591552160075E-13
 0.4653651954447920E-06    0.1995966512537392E-09   -0.1152184430589369E-12
